datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2023-06-07 11:10:10+00:00	GE01	0.47	0.0.1	1050050055DE9300	29	120200232031	22.3	75.6	65.2	112.4	70.0	32629	{'type': 'Polygon', 'coordinates': [[[595405.2734375, 3550156.25], [600156.25, 3550156.25], [600156.25, 3546108.7036132812], [595427.5512695312, 3545841.9799804688], [595405.2734375, 3550156.25]]]}	MXRA-Z29-120200232031	595405.2734375,3545841.9799804688,600156.25,3550156.25	19.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120200232031/2023-06-07/1050050055DE9300-visual.tif
2023-06-07 11:10:10+00:00	GE01	0.47	0.0.1	1050050055DE9300	29	120200232120	21.9	75.4	65.6	112.4	70.0	32629	{'type': 'Polygon', 'coordinates': [[[599843.75, 3550156.25], [599843.75, 3546091.30859375], [605156.25, 3546389.4653320312], [605156.25, 3550156.25], [599843.75, 3550156.25]]]}	MXRA-Z29-120200232120	599843.75,3546091.30859375,605156.25,3550156.25	20.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120200232120/2023-06-07/1050050055DE9300-visual.tif
2023-06-07 11:10:10+00:00	GE01	0.46	0.0.1	1050050055DE9300	29	120200232121	21.6	75.1	65.9	112.4	70.0	32629	{'type': 'Polygon', 'coordinates': [[[604843.75, 3550156.25], [604843.75, 3546372.3754882812], [610156.25, 3546670.8374023438], [610156.25, 3550156.25], [604843.75, 3550156.25]]]}	MXRA-Z29-120200232121	604843.75,3546372.3754882812,610156.25,3550156.25	19.3	12.8	66	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120200232121/2023-06-07/1050050055DE9300-visual.tif
2023-06-07 11:10:10+00:00	GE01	0.46	0.0.1	1050050055DE9300	29	120200232130	21.3	75.0	66.3	112.4	70.0	32629	{'type': 'Polygon', 'coordinates': [[[609843.75, 3550156.25], [609843.75, 3546653.4423828125], [613611.4501953125, 3546865.234375], [613549.8046875, 3550156.25], [609843.75, 3550156.25]]]}	MXRA-Z29-120200232130	609843.75,3546653.4423828125,613611.4501953125,3550156.25	12.6	12.6	100	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120200232130/2023-06-07/1050050055DE9300-visual.tif
2023-06-07 11:10:11+00:00	GE01	0.47	0.0.1	1050050055DE9300	29	120200232102	21.7	77.4	65.9	112.4	70.0	32629	{'type': 'Polygon', 'coordinates': [[[599843.75, 3555156.25], [599843.75, 3549843.75], [605156.25, 3549843.75], [605156.25, 3555156.25], [599843.75, 3555156.25]]]}	MXRA-Z29-120200232102	599843.75,3549843.75,605156.25,3555156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120200232102/2023-06-07/1050050055DE9300-visual.tif
2023-06-07 11:10:11+00:00	GE01	0.46	0.0.1	1050050055DE9300	29	120200232103	21.3	77.1	66.2	112.4	70.0	32629	{'type': 'Polygon', 'coordinates': [[[604843.75, 3555156.25], [604843.75, 3549843.75], [610156.25, 3549843.75], [610156.25, 3555156.25], [604843.75, 3555156.25]]]}	MXRA-Z29-120200232103	604843.75,3549843.75,610156.25,3555156.25	28.2	12.5	44	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120200232103/2023-06-07/1050050055DE9300-visual.tif
2023-06-07 11:10:11+00:00	GE01	0.46	0.0.1	1050050055DE9300	29	120200232112	21.1	76.8	66.5	112.4	70.0	32629	{'type': 'Polygon', 'coordinates': [[[609843.75, 3555156.25], [609843.75, 3549843.75], [613556.2133789062, 3549843.75], [613471.0693359375, 3555156.25], [609843.75, 3555156.25]]]}	MXRA-Z29-120200232112	609843.75,3549843.75,613556.2133789062,3555156.25	19.4	16.5	85	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120200232112/2023-06-07/1050050055DE9300-visual.tif
2023-06-07 11:10:12+00:00	GE01	0.47	0.0.1	1050050055DE9300	29	120200232013	22.0	77.7	65.5	112.4	70.0	32629	{'type': 'Polygon', 'coordinates': [[[595385.7421875, 3555156.25], [600156.25, 3555156.25], [600156.25, 3549843.75], [595408.6303710938, 3549843.75], [595385.7421875, 3555156.25]]]}	MXRA-Z29-120200232013	595385.7421875,3549843.75,600156.25,3555156.25	25.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120200232013/2023-06-07/1050050055DE9300-visual.tif
2023-06-07 11:10:12+00:00	GE01	0.46	0.0.1	1050050055DE9300	29	120200232110	20.8	79.5	66.9	112.5	70.0	32629	{'type': 'Polygon', 'coordinates': [[[609843.75, 3560156.25], [609843.75, 3554843.75], [613476.2573242188, 3554843.75], [613399.658203125, 3560156.25], [609843.75, 3560156.25]]]}	MXRA-Z29-120200232110	609843.75,3554843.75,613476.2573242188,3560156.25	19.0	3.2	17	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120200232110/2023-06-07/1050050055DE9300-visual.tif
2023-06-07 11:10:13+00:00	GE01	0.47	0.0.1	1050050055DE9300	29	120200230233	21.5	82.1	66.0	112.5	70.0	32629	{'type': 'Polygon', 'coordinates': [[[600150.7568359375, 3563061.2182617188], [600156.25, 3563061.2182617188], [600156.25, 3559843.75], [595363.4643554688, 3559843.75], [595351.2573242188, 3560941.7724609375], [595345.1538085938, 3562913.2080078125], [600150.7568359375, 3563061.2182617188]]]}	MXRA-Z29-120200230233	595345.1538085938,3559843.75,600156.25,3563061.2182617188	15.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120200230233/2023-06-07/1050050055DE9300-visual.tif
