datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-02-24 11:29:10+00:00	WV03	0.33	0.0.1	10400100746E5800	29	120200223322	16.7	322.4	71.6	152.5	45.1	32629	{'type': 'Polygon', 'coordinates': [[[561191.40625, 3522092.5903320312], [562400.8178710938, 3522034.6069335938], [563170.4711914062, 3522027.8930664062], [563596.8017578125, 3521993.408203125], [564425.3540039062, 3522002.2583007812], [565156.25, 3521935.7299804688], [565156.25, 3519843.75], [561216.1254882812, 3519843.75], [561191.40625, 3522092.5903320312]]]}	MXRA-Z29-120200223322	561191.40625,3519843.75,565156.25,3522092.5903320312	8.6	1.0	11	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120200223322/2022-02-24/10400100746E5800-visual.tif
2022-02-24 11:29:10+00:00	WV03	0.33	0.0.1	10400100746E5800	29	120200223323	17.0	321.5	71.3	152.5	45.1	32629	{'type': 'Polygon', 'coordinates': [[[564843.75, 3521964.4165039062], [564843.75, 3519843.75], [570156.25, 3519843.75], [570156.25, 3521658.935546875], [566386.71875, 3521856.689453125], [564843.75, 3521964.4165039062]]]}	MXRA-Z29-120200223323	564843.75,3519843.75,570156.25,3521964.4165039062	10.4	0.6	5	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120200223323/2022-02-24/10400100746E5800-visual.tif
2022-02-24 11:29:10+00:00	WV03	0.33	0.0.1	10400100746E5800	29	120200223332	17.2	320.4	71.0	152.5	45.1	32629	{'type': 'Polygon', 'coordinates': [[[569843.75, 3521676.9409179688], [569843.75, 3519843.75], [575156.25, 3519843.75], [575156.25, 3521419.3725585938], [574923.095703125, 3521436.767578125], [574523.3154296875, 3521499.3286132812], [574296.875, 3521484.6801757812], [574129.0283203125, 3521495.9716796875], [573782.958984375, 3521488.9526367188], [573496.09375, 3521496.2768554688], [572315.3686523438, 3521557.0068359375], [572029.1137695312, 3521581.1157226562], [571249.0844726562, 3521606.1401367188], [569843.75, 3521676.9409179688]]]}	MXRA-Z29-120200223332	569843.75,3519843.75,575156.25,3521676.9409179688	9.0	7.7	85	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120200223332/2022-02-24/10400100746E5800-visual.tif
2022-02-24 11:29:10+00:00	WV03	0.33	0.0.1	10400100746E5800	29	120200223333	17.3	320.3	71.0	152.5	45.1	32629	{'type': 'Polygon', 'coordinates': [[[574843.75, 3521448.974609375], [574843.75, 3519843.75], [575249.6337890625, 3519843.75], [575235.595703125, 3521413.8793945312], [574981.3842773438, 3521430.6640625], [574843.75, 3521448.974609375]]]}	MXRA-Z29-120200223333	574843.75,3519843.75,575249.6337890625,3521448.974609375	0.6	0.6	100	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120200223333/2022-02-24/10400100746E5800-visual.tif
2022-02-24 11:29:10+00:00	WV03	0.33	0.0.1	10400100746E5800	29	120202001100	16.8	322.3	71.6	152.5	45.1	32629	{'type': 'Polygon', 'coordinates': [[[561213.37890625, 3520156.25], [565156.25, 3520156.25], [565156.25, 3514843.75], [561258.544921875, 3514843.75], [561213.37890625, 3520156.25]]]}	MXRA-Z29-120202001100	561213.37890625,3514843.75,565156.25,3520156.25	20.8	3.6	17	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202001100/2022-02-24/10400100746E5800-visual.tif
2022-02-24 11:29:10+00:00	WV03	0.33	0.0.1	10400100746E5800	29	120202001101	17.0	321.4	71.3	152.5	45.1	32629	{'type': 'Polygon', 'coordinates': [[[564843.75, 3520156.25], [564843.75, 3514843.75], [570156.25, 3514843.75], [570156.25, 3520156.25], [564843.75, 3520156.25]]]}	MXRA-Z29-120202001101	564843.75,3514843.75,570156.25,3520156.25	28.2	5.1	18	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202001101/2022-02-24/10400100746E5800-visual.tif
2022-02-24 11:29:10+00:00	WV03	0.33	0.0.1	10400100746E5800	29	120202001110	17.3	320.3	71.0	152.5	45.1	32629	{'type': 'Polygon', 'coordinates': [[[569843.75, 3520156.25], [569843.75, 3514843.75], [575156.25, 3514843.75], [575156.25, 3520156.25], [569843.75, 3520156.25]]]}	MXRA-Z29-120202001110	569843.75,3514843.75,575156.25,3520156.25	28.2	10.0	35	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202001110/2022-02-24/10400100746E5800-visual.tif
2022-02-24 11:29:10+00:00	WV03	0.33	0.0.1	10400100746E5800	29	120202001111	17.3	320.0	70.9	152.5	45.1	32629	{'type': 'Polygon', 'coordinates': [[[574843.75, 3520156.25], [574843.75, 3514843.75], [575292.3583984375, 3514843.75], [575246.2768554688, 3520156.25], [574843.75, 3520156.25]]]}	MXRA-Z29-120202001111	574843.75,3514843.75,575292.3583984375,3520156.25	2.2	0.7	33	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202001111/2022-02-24/10400100746E5800-visual.tif
2022-02-24 11:29:11+00:00	WV03	0.33	0.0.1	10400100746E5800	29	120202001102	16.8	322.0	71.5	152.5	45.1	32629	{'type': 'Polygon', 'coordinates': [[[561255.7983398438, 3515156.25], [565156.25, 3515156.25], [565156.25, 3509843.75], [561294.8608398438, 3509843.75], [561255.7983398438, 3515156.25]]]}	MXRA-Z29-120202001102	561255.7983398438,3509843.75,565156.25,3515156.25	20.6	0.9	4	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202001102/2022-02-24/10400100746E5800-visual.tif
2022-02-24 11:29:11+00:00	WV03	0.33	0.0.1	10400100746E5800	29	120202001103	17.0	321.1	71.3	152.5	45.1	32629	{'type': 'Polygon', 'coordinates': [[[564843.75, 3515156.25], [564843.75, 3509843.75], [570156.25, 3509843.75], [570156.25, 3515156.25], [564843.75, 3515156.25]]]}	MXRA-Z29-120202001103	564843.75,3509843.75,570156.25,3515156.25	28.2	8.2	29	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202001103/2022-02-24/10400100746E5800-visual.tif
2022-02-24 11:29:11+00:00	WV03	0.33	0.0.1	10400100746E5800	29	120202001112	17.3	320.0	70.9	152.5	45.1	32629	{'type': 'Polygon', 'coordinates': [[[569843.75, 3515156.25], [569843.75, 3509843.75], [575156.25, 3509843.75], [575156.25, 3515156.25], [569843.75, 3515156.25]]]}	MXRA-Z29-120202001112	569843.75,3509843.75,575156.25,3515156.25	28.2	1.2	4	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202001112/2022-02-24/10400100746E5800-visual.tif
2022-02-24 11:29:11+00:00	WV03	0.33	0.0.1	10400100746E5800	29	120202001113	17.4	319.8	70.9	152.5	45.1	32629	{'type': 'Polygon', 'coordinates': [[[574843.75, 3515156.25], [574843.75, 3509843.75], [575333.8623046875, 3509843.75], [575333.5571289062, 3510250.8544921875], [575328.0639648438, 3511042.7856445312], [575324.4018554688, 3511268.310546875], [575318.2983398438, 3511888.7329101562], [575315.2465820312, 3512456.6650390625], [575304.8706054688, 3513447.8759765625], [575302.4291992188, 3513917.5415039062], [575289.306640625, 3515156.25], [574843.75, 3515156.25]]]}	MXRA-Z29-120202001113	574843.75,3509843.75,575333.8623046875,3515156.25	2.4	0.2	11	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202001113/2022-02-24/10400100746E5800-visual.tif
2022-02-24 11:29:12+00:00	WV03	0.33	0.0.1	10400100746E5800	29	120202001120	16.9	321.7	71.4	152.5	45.2	32629	{'type': 'Polygon', 'coordinates': [[[561293.3349609375, 3510156.25], [565156.25, 3510156.25], [565156.25, 3504843.75], [561318.359375, 3504843.75], [561293.3349609375, 3510156.25]]]}	MXRA-Z29-120202001120	561293.3349609375,3504843.75,565156.25,3510156.25	20.4	2.9	14	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202001120/2022-02-24/10400100746E5800-visual.tif
2022-02-24 11:29:12+00:00	WV03	0.33	0.0.1	10400100746E5800	29	120202001121	17.1	320.8	71.2	152.5	45.2	32629	{'type': 'Polygon', 'coordinates': [[[564843.75, 3510156.25], [564843.75, 3504843.75], [570156.25, 3504843.75], [570156.25, 3510156.25], [564843.75, 3510156.25]]]}	MXRA-Z29-120202001121	564843.75,3504843.75,570156.25,3510156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202001121/2022-02-24/10400100746E5800-visual.tif
2022-02-24 11:29:12+00:00	WV03	0.33	0.0.1	10400100746E5800	29	120202001130	17.4	319.7	70.9	152.5	45.2	32629	{'type': 'Polygon', 'coordinates': [[[569843.75, 3510156.25], [569843.75, 3504843.75], [575156.25, 3504843.75], [575156.25, 3510156.25], [569843.75, 3510156.25]]]}	MXRA-Z29-120202001130	569843.75,3504843.75,575156.25,3510156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202001130/2022-02-24/10400100746E5800-visual.tif
2022-02-24 11:29:12+00:00	WV03	0.33	0.0.1	10400100746E5800	29	120202001131	17.5	319.5	70.8	152.5	45.2	32629	{'type': 'Polygon', 'coordinates': [[[574843.75, 3510156.25], [574843.75, 3504843.75], [575368.9575195312, 3504843.75], [575349.4262695312, 3507773.4375], [575336.9140625, 3509255.37109375], [575333.251953125, 3510156.25], [574843.75, 3510156.25]]]}	MXRA-Z29-120202001131	574843.75,3504843.75,575368.9575195312,3510156.25	2.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202001131/2022-02-24/10400100746E5800-visual.tif
2022-02-24 11:29:13+00:00	WV03	0.33	0.0.1	10400100746E5800	29	120202001122	16.9	321.4	71.4	152.5	45.2	32629	{'type': 'Polygon', 'coordinates': [[[561317.4438476562, 3505156.25], [565156.25, 3505156.25], [565156.25, 3499843.75], [561341.8579101562, 3499843.75], [561317.4438476562, 3505156.25]]]}	MXRA-Z29-120202001122	561317.4438476562,3499843.75,565156.25,3505156.25	20.3	3.1	15	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202001122/2022-02-24/10400100746E5800-visual.tif
2022-02-24 11:29:13+00:00	WV03	0.33	0.0.1	10400100746E5800	29	120202001123	17.2	320.5	71.1	152.5	45.2	32629	{'type': 'Polygon', 'coordinates': [[[564843.75, 3505156.25], [564843.75, 3499843.75], [570156.25, 3499843.75], [570156.25, 3505156.25], [564843.75, 3505156.25]]]}	MXRA-Z29-120202001123	564843.75,3499843.75,570156.25,3505156.25	28.2	0.7	2	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202001123/2022-02-24/10400100746E5800-visual.tif
