datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2021-08-18 11:29:57+00:00	WV03	0.32	0.0.1	104001006C7AA900	29	031313132133	11.6	238.7	77.2	132.6	66.0	32629	{'type': 'Polygon', 'coordinates': [[[460156.25, 3380111.9995117188], [460156.25, 3379843.75], [457387.5447565063, 3379843.75], [457471.4266744696, 3380045.2460118346], [457582.70263671875, 3380048.2177734375], [457641.29638671875, 3380050.6591796875], [457929.0771484375, 3380070.1904296875], [458039.85595703125, 3380075.68359375], [458165.283203125, 3380086.0595703125], [458272.705078125, 3380091.2475585938], [458342.59033203125, 3380092.7734375], [458496.7041015625, 3380088.5009765625], [458617.85888671875, 3380089.4165039062], [458822.021484375, 3380100.4028320312], [458959.04541015625, 3380109.86328125], [459046.0205078125, 3380109.2529296875], [459273.681640625, 3380098.5717773438], [459420.7763671875, 3380097.9614257812], [459601.4404296875, 3380100.09765625], [459799.8046875, 3380110.7788085938], [459964.90478515625, 3380113.2202148438], [460156.25, 3380111.9995117188]]]}	MXRA-Z29-031313132133	457387.5447565063,3379843.75,460156.25,3380113.2202148438	0.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313132133/2021-08-18/104001006C7AA900-visual.tif
2021-08-18 11:29:57+00:00	WV03	0.32	0.0.1	104001006C7AA900	29	031313132311	11.7	238.8	77.2	132.6	66.0	32629	{'type': 'Polygon', 'coordinates': [[[460156.25, 3380111.9995117188], [460156.25, 3374843.75], [455306.0663887781, 3374843.75], [457471.82392738736, 3380046.200268491], [457582.70263671875, 3380048.2177734375], [458272.705078125, 3380091.2475585938], [458617.85888671875, 3380089.4165039062], [458959.04541015625, 3380109.86328125], [459420.7763671875, 3380097.9614257812], [459964.90478515625, 3380113.2202148438], [460156.25, 3380111.9995117188]]]}	MXRA-Z29-031313132311	455306.0663887781,3374843.75,460156.25,3380113.2202148438	19.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313132311/2021-08-18/104001006C7AA900-visual.tif
2021-08-18 11:29:57+00:00	WV03	0.32	0.0.1	104001006C7AA900	29	031313133022	12.0	239.9	76.8	132.6	66.0	32629	{'type': 'Polygon', 'coordinates': [[[465152.587890625, 3380209.6557617188], [465156.25, 3380209.6557617188], [465156.25, 3379843.75], [459843.75, 3379843.75], [459843.75, 3380111.9995117188], [460021.3623046875, 3380113.2202148438], [460285.94970703125, 3380111.3891601562], [460453.79638671875, 3380108.3374023438], [460695.80078125, 3380107.7270507812], [461227.4169921875, 3380116.5771484375], [461496.58203125, 3380127.5634765625], [461815.7958984375, 3380132.4462890625], [461962.58544921875, 3380142.2119140625], [462046.5087890625, 3380146.1791992188], [462302.24609375, 3380146.1791992188], [462384.94873046875, 3380150.146484375], [462474.365234375, 3380157.470703125], [462530.21240234375, 3380159.6069335938], [462912.29248046875, 3380165.7104492188], [463104.55322265625, 3380165.7104492188], [463196.10595703125, 3380163.8793945312], [463225.40283203125, 3380164.794921875], [463344.42138671875, 3380177.6123046875], [463431.70166015625, 3380181.2744140625], [463710.3271484375, 3380179.7485351562], [463976.13525390625, 3380185.2416992188], [464840.39306640625, 3380182.4951171875], [464869.384765625, 3380183.7158203125], [464953.91845703125, 3380193.4814453125], [465152.587890625, 3380209.6557617188]]]}	MXRA-Z29-031313133022	459843.75,3379843.75,465156.25,3380209.6557617188	1.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313133022/2021-08-18/104001006C7AA900-visual.tif
2021-08-18 11:29:57+00:00	WV03	0.32	0.0.1	104001006C7AA900	29	031313133023	12.1	240.1	76.7	132.6	66.0	32629	{'type': 'Polygon', 'coordinates': [[[465725.7080078125, 3380234.9853515625], [465726.62353515625, 3380203.5522460938], [465710.44921875, 3380058.2885742188], [465713.80615234375, 3379843.75], [464843.75, 3379843.75], [464843.75, 3380182.8002929688], [465236.81640625, 3380215.4541015625], [465725.7080078125, 3380234.9853515625]]]}	MXRA-Z29-031313133023	464843.75,3379843.75,465726.62353515625,3380234.9853515625	0.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313133023/2021-08-18/104001006C7AA900-visual.tif
2021-08-18 11:29:57+00:00	WV03	0.32	0.0.1	104001006C7AA900	29	031313133200	12.0	239.9	76.8	132.6	66.0	32629	{'type': 'Polygon', 'coordinates': [[[462457.275390625, 3380156.25], [465156.25, 3380156.25], [465156.25, 3374843.75], [459843.75, 3374843.75], [459843.75, 3380111.9995117188], [460725.09765625, 3380108.0322265625], [462457.275390625, 3380156.25]]]}	MXRA-Z29-031313133200	459843.75,3374843.75,465156.25,3380156.25	28.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313133200/2021-08-18/104001006C7AA900-visual.tif
2021-08-18 11:29:57+00:00	WV03	0.32	0.0.1	104001006C7AA900	29	031313133201	12.2	240.3	76.6	132.6	66.0	32629	{'type': 'Polygon', 'coordinates': [[[464843.75, 3380156.25], [464843.75, 3374843.75], [465789.1845703125, 3374843.75], [465720.21484375, 3380156.25], [464843.75, 3380156.25]]]}	MXRA-Z29-031313133201	464843.75,3374843.75,465789.1845703125,3380156.25	4.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313133201/2021-08-18/104001006C7AA900-visual.tif
2021-08-18 11:29:58+00:00	WV03	0.32	0.0.1	104001006C7AA900	29	031313132312	11.5	238.0	77.4	132.6	66.0	32629	{'type': 'Polygon', 'coordinates': [[[455156.25, 3369843.75], [453224.5880210499, 3369843.75], [455156.25, 3374483.870235932], [455156.25, 3369843.75]]]}	MXRA-Z29-031313132312	453224.5880210499,3369843.75,455156.25,3374483.870235932	4.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313132312/2021-08-18/104001006C7AA900-visual.tif
2021-08-18 11:29:58+00:00	WV03	0.32	0.0.1	104001006C7AA900	29	031313132313	11.8	238.9	77.1	132.6	66.0	32629	{'type': 'Polygon', 'coordinates': [[[460156.25, 3375156.25], [460156.25, 3369843.75], [454843.75, 3369843.75], [454843.75, 3373733.2018531975], [455436.1587867611, 3375156.25], [460156.25, 3375156.25]]]}	MXRA-Z29-031313132313	454843.75,3369843.75,460156.25,3375156.25	27.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313132313/2021-08-18/104001006C7AA900-visual.tif
2021-08-18 11:29:58+00:00	WV03	0.32	0.0.1	104001006C7AA900	29	031313132330	11.6	238.2	77.3	132.5	66.0	32629	{'type': 'Polygon', 'coordinates': [[[455156.25, 3370156.25], [455156.25, 3364843.75], [452087.70751953125, 3364843.75], [452070.00732421875, 3366346.1303710938], [452077.0762182462, 3367087.2673466248], [453354.6804190329, 3370156.25], [455156.25, 3370156.25]]]}	MXRA-Z29-031313132330	452070.00732421875,3364843.75,455156.25,3370156.25	14.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313132330/2021-08-18/104001006C7AA900-visual.tif
2021-08-18 11:29:58+00:00	WV03	0.32	0.0.1	104001006C7AA900	29	031313132331	11.9	239.1	77.0	132.5	66.0	32629	{'type': 'Polygon', 'coordinates': [[[454843.75, 3370156.25], [454843.75, 3364843.75], [460156.25, 3364843.75], [460156.25, 3370156.25], [454843.75, 3370156.25]]]}	MXRA-Z29-031313132331	454843.75,3364843.75,460156.25,3370156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313132331/2021-08-18/104001006C7AA900-visual.tif
