datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-02-12 11:40:39+00:00	WV03	0.39	0.0.1	10400100733E6D00	29	031313111101	28.9	265.7	58.0	156.8	41.8	32629	{'type': 'Polygon', 'coordinates': [[[490092.46826171875, 3518960.2661132812], [490090.02685546875, 3518467.7124023438], [490106.8115234375, 3518246.4599609375], [490093.07861328125, 3517915.6494140625], [490119.0185546875, 3517382.5073242188], [490106.8115234375, 3517071.2280273438], [490105.28564453125, 3514843.75], [485968.57164912653, 3514843.75], [490110.2605092075, 3519390.6847423455], [490092.46826171875, 3518960.2661132812]]]}	MXRA-Z29-031313111101	485968.57164912653,3514843.75,490119.0185546875,3519390.6847423455	9.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313111101/2022-02-12/10400100733E6D00-visual.tif
2022-02-12 11:40:39+00:00	WV03	0.39	0.0.1	10400100733E6D00	29	031313111110	29.0	265.8	57.9	156.8	41.8	32629	{'type': 'Polygon', 'coordinates': [[[490102.84423828125, 3519218.4448242188], [490105.28564453125, 3519096.3745117188], [490092.46826171875, 3518960.2661132812], [490100.09765625, 3518718.26171875], [490090.02685546875, 3518467.7124023438], [490106.8115234375, 3518246.4599609375], [490093.07861328125, 3517915.6494140625], [490119.0185546875, 3517382.5073242188], [490106.8115234375, 3517071.2280273438], [490114.1357421875, 3516685.1806640625], [490104.98046875, 3516322.9370117188], [490105.28564453125, 3514843.75], [489843.75, 3514843.75], [489843.75, 3519098.097362063], [490112.3927378608, 3519393.025600114], [490102.84423828125, 3519218.4448242188]]]}	MXRA-Z29-031313111110	489843.75,3514843.75,490119.0185546875,3519393.025600114	1.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313111110/2022-02-12/10400100733E6D00-visual.tif
2022-02-12 11:40:40+00:00	WV03	0.39	0.0.1	10400100733E6D00	29	031313111031	28.4	265.7	58.6	156.8	41.8	32629	{'type': 'Polygon', 'coordinates': [[[480156.25, 3504843.75], [476859.8223602711, 3504843.75], [480156.25, 3508462.7184611936], [480156.25, 3504843.75]]]}	MXRA-Z29-031313111031	476859.8223602711,3504843.75,480156.25,3508462.7184611936	5.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313111031/2022-02-12/10400100733E6D00-visual.tif
2022-02-12 11:40:40+00:00	WV03	0.39	0.0.1	10400100733E6D00	29	031313111102	28.6	265.7	58.3	156.8	41.8	32629	{'type': 'Polygon', 'coordinates': [[[485156.25, 3509843.75], [481414.19700469886, 3509843.75], [485156.25, 3513951.9462809972], [485156.25, 3509843.75]]]}	MXRA-Z29-031313111102	481414.19700469886,3509843.75,485156.25,3513951.9462809972	7.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313111102/2022-02-12/10400100733E6D00-visual.tif
2022-02-12 11:40:40+00:00	WV03	0.39	0.0.1	10400100733E6D00	29	031313111103	29.0	265.8	57.9	156.8	41.8	32629	{'type': 'Polygon', 'coordinates': [[[490104.98046875, 3515156.25], [490106.8115234375, 3509843.75], [484843.75, 3509843.75], [484843.75, 3513608.8695422597], [486253.22006440326, 3515156.25], [490104.98046875, 3515156.25]]]}	MXRA-Z29-031313111103	484843.75,3509843.75,490106.8115234375,3515156.25	26.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313111103/2022-02-12/10400100733E6D00-visual.tif
2022-02-12 11:40:40+00:00	WV03	0.39	0.0.1	10400100733E6D00	29	031313111112	29.0	265.8	57.8	156.8	41.8	32629	{'type': 'Polygon', 'coordinates': [[[489843.75, 3515156.25], [489843.75, 3509843.75], [490106.8115234375, 3509843.75], [490105.28564453125, 3510101.9287109375], [490108.94775390625, 3510411.6821289062], [490108.94775390625, 3510983.2763671875], [490112.60986328125, 3511122.7416992188], [490113.83056640625, 3511255.1879882812], [490111.38916015625, 3511355.2856445312], [490112.60986328125, 3511579.58984375], [490110.4736328125, 3511747.4365234375], [490111.99951171875, 3511872.55859375], [490110.4736328125, 3511981.201171875], [490112.60986328125, 3512115.1733398438], [490104.3701171875, 3512437.744140625], [490103.759765625, 3512565.3076171875], [490106.201171875, 3512676.3916015625], [490115.05126953125, 3512796.3256835938], [490115.3564453125, 3512914.4287109375], [490122.0703125, 3513053.5888671875], [490120.849609375, 3513195.80078125], [490122.6806640625, 3513288.2690429688], [490120.2392578125, 3513358.7646484375], [490121.76513671875, 3513487.8540039062], [490119.32373046875, 3513559.2651367188], [490119.62890625, 3513742.3706054688], [490114.1357421875, 3513904.1137695312], [490110.4736328125, 3514076.2329101562], [490114.74609375, 3514238.28125], [490111.6943359375, 3514343.26171875], [490107.421875, 3514424.7436523438], [490105.28564453125, 3514562.98828125], [490104.98046875, 3515156.25], [489843.75, 3515156.25]]]}	MXRA-Z29-031313111112	489843.75,3509843.75,490122.6806640625,3515156.25	1.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313111112/2022-02-12/10400100733E6D00-visual.tif
2022-02-12 11:40:40+00:00	WV03	0.39	0.0.1	10400100733E6D00	29	031313111120	28.7	265.8	58.2	156.8	41.8	32629	{'type': 'Polygon', 'coordinates': [[[485156.25, 3510156.25], [485156.25, 3504843.75], [479843.75, 3504843.75], [479843.75, 3508119.641722456], [481698.8454199756, 3510156.25], [485156.25, 3510156.25]]]}	MXRA-Z29-031313111120	479843.75,3504843.75,485156.25,3510156.25	26.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313111120/2022-02-12/10400100733E6D00-visual.tif
2022-02-12 11:40:40+00:00	WV03	0.39	0.0.1	10400100733E6D00	29	031313111121	29.0	265.8	57.8	156.8	41.8	32629	{'type': 'Polygon', 'coordinates': [[[484843.75, 3510156.25], [484843.75, 3504843.75], [490043.3349609375, 3504843.75], [490079.65087890625, 3505656.4331054688], [490110.4736328125, 3507622.0703125], [490097.35107421875, 3508341.064453125], [490105.89599609375, 3510156.25], [484843.75, 3510156.25]]]}	MXRA-Z29-031313111121	484843.75,3504843.75,490110.4736328125,3510156.25	27.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313111121/2022-02-12/10400100733E6D00-visual.tif
2022-02-12 11:40:40+00:00	WV03	0.39	0.0.1	10400100733E6D00	29	031313111130	29.1	265.9	57.7	156.8	41.8	32629	{'type': 'Polygon', 'coordinates': [[[489843.75, 3510156.25], [489843.75, 3504843.75], [490043.3349609375, 3504843.75], [490053.7109375, 3504937.744140625], [490061.03515625, 3505220.3369140625], [490062.8662109375, 3505250.8544921875], [490069.27490234375, 3505307.9223632812], [490072.021484375, 3505359.8022460938], [490074.76806640625, 3505541.3818359375], [490079.65087890625, 3505656.4331054688], [490079.9560546875, 3505773.6206054688], [490083.31298828125, 3505855.712890625], [490085.75439453125, 3506096.19140625], [490082.70263671875, 3506305.2368164062], [490088.5009765625, 3506422.7294921875], [490093.07861328125, 3506642.4560546875], [490092.7734375, 3506700.1342773438], [490100.7080078125, 3506967.7734375], [490101.9287109375, 3507366.6381835938], [490104.3701171875, 3507492.0654296875], [490110.4736328125, 3507622.0703125], [490107.421875, 3507721.2524414062], [490108.0322265625, 3507922.36328125], [490107.11669921875, 3507947.6928710938], [490101.62353515625, 3508003.5400390625], [490099.4873046875, 3508056.640625], [490099.79248046875, 3508158.8745117188], [490097.35107421875, 3508341.064453125], [490097.65625, 3508402.7099609375], [490104.06494140625, 3508520.2026367188], [490105.5908203125, 3508595.8862304688], [490103.1494140625, 3508767.7001953125], [490104.98046875, 3508828.125], [490106.201171875, 3509051.8188476562], [490102.5390625, 3509200.439453125], [490102.5390625, 3509324.951171875], [490103.759765625, 3509501.953125], [490108.33740234375, 3509645.6909179688], [490105.89599609375, 3510156.25], [489843.75, 3510156.25]]]}	MXRA-Z29-031313111130	489843.75,3504843.75,490110.4736328125,3510156.25	1.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313111130/2022-02-12/10400100733E6D00-visual.tif
2022-02-12 11:40:41+00:00	WV03	0.38	0.0.1	10400100733E6D00	29	031313111032	28.2	265.7	58.8	156.8	41.8	32629	{'type': 'Polygon', 'coordinates': [[[475156.25, 3499843.75], [472305.44771584345, 3499843.75], [475156.25, 3502973.4906413904], [475156.25, 3499843.75]]]}	MXRA-Z29-031313111032	472305.44771584345,3499843.75,475156.25,3502973.4906413904	4.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313111032/2022-02-12/10400100733E6D00-visual.tif
