datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2023-03-28 11:18:10+00:00	WV03	0.33	0.0.1	104001008621CE00	29	120200223323	14.0	154.1	74.6	142.7	55.8	32629	{'type': 'Polygon', 'coordinates': [[[566596.9848632812, 3521797.4853515625], [570156.25, 3521743.1640625], [570156.25, 3519843.75], [566607.0556640625, 3519843.75], [566596.9848632812, 3521797.4853515625]]]}	MXRA-Z29-120200223323	566596.9848632812,3519843.75,570156.25,3521797.4853515625	6.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120200223323/2023-03-28/104001008621CE00-visual.tif
2023-03-28 11:18:10+00:00	WV03	0.33	0.0.1	104001008621CE00	29	120200223332	13.9	155.4	74.8	142.7	55.8	32629	{'type': 'Polygon', 'coordinates': [[[569843.75, 3521747.7416992188], [569843.75, 3519843.75], [575156.25, 3519843.75], [575156.25, 3521648.2543945312], [574889.8315429688, 3521647.94921875], [574483.3374023438, 3521621.7041015625], [574211.42578125, 3521652.5268554688], [573414.6118164062, 3521683.6547851562], [572018.4326171875, 3521693.7255859375], [571281.1279296875, 3521722.412109375], [569843.75, 3521747.7416992188]]]}	MXRA-Z29-120200223332	569843.75,3519843.75,575156.25,3521747.7416992188	9.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120200223332/2023-03-28/104001008621CE00-visual.tif
2023-03-28 11:18:10+00:00	WV03	0.32	0.0.1	104001008621CE00	29	120200223333	13.7	157.1	75.0	142.7	55.8	32629	{'type': 'Polygon', 'coordinates': [[[574945.068359375, 3521649.169921875], [575614.3188476562, 3521640.625], [575979.9194335938, 3521622.9248046875], [576616.2109375, 3521616.8212890625], [577071.2280273438, 3521598.8159179688], [577873.8403320312, 3521582.3364257812], [578144.8364257812, 3521566.7724609375], [578714.9047851562, 3521569.82421875], [580155.6396484375, 3521542.6635742188], [580156.25, 3519843.75], [574843.75, 3519843.75], [574843.75, 3521644.8974609375], [574945.068359375, 3521649.169921875]]]}	MXRA-Z29-120200223333	574843.75,3519843.75,580156.25,3521649.169921875	9.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120200223333/2023-03-28/104001008621CE00-visual.tif
2023-03-28 11:18:10+00:00	WV03	0.32	0.0.1	104001008621CE00	29	120200232222	13.6	157.4	75.0	142.7	55.8	32629	{'type': 'Polygon', 'coordinates': [[[579843.75, 3521549.072265625], [579843.75, 3519843.75], [580237.4267578125, 3519843.75], [580231.93359375, 3521055.2978515625], [580232.2387695312, 3521276.2451171875], [580227.6611328125, 3521540.2221679688], [580062.8662109375, 3521545.41015625], [579843.75, 3521549.072265625]]]}	MXRA-Z29-120200232222	579843.75,3519843.75,580237.4267578125,3521549.072265625	0.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120200232222/2023-03-28/104001008621CE00-visual.tif
2023-03-28 11:18:10+00:00	WV03	0.33	0.0.1	104001008621CE00	29	120202001101	14.0	154.2	74.6	142.7	55.8	32629	{'type': 'Polygon', 'coordinates': [[[566606.7504882812, 3520156.25], [570156.25, 3520156.25], [570156.25, 3514843.75], [566633.9111328125, 3514843.75], [566606.7504882812, 3520156.25]]]}	MXRA-Z29-120202001101	566606.7504882812,3514843.75,570156.25,3520156.25	18.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202001101/2023-03-28/104001008621CE00-visual.tif
2023-03-28 11:18:10+00:00	WV03	0.33	0.0.1	104001008621CE00	29	120202001110	13.8	155.6	74.8	142.7	55.8	32629	{'type': 'Polygon', 'coordinates': [[[569843.75, 3520156.25], [569843.75, 3514843.75], [575156.25, 3514843.75], [575156.25, 3520156.25], [569843.75, 3520156.25]]]}	MXRA-Z29-120202001110	569843.75,3514843.75,575156.25,3520156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202001110/2023-03-28/104001008621CE00-visual.tif
2023-03-28 11:18:10+00:00	WV03	0.32	0.0.1	104001008621CE00	29	120202001111	13.7	157.3	75.0	142.7	55.8	32629	{'type': 'Polygon', 'coordinates': [[[574843.75, 3520156.25], [574843.75, 3514843.75], [580156.25, 3514843.75], [580156.25, 3520156.25], [574843.75, 3520156.25]]]}	MXRA-Z29-120202001111	574843.75,3514843.75,580156.25,3520156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202001111/2023-03-28/104001008621CE00-visual.tif
2023-03-28 11:18:10+00:00	WV03	0.32	0.0.1	104001008621CE00	29	120202010000	13.6	157.7	75.0	142.7	55.8	32629	{'type': 'Polygon', 'coordinates': [[[579843.75, 3520156.25], [579843.75, 3514843.75], [580269.1650390625, 3514843.75], [580235.595703125, 3520156.25], [579843.75, 3520156.25]]]}	MXRA-Z29-120202010000	579843.75,3514843.75,580269.1650390625,3520156.25	2.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202010000/2023-03-28/104001008621CE00-visual.tif
2023-03-28 11:18:11+00:00	WV03	0.33	0.0.1	104001008621CE00	29	120202001103	14.0	154.6	74.6	142.7	55.8	32629	{'type': 'Polygon', 'coordinates': [[[566635.7421875, 3515156.25], [570156.25, 3515156.25], [570156.25, 3509843.75], [566670.8374023438, 3509843.75], [566656.7993164062, 3511227.4169921875], [566653.4423828125, 3511780.7006835938], [566653.4423828125, 3512117.6147460938], [566651.0009765625, 3512238.4643554688], [566650.6958007812, 3512393.4936523438], [566647.94921875, 3512586.669921875], [566633.9111328125, 3514759.521484375], [566635.7421875, 3515156.25]]]}	MXRA-Z29-120202001103	566633.9111328125,3509843.75,570156.25,3515156.25	18.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202001103/2023-03-28/104001008621CE00-visual.tif
2023-03-28 11:18:11+00:00	WV03	0.33	0.0.1	104001008621CE00	29	120202001112	13.8	156.0	74.8	142.7	55.8	32629	{'type': 'Polygon', 'coordinates': [[[569843.75, 3515156.25], [569843.75, 3509843.75], [575156.25, 3509843.75], [575156.25, 3515156.25], [569843.75, 3515156.25]]]}	MXRA-Z29-120202001112	569843.75,3509843.75,575156.25,3515156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202001112/2023-03-28/104001008621CE00-visual.tif
2023-03-28 11:18:11+00:00	WV03	0.32	0.0.1	104001008621CE00	29	120202001113	13.6	157.7	75.0	142.7	55.8	32629	{'type': 'Polygon', 'coordinates': [[[574843.75, 3515156.25], [574843.75, 3509843.75], [580156.25, 3509843.75], [580156.25, 3515156.25], [574843.75, 3515156.25]]]}	MXRA-Z29-120202001113	574843.75,3509843.75,580156.25,3515156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202001113/2023-03-28/104001008621CE00-visual.tif
2023-03-28 11:18:11+00:00	WV03	0.32	0.0.1	104001008621CE00	29	120202010002	13.6	158.2	75.1	142.7	55.8	32629	{'type': 'Polygon', 'coordinates': [[[579843.75, 3515156.25], [579843.75, 3509843.75], [580301.8188476562, 3509843.75], [580267.0288085938, 3515156.25], [579843.75, 3515156.25]]]}	MXRA-Z29-120202010002	579843.75,3509843.75,580301.8188476562,3515156.25	2.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202010002/2023-03-28/104001008621CE00-visual.tif
2023-03-28 11:18:12+00:00	WV03	0.33	0.0.1	104001008621CE00	29	120202001121	13.9	155.0	74.7	142.7	55.8	32629	{'type': 'Polygon', 'coordinates': [[[566669.3115234375, 3510156.25], [566710.205078125, 3504843.75], [570156.25, 3504843.75], [570156.25, 3510156.25], [566669.3115234375, 3510156.25]]]}	MXRA-Z29-120202001121	566669.3115234375,3504843.75,570156.25,3510156.25	18.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202001121/2023-03-28/104001008621CE00-visual.tif
2023-03-28 11:18:12+00:00	WV03	0.33	0.0.1	104001008621CE00	29	120202001123	13.9	155.4	74.7	142.6	55.9	32629	{'type': 'Polygon', 'coordinates': [[[566708.0688476562, 3505156.25], [570156.25, 3505156.25], [570156.25, 3499843.75], [566750.1831054688, 3499843.75], [566708.0688476562, 3505156.25]]]}	MXRA-Z29-120202001123	566708.0688476562,3499843.75,570156.25,3505156.25	18.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202001123/2023-03-28/104001008621CE00-visual.tif
2023-03-28 11:18:12+00:00	WV03	0.33	0.0.1	104001008621CE00	29	120202001130	13.8	156.4	74.8	142.7	55.8	32629	{'type': 'Polygon', 'coordinates': [[[569843.75, 3510156.25], [569843.75, 3504843.75], [575156.25, 3504843.75], [575156.25, 3510156.25], [569843.75, 3510156.25]]]}	MXRA-Z29-120202001130	569843.75,3504843.75,575156.25,3510156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202001130/2023-03-28/104001008621CE00-visual.tif
2023-03-28 11:18:12+00:00	WV03	0.32	0.0.1	104001008621CE00	29	120202001131	13.6	158.1	75.0	142.7	55.8	32629	{'type': 'Polygon', 'coordinates': [[[574843.75, 3510156.25], [574843.75, 3504843.75], [580156.25, 3504843.75], [580156.25, 3510156.25], [574843.75, 3510156.25]]]}	MXRA-Z29-120202001131	574843.75,3504843.75,580156.25,3510156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202001131/2023-03-28/104001008621CE00-visual.tif
2023-03-28 11:18:12+00:00	WV03	0.32	0.0.1	104001008621CE00	29	120202001132	13.8	156.8	74.9	142.6	55.9	32629	{'type': 'Polygon', 'coordinates': [[[569843.75, 3505156.25], [569843.75, 3499843.75], [575156.25, 3499843.75], [575156.25, 3505156.25], [569843.75, 3505156.25]]]}	MXRA-Z29-120202001132	569843.75,3499843.75,575156.25,3505156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202001132/2023-03-28/104001008621CE00-visual.tif
2023-03-28 11:18:12+00:00	WV03	0.32	0.0.1	104001008621CE00	29	120202001133	13.6	158.5	75.1	142.6	55.9	32629	{'type': 'Polygon', 'coordinates': [[[574843.75, 3505156.25], [574843.75, 3499843.75], [580156.25, 3499843.75], [580156.25, 3505156.25], [574843.75, 3505156.25]]]}	MXRA-Z29-120202001133	574843.75,3499843.75,580156.25,3505156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202001133/2023-03-28/104001008621CE00-visual.tif
2023-03-28 11:18:12+00:00	WV03	0.32	0.0.1	104001008621CE00	29	120202010020	13.6	158.6	75.1	142.7	55.8	32629	{'type': 'Polygon', 'coordinates': [[[579843.75, 3510156.25], [579843.75, 3504843.75], [580338.7451171875, 3504843.75], [580300.5981445312, 3510156.25], [579843.75, 3510156.25]]]}	MXRA-Z29-120202010020	579843.75,3504843.75,580338.7451171875,3510156.25	2.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202010020/2023-03-28/104001008621CE00-visual.tif
2023-03-28 11:18:12+00:00	WV03	0.32	0.0.1	104001008621CE00	29	120202010022	13.5	159.0	75.1	142.6	55.9	32629	{'type': 'Polygon', 'coordinates': [[[579843.75, 3505156.25], [579843.75, 3499843.75], [580373.53515625, 3499843.75], [580336.6088867188, 3505156.25], [579843.75, 3505156.25]]]}	MXRA-Z29-120202010022	579843.75,3499843.75,580373.53515625,3505156.25	2.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202010022/2023-03-28/104001008621CE00-visual.tif
2023-03-28 11:18:13+00:00	WV03	0.33	0.0.1	104001008621CE00	29	120202001301	13.9	155.8	74.7	142.6	55.9	32629	{'type': 'Polygon', 'coordinates': [[[566747.1313476562, 3500156.25], [566790.4663085938, 3494843.75], [570156.25, 3494843.75], [570156.25, 3500156.25], [566747.1313476562, 3500156.25]]]}	MXRA-Z29-120202001301	566747.1313476562,3494843.75,570156.25,3500156.25	17.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202001301/2023-03-28/104001008621CE00-visual.tif
2023-03-28 11:18:13+00:00	WV03	0.32	0.0.1	104001008621CE00	29	120202001310	13.7	157.2	74.9	142.6	55.9	32629	{'type': 'Polygon', 'coordinates': [[[569843.75, 3500156.25], [569843.75, 3494843.75], [575156.25, 3494843.75], [575156.25, 3500156.25], [569843.75, 3500156.25]]]}	MXRA-Z29-120202001310	569843.75,3494843.75,575156.25,3500156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202001310/2023-03-28/104001008621CE00-visual.tif
