datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-07-07 11:40:37+00:00	WV02	0.57	0.0.1	10300500CFF91800	29	120202002131	26.2	315.8	60.4	119.8	74.4	32629	{'type': 'Polygon', 'coordinates': [[[540156.25, 3464843.75], [534843.75, 3464843.75], [534843.75, 3468866.943303553], [540156.25, 3468593.0196347823], [540156.25, 3464843.75]]]}	MXRA-Z29-120202002131	534843.75,3464843.75,540156.25,3468866.943303553	20.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002131/2022-07-07/10300500CFF91800-visual.tif
2022-07-07 11:40:37+00:00	WV02	0.57	0.0.1	10300500CFF91800	29	120202002133	26.3	316.0	60.2	119.8	74.4	32629	{'type': 'Polygon', 'coordinates': [[[534843.75, 3465156.25], [534843.75, 3459843.75], [540156.25, 3459843.75], [540156.25, 3465156.25], [534843.75, 3465156.25]]]}	MXRA-Z29-120202002133	534843.75,3459843.75,540156.25,3465156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002133/2022-07-07/10300500CFF91800-visual.tif
2022-07-07 11:40:38+00:00	WV02	0.57	0.0.1	10300500CFF91800	29	120202002311	26.4	316.1	60.1	119.6	74.4	32629	{'type': 'Polygon', 'coordinates': [[[534843.75, 3460156.25], [534843.75, 3454843.75], [540156.25, 3454843.75], [540156.25, 3460156.25], [534843.75, 3460156.25]]]}	MXRA-Z29-120202002311	534843.75,3454843.75,540156.25,3460156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002311/2022-07-07/10300500CFF91800-visual.tif
2022-07-07 11:40:38+00:00	WV02	0.57	0.0.1	10300500CFF91800	29	120202002313	26.5	316.2	59.9	119.5	74.5	32629	{'type': 'Polygon', 'coordinates': [[[534843.75, 3455156.25], [534843.75, 3449843.75], [540156.25, 3449843.75], [540156.25, 3455156.25], [534843.75, 3455156.25]]]}	MXRA-Z29-120202002313	534843.75,3449843.75,540156.25,3455156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002313/2022-07-07/10300500CFF91800-visual.tif
