datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2020-08-11 07:18:47+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000110113	27.5	262.6	59.2	33.8	45.2	32738	{'type': 'Polygon', 'coordinates': [[[774843.75, 7435156.25], [774843.75, 7429843.75], [775220.3369140625, 7429843.75], [775221.5576171875, 7429873.046875], [775221.8627929688, 7430074.462890625], [775216.9799804688, 7430229.4921875], [775211.4868164062, 7430317.3828125], [775211.4868164062, 7430352.1728515625], [775218.505859375, 7430408.630371094], [775226.7456054688, 7430497.131347656], [775225.5249023438, 7430558.4716796875], [775220.3369140625, 7430618.2861328125], [775217.8955078125, 7430673.828125], [775218.2006835938, 7430739.74609375], [775220.6420898438, 7430793.45703125], [775227.9663085938, 7430851.745605469], [775235.595703125, 7430964.660644531], [775238.6474609375, 7431255.798339844], [775237.1215820312, 7431358.947753906], [775246.2768554688, 7431879.577636719], [775245.361328125, 7432015.9912109375], [775249.6337890625, 7432134.094238281], [775249.3286132812, 7432267.150878906], [775256.34765625, 7432733.459472656], [775256.34765625, 7432839.9658203125], [775259.0942382812, 7432949.21875], [775259.7045898438, 7433149.4140625], [775271.3012695312, 7433831.1767578125], [775270.99609375, 7433957.824707031], [775275.5737304688, 7434105.224609375], [775270.3857421875, 7434440.002441406], [775278.0151367188, 7434549.560546875], [775278.3203125, 7434692.9931640625], [775281.0668945312, 7434796.447753906], [775284.1186523438, 7435156.25], [774843.75, 7435156.25]]]}	774843.75,7429843.75,775284.1186523438,7435156.25	2.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000110113/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:48+00:00	GE01	0.5	0.0.1	105001001F17C100	38	302000110120	26.9	262.1	59.9	33.8	45.1	32738	{'type': 'Polygon', 'coordinates': [[[759843.75, 7430156.25], [759843.75, 7424843.75], [765156.25, 7424843.75], [765156.25, 7430156.25], [759843.75, 7430156.25]]]}	759843.75,7424843.75,765156.25,7430156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000110120/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:48+00:00	GE01	0.5	0.0.1	105001001F17C100	38	302000110121	27.2	262.2	59.5	33.8	45.1	32738	{'type': 'Polygon', 'coordinates': [[[764843.75, 7430156.25], [764843.75, 7424843.75], [770156.25, 7424843.75], [770156.25, 7430156.25], [764843.75, 7430156.25]]]}	764843.75,7424843.75,770156.25,7430156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000110121/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:49+00:00	GE01	0.5	0.0.1	105001001F17C100	38	302000110122	27.0	261.8	59.8	33.8	45.1	32738	{'type': 'Polygon', 'coordinates': [[[759843.75, 7425156.25], [759843.75, 7419843.75], [765156.25, 7419843.75], [765156.25, 7425156.25], [759843.75, 7425156.25]]]}	759843.75,7419843.75,765156.25,7425156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000110122/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:49+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000110123	27.4	261.9	59.4	33.8	45.1	32738	{'type': 'Polygon', 'coordinates': [[[764843.75, 7425156.25], [764843.75, 7419843.75], [770156.25, 7419843.75], [770156.25, 7425156.25], [764843.75, 7425156.25]]]}	764843.75,7419843.75,770156.25,7425156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000110123/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:48+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000110130	27.5	262.2	59.2	33.8	45.1	32738	{'type': 'Polygon', 'coordinates': [[[769843.75, 7430156.25], [769843.75, 7424843.75], [775141.9067382812, 7424843.75], [775156.25, 7425481.872558594], [775156.25, 7430156.25], [769843.75, 7430156.25]]]}	769843.75,7424843.75,775156.25,7430156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000110130/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:48+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000110131	27.6	262.2	59.1	33.8	45.1	32738	{'type': 'Polygon', 'coordinates': [[[774843.75, 7430156.25], [774843.75, 7424843.75], [775141.9067382812, 7424843.75], [775139.4653320312, 7425106.8115234375], [775147.705078125, 7425283.8134765625], [775148.0102539062, 7425381.774902344], [775150.146484375, 7425430.603027344], [775160.5224609375, 7425525.5126953125], [775166.9311523438, 7425768.127441406], [775168.1518554688, 7426084.899902344], [775165.7104492188, 7426173.400878906], [775157.1655273438, 7426259.460449219], [775157.7758789062, 7426293.640136719], [775161.7431640625, 7426332.702636719], [775162.6586914062, 7426366.882324219], [775156.8603515625, 7426478.576660156], [775158.0810546875, 7426502.685546875], [775165.1000976562, 7426560.974121094], [775174.8657226562, 7426673.278808594], [775174.8657226562, 7426705.9326171875], [775170.8984375, 7426766.9677734375], [775170.2880859375, 7426802.978515625], [775171.5087890625, 7426829.528808594], [775178.22265625, 7426881.103515625], [775180.3588867188, 7426912.2314453125], [775181.884765625, 7426991.271972656], [775180.9692382812, 7427097.16796875], [775185.8520507812, 7427207.336425781], [775185.2416992188, 7427305.908203125], [775186.4624023438, 7427360.83984375], [775184.6313476562, 7427456.0546875], [775190.1245117188, 7427578.125], [775195.9228515625, 7427968.444824219], [775196.2280273438, 7428098.7548828125], [775200.5004882812, 7428185.729980469], [775200.5004882812, 7428385.925292969], [775203.5522460938, 7428508.9111328125], [775203.2470703125, 7428672.180175781], [775206.9091796875, 7428833.923339844], [775207.8247070312, 7428962.707519531], [775212.7075195312, 7429218.75], [775212.0971679688, 7429308.166503906], [775219.4213867188, 7429807.7392578125], [775221.5576171875, 7429872.4365234375], [775221.8627929688, 7430076.2939453125], [775219.4213867188, 7430156.25], [774843.75, 7430156.25]]]}	774843.75,7424843.75,775221.8627929688,7430156.25	1.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000110131/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:49+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000110132	27.7	261.9	59.1	33.8	45.1	32738	{'type': 'Polygon', 'coordinates': [[[769843.75, 7425156.25], [769843.75, 7419843.75], [775087.5854492188, 7419843.75], [775141.2963867188, 7425156.25], [769843.75, 7425156.25]]]}	769843.75,7419843.75,775141.2963867188,7425156.25	28.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000110132/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:49+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000110133	27.7	261.9	59.0	33.8	45.1	32738	{'type': 'Polygon', 'coordinates': [[[774843.75, 7425156.25], [774843.75, 7419843.75], [775087.5854492188, 7419843.75], [775089.111328125, 7419945.068359375], [775087.890625, 7420024.4140625], [775090.9423828125, 7420128.7841796875], [775090.9423828125, 7420407.1044921875], [775096.435546875, 7420591.735839844], [775096.435546875, 7420668.9453125], [775091.552734375, 7420765.380859375], [775091.552734375, 7420815.124511719], [775094.6044921875, 7420899.658203125], [775094.6044921875, 7421040.6494140625], [775092.1630859375, 7421116.943359375], [775097.65625, 7421223.14453125], [775097.3510742188, 7421264.6484375], [775092.1630859375, 7421373.596191406], [775092.4682617188, 7421497.802734375], [775096.7407226562, 7421558.837890625], [775096.7407226562, 7421643.981933594], [775100.4028320312, 7421733.703613281], [775102.5390625, 7421843.566894531], [775100.7080078125, 7421976.623535156], [775103.4545898438, 7422066.955566406], [775104.3701171875, 7422180.480957031], [775107.1166992188, 7422237.854003906], [775102.8442382812, 7422362.365722656], [775110.1684570312, 7422532.653808594], [775116.5771484375, 7422620.544433594], [775116.2719726562, 7422679.443359375], [775112.9150390625, 7422746.887207031], [775112.9150390625, 7422799.6826171875], [775118.408203125, 7422917.48046875], [775119.62890625, 7423042.297363281], [775123.9013671875, 7423225.09765625], [775122.0703125, 7423328.552246094], [775122.9858398438, 7423432.6171875], [775121.7651367188, 7423516.540527344], [775130.9204101562, 7423716.125488281], [775130.3100585938, 7423779.602050781], [775126.6479492188, 7423851.013183594], [775128.173828125, 7424161.682128906], [775129.6997070312, 7424213.2568359375], [775128.173828125, 7424334.411621094], [775128.7841796875, 7424488.830566406], [775135.498046875, 7424584.3505859375], [775138.2446289062, 7424675.598144531], [775137.3291015625, 7424756.164550781], [775142.2119140625, 7424847.717285156], [775139.16015625, 7425069.274902344], [775141.2963867188, 7425156.25], [774843.75, 7425156.25]]]}	774843.75,7419843.75,775142.2119140625,7425156.25	1.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000110133/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:50+00:00	GE01	0.5	0.0.1	105001001F17C100	38	302000110210	26.8	261.4	60.1	33.8	45.1	32738	{'type': 'Polygon', 'coordinates': [[[754761.962890625, 7420156.25], [755156.25, 7420156.25], [755156.25, 7414843.75], [754622.802734375, 7414845.886230469], [754629.8217773438, 7415818.786621094], [754667.6635742188, 7416137.390136719], [754686.5844726562, 7416613.464355469], [754761.962890625, 7420156.25]]]}	754622.802734375,7414843.75,755156.25,7420156.25	2.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000110210/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:50+00:00	GE01	0.5	0.0.1	105001001F17C100	38	302000110211	26.8	261.4	60.0	33.8	45.1	32738	{'type': 'Polygon', 'coordinates': [[[754843.75, 7420156.25], [754843.75, 7414843.75], [760156.25, 7414843.75], [760156.25, 7420156.25], [754843.75, 7420156.25]]]}	754843.75,7414843.75,760156.25,7420156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000110211/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:51+00:00	GE01	0.5	0.0.1	105001001F17C100	38	302000110212	26.9	261.1	60.0	33.8	45.1	32738	{'type': 'Polygon', 'coordinates': [[[754621.2768554688, 7415156.25], [755156.25, 7415156.25], [755156.25, 7409843.75], [754520.8740234375, 7409843.75], [754568.1762695312, 7411788.9404296875], [754562.6831054688, 7412028.503417969], [754630.4321289062, 7414322.204589844], [754621.2768554688, 7415156.25]]]}	754520.8740234375,7409843.75,755156.25,7415156.25	3.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000110212/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:51+00:00	GE01	0.5	0.0.1	105001001F17C100	38	302000110213	27.0	261.1	59.9	33.8	45.1	32738	{'type': 'Polygon', 'coordinates': [[[754843.75, 7415156.25], [754843.75, 7409843.75], [760156.25, 7409843.75], [760156.25, 7415156.25], [754843.75, 7415156.25]]]}	754843.75,7409843.75,760156.25,7415156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000110213/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:52+00:00	GE01	0.5	0.0.1	105001001F17C100	38	302000110230	27.0	260.8	59.9	33.8	45.0	32738	{'type': 'Polygon', 'coordinates': [[[754528.5034179688, 7410156.25], [755156.25, 7410156.25], [755156.25, 7404843.75], [754389.3432617188, 7404847.717285156], [754385.6811523438, 7404920.654296875], [754399.4140625, 7405034.484863281], [754389.6484375, 7405161.1328125], [754411.62109375, 7405412.902832031], [754413.7573242188, 7405775.451660156], [754429.6264648438, 7406216.4306640625], [754420.7763671875, 7406440.124511719], [754425.048828125, 7406737.365722656], [754440.91796875, 7406900.634765625], [754443.359375, 7407193.298339844], [754462.890625, 7407438.96484375], [754476.6235351562, 7407817.687988281], [754474.1821289062, 7408150.329589844], [754483.9477539062, 7408291.931152344], [754480.2856445312, 7408415.832519531], [754495.5444335938, 7408804.626464844], [754494.9340820312, 7409006.042480469], [754507.7514648438, 7409207.458496094], [754505.3100585938, 7409454.040527344], [754528.5034179688, 7410156.25]]]}	754385.6811523438,7404843.75,755156.25,7410156.25	3.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000110230/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:52+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000110231	27.1	260.8	59.8	33.8	45.0	32738	{'type': 'Polygon', 'coordinates': [[[754843.75, 7410156.25], [754843.75, 7404843.75], [760156.25, 7404843.75], [760156.25, 7410156.25], [754843.75, 7410156.25]]]}	754843.75,7404843.75,760156.25,7410156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000110231/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:53+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000110232	27.1	260.5	59.7	33.8	45.0	32738	{'type': 'Polygon', 'coordinates': [[[754389.6484375, 7405156.25], [755156.25, 7405156.25], [755156.25, 7399843.75], [754305.7250976562, 7399843.75], [754327.0874023438, 7400187.98828125], [754307.861328125, 7400654.602050781], [754324.6459960938, 7401132.2021484375], [754303.8940429688, 7401578.369140625], [754340.5151367188, 7401930.236816406], [754331.3598632812, 7402101.135253906], [754354.5532226562, 7402429.19921875], [754350.8911132812, 7402612.9150390625], [754376.220703125, 7402785.339355469], [754383.2397460938, 7402990.72265625], [754364.6240234375, 7403357.5439453125], [754396.0571289062, 7404621.276855469], [754389.6484375, 7405156.25]]]}	754303.8940429688,7399843.75,755156.25,7405156.25	4.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000110232/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:53+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000110233	27.2	260.5	59.6	33.8	45.0	32738	{'type': 'Polygon', 'coordinates': [[[754843.75, 7405156.25], [754843.75, 7399843.75], [760156.25, 7399843.75], [760156.25, 7405156.25], [754843.75, 7405156.25]]]}	754843.75,7399843.75,760156.25,7405156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000110233/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:50+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000110300	27.2	261.5	59.6	33.8	45.1	32738	{'type': 'Polygon', 'coordinates': [[[759843.75, 7420156.25], [759843.75, 7414843.75], [765156.25, 7414843.75], [765156.25, 7420156.25], [759843.75, 7420156.25]]]}	759843.75,7414843.75,765156.25,7420156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000110300/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:50+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000110301	27.5	261.5	59.3	33.8	45.1	32738	{'type': 'Polygon', 'coordinates': [[[764843.75, 7420156.25], [764843.75, 7414843.75], [770156.25, 7414843.75], [770156.25, 7420156.25], [764843.75, 7420156.25]]]}	764843.75,7414843.75,770156.25,7420156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000110301/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:51+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000110302	27.3	261.2	59.5	33.8	45.1	32738	{'type': 'Polygon', 'coordinates': [[[759843.75, 7415156.25], [759843.75, 7409843.75], [765156.25, 7409843.75], [765156.25, 7415156.25], [759843.75, 7415156.25]]]}	759843.75,7409843.75,765156.25,7415156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000110302/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:51+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000110303	27.6	261.2	59.2	33.8	45.1	32738	{'type': 'Polygon', 'coordinates': [[[764843.75, 7415156.25], [764843.75, 7409843.75], [770156.25, 7409843.75], [770156.25, 7415156.25], [764843.75, 7415156.25]]]}	764843.75,7409843.75,770156.25,7415156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000110303/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:50+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000110310	27.8	261.6	58.9	33.8	45.1	32738	{'type': 'Polygon', 'coordinates': [[[769843.75, 7420156.25], [769843.75, 7414843.75], [775022.5830078125, 7414843.75], [775090.6372070312, 7420156.25], [769843.75, 7420156.25]]]}	769843.75,7414843.75,775090.6372070312,7420156.25	27.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000110310/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:50+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000110311	27.9	261.6	58.8	33.8	45.1	32738	{'type': 'Polygon', 'coordinates': [[[774843.75, 7420156.25], [774843.75, 7414843.75], [775022.5830078125, 7414843.75], [775025.0244140625, 7415118.103027344], [775028.3813476562, 7415219.7265625], [775037.2314453125, 7415887.451171875], [775036.0107421875, 7416045.837402344], [775038.4521484375, 7416145.324707031], [775038.1469726562, 7416231.0791015625], [775043.0297851562, 7416447.75390625], [775043.9453125, 7416791.076660156], [775047.607421875, 7416905.822753906], [775046.9970703125, 7417092.590332031], [775051.5747070312, 7417338.2568359375], [775054.0161132812, 7417769.470214844], [775059.2041015625, 7417886.657714844], [775060.4248046875, 7417996.826171875], [775065.3076171875, 7418088.073730469], [775065.3076171875, 7418190.91796875], [775068.9697265625, 7418385.6201171875], [775067.7490234375, 7418511.962890625], [775072.9370117188, 7418637.6953125], [775075.68359375, 7418845.8251953125], [775075.3784179688, 7418931.579589844], [775077.8198242188, 7419054.5654296875], [775077.5146484375, 7419141.2353515625], [775079.9560546875, 7419217.224121094], [775085.1440429688, 7419562.683105469], [775084.5336914062, 7419635.009765625], [775089.111328125, 7419945.068359375], [775087.890625, 7420024.4140625], [775090.6372070312, 7420107.727050781], [775090.6372070312, 7420156.25], [774843.75, 7420156.25]]]}	774843.75,7414843.75,775090.6372070312,7420156.25	1.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000110311/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:51+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000110312	27.9	261.3	58.8	33.8	45.1	32738	{'type': 'Polygon', 'coordinates': [[[769843.75, 7415156.25], [769843.75, 7409843.75], [774957.275390625, 7409843.75], [775026.2451171875, 7415156.25], [769843.75, 7415156.25]]]}	769843.75,7409843.75,775026.2451171875,7415156.25	27.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000110312/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:51+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000110313	28.0	261.3	58.7	33.8	45.1	32738	{'type': 'Polygon', 'coordinates': [[[774843.75, 7415156.25], [774843.75, 7409843.75], [774957.275390625, 7409843.75], [774989.013671875, 7412235.412597656], [774995.7275390625, 7413505.554199219], [775026.2451171875, 7415156.25], [774843.75, 7415156.25]]]}	774843.75,7409843.75,775026.2451171875,7415156.25	0.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000110313/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:52+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000110320	27.4	260.9	59.4	33.8	45.0	32738	{'type': 'Polygon', 'coordinates': [[[759843.75, 7410156.25], [759843.75, 7404843.75], [765156.25, 7404843.75], [765156.25, 7410156.25], [759843.75, 7410156.25]]]}	759843.75,7404843.75,765156.25,7410156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000110320/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:52+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000110321	27.7	260.9	59.0	33.8	45.0	32738	{'type': 'Polygon', 'coordinates': [[[764843.75, 7410156.25], [764843.75, 7404843.75], [770156.25, 7404843.75], [770156.25, 7410156.25], [764843.75, 7410156.25]]]}	764843.75,7404843.75,770156.25,7410156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000110321/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:53+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000110322	27.5	260.6	59.3	33.8	45.0	32738	{'type': 'Polygon', 'coordinates': [[[759843.75, 7405156.25], [759843.75, 7399843.75], [765156.25, 7399843.75], [765156.25, 7405156.25], [759843.75, 7405156.25]]]}	759843.75,7399843.75,765156.25,7405156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000110322/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:53+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000110323	27.8	260.6	58.9	33.8	45.0	32738	{'type': 'Polygon', 'coordinates': [[[764843.75, 7405156.25], [764843.75, 7399843.75], [770156.25, 7399843.75], [770156.25, 7405156.25], [764843.75, 7405156.25]]]}	764843.75,7399843.75,770156.25,7405156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000110323/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:52+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000110330	28.0	261.0	58.7	33.8	45.0	32738	{'type': 'Polygon', 'coordinates': [[[769843.75, 7410156.25], [769843.75, 7404843.75], [774891.357421875, 7404843.75], [774961.5478515625, 7410156.25], [769843.75, 7410156.25]]]}	769843.75,7404843.75,774961.5478515625,7410156.25	27.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000110330/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:53+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000110332	28.1	260.7	58.6	33.8	45.0	32738	{'type': 'Polygon', 'coordinates': [[[769843.75, 7405156.25], [769843.75, 7399843.75], [774825.439453125, 7399843.75], [774895.3247070312, 7405156.25], [769843.75, 7405156.25]]]}	769843.75,7399843.75,774895.3247070312,7405156.25	26.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000110332/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:54+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000112010	27.2	260.2	59.6	33.7	45.0	32738	{'type': 'Polygon', 'coordinates': [[[754326.4770507812, 7400156.25], [755156.25, 7400156.25], [755156.25, 7394843.75], [754190.9790039062, 7394843.75], [754200.7446289062, 7396070.556640625], [754188.8427734375, 7396284.7900390625], [754209.2895507812, 7397718.505859375], [754286.4990234375, 7399380.798339844], [754282.5317382812, 7399676.208496094], [754315.185546875, 7399913.635253906], [754326.4770507812, 7400156.25]]]}	754188.8427734375,7394843.75,755156.25,7400156.25	4.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112010/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:54+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000112011	27.3	260.2	59.5	33.7	45.0	32738	{'type': 'Polygon', 'coordinates': [[[754843.75, 7400156.25], [754843.75, 7394843.75], [760156.25, 7394843.75], [760156.25, 7400156.25], [754843.75, 7400156.25]]]}	754843.75,7394843.75,760156.25,7400156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112011/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:55+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000112012	27.3	259.9	59.5	33.7	45.0	32738	{'type': 'Polygon', 'coordinates': [[[754195.2514648438, 7395156.25], [755156.25, 7395156.25], [755156.25, 7389843.75], [754044.7998046875, 7389843.75], [754079.2846679688, 7390293.5791015625], [754095.458984375, 7390411.682128906], [754111.9384765625, 7390711.364746094], [754112.8540039062, 7390946.350097656], [754105.8349609375, 7391041.8701171875], [754125.9765625, 7391299.4384765625], [754150.6958007812, 7392280.8837890625], [754145.2026367188, 7393022.155761719], [754180.6030273438, 7393981.3232421875], [754178.7719726562, 7394291.3818359375], [754169.3115234375, 7394471.130371094], [754191.5893554688, 7394853.210449219], [754195.2514648438, 7395156.25]]]}	754044.7998046875,7389843.75,755156.25,7395156.25	5.3	0.4	8	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112012/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:55+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000112013	27.4	259.9	59.4	33.7	45.0	32738	{'type': 'Polygon', 'coordinates': [[[754843.75, 7395156.25], [754843.75, 7389843.75], [760156.25, 7389843.75], [760156.25, 7395156.25], [754843.75, 7395156.25]]]}	754843.75,7389843.75,760156.25,7395156.25	28.2	0.5	1	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112013/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:56+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000112030	27.4	259.6	59.4	33.6	44.9	32738	{'type': 'Polygon', 'coordinates': [[[754071.044921875, 7390156.25], [755156.25, 7390156.25], [755156.25, 7384843.75], [753928.5278320312, 7384843.75], [753979.4921875, 7387132.263183594], [753975.5249023438, 7387996.2158203125], [753998.4130859375, 7388307.189941406], [753995.6665039062, 7388730.163574219], [754024.0478515625, 7389674.072265625], [754071.044921875, 7390156.25]]]}	753928.5278320312,7384843.75,755156.25,7390156.25	6.2	0.8	14	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112030/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:56+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000112031	27.5	259.6	59.2	33.6	44.9	32738	{'type': 'Polygon', 'coordinates': [[[754843.75, 7390156.25], [754843.75, 7384843.75], [760156.25, 7384843.75], [760156.25, 7390156.25], [754843.75, 7390156.25]]]}	754843.75,7384843.75,760156.25,7390156.25	28.2	7.2	25	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112031/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:57+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000112032	27.5	259.3	59.2	33.5	44.8	32738	{'type': 'Polygon', 'coordinates': [[[753930.9692382812, 7385156.25], [755156.25, 7385156.25], [755156.25, 7379843.75], [753865.0512695312, 7379843.75], [753892.5170898438, 7381020.812988281], [753884.27734375, 7381212.463378906], [753913.57421875, 7382059.631347656], [753902.8930664062, 7382604.064941406], [753918.7622070312, 7382770.080566406], [753907.1655273438, 7383013.3056640625], [753923.33984375, 7383163.146972656], [753905.9448242188, 7383456.726074219], [753938.9038085938, 7383722.229003906], [753916.3208007812, 7384094.8486328125], [753929.443359375, 7384251.403808594], [753930.9692382812, 7385156.25]]]}	753865.0512695312,7379843.75,755156.25,7385156.25	6.6	3.9	59	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112032/2020-08-11/105001001F17C100-visual.tif
