datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-09-15 08:45:00+00:00	WV01	0.88	0.0.1	10200100CDB43F00	43	031311003203	43.0	137.7	42.7	222.0	51.5	32643	{'type': 'Polygon', 'coordinates': [[[226653.74755859375, 3775156.25], [230156.25, 3775156.25], [230156.25, 3769843.75], [226590.576171875, 3769843.75], [226653.74755859375, 3775156.25]]]}	MXRA-Z43-031311003203	226590.576171875,3769843.75,230156.25,3775156.25	18.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031311003203/2022-09-15/10200100CDB43F00-visual.tif
2022-09-15 08:45:00+00:00	WV01	0.88	0.0.1	10200100CDB43F00	43	031311003212	42.9	138.2	42.8	222.0	51.5	32643	{'type': 'Polygon', 'coordinates': [[[229843.75, 3775156.25], [229843.75, 3769843.75], [235156.25, 3769843.75], [235156.25, 3775156.25], [229843.75, 3775156.25]]]}	MXRA-Z43-031311003212	229843.75,3769843.75,235156.25,3775156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031311003212/2022-09-15/10200100CDB43F00-visual.tif
2022-09-15 08:45:00+00:00	WV01	0.87	0.0.1	10200100CDB43F00	43	031311003213	42.7	138.8	43.0	221.9	51.5	32643	{'type': 'Polygon', 'coordinates': [[[234843.75, 3775156.25], [234843.75, 3769843.75], [240156.25, 3769843.75], [240156.25, 3775156.25], [234843.75, 3775156.25]]]}	MXRA-Z43-031311003213	234843.75,3769843.75,240156.25,3775156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031311003213/2022-09-15/10200100CDB43F00-visual.tif
2022-09-15 08:45:00+00:00	WV01	0.87	0.0.1	10200100CDB43F00	43	031311003221	42.7	137.2	43.0	222.1	51.5	32643	{'type': 'Polygon', 'coordinates': [[[226594.8486328125, 3770156.25], [230156.25, 3770156.25], [230156.25, 3764843.75], [226574.40185546875, 3764843.75], [226582.33642578125, 3766330.8715820312], [226560.05859375, 3766856.9946289062], [226562.80517578125, 3767991.3330078125], [226589.9658203125, 3768949.2797851562], [226594.8486328125, 3770156.25]]]}	MXRA-Z43-031311003221	226560.05859375,3764843.75,230156.25,3770156.25	19.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031311003221/2022-09-15/10200100CDB43F00-visual.tif
2022-09-15 08:45:00+00:00	WV01	0.87	0.0.1	10200100CDB43F00	43	031311003223	42.5	136.6	43.4	222.1	51.5	32643	{'type': 'Polygon', 'coordinates': [[[230156.25, 3765156.25], [230156.25, 3761036.3684423873], [226615.44410245278, 3761254.953691181], [226627.50244140625, 3761513.3666992188], [226592.4072265625, 3761770.01953125], [226569.82421875, 3762922.9736328125], [226572.265625, 3765156.25], [230156.25, 3765156.25]]]}	MXRA-Z43-031311003223	226569.82421875,3761036.3684423873,230156.25,3765156.25	14.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031311003223/2022-09-15/10200100CDB43F00-visual.tif
2022-09-15 08:45:00+00:00	WV01	0.87	0.0.1	10200100CDB43F00	43	031311003230	42.6	137.7	43.2	222.1	51.5	32643	{'type': 'Polygon', 'coordinates': [[[229843.75, 3770156.25], [229843.75, 3764843.75], [235156.25, 3764843.75], [235156.25, 3770156.25], [229843.75, 3770156.25]]]}	MXRA-Z43-031311003230	229843.75,3764843.75,235156.25,3770156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031311003230/2022-09-15/10200100CDB43F00-visual.tif
2022-09-15 08:45:00+00:00	WV01	0.86	0.0.1	10200100CDB43F00	43	031311003231	42.5	138.2	43.4	222.1	51.5	32643	{'type': 'Polygon', 'coordinates': [[[234843.75, 3770156.25], [234843.75, 3764843.75], [240156.25, 3764843.75], [240156.25, 3770156.25], [234843.75, 3770156.25]]]}	MXRA-Z43-031311003231	234843.75,3764843.75,240156.25,3770156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031311003231/2022-09-15/10200100CDB43F00-visual.tif
2022-09-15 08:45:00+00:00	WV01	0.86	0.0.1	10200100CDB43F00	43	031311003232	42.3	137.1	43.5	222.1	51.5	32643	{'type': 'Polygon', 'coordinates': [[[229843.75, 3765156.25], [235156.25, 3765156.25], [235156.25, 3759843.75], [233659.9038965473, 3759843.75], [231800.59774070658, 3760934.857608299], [229843.75, 3761055.6600647536], [229843.75, 3765156.25]]]}	MXRA-Z43-031311003232	229843.75,3759843.75,235156.25,3765156.25	24.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031311003232/2022-09-15/10200100CDB43F00-visual.tif
2022-09-15 08:45:00+00:00	WV01	0.86	0.0.1	10200100CDB43F00	43	031311003233	42.2	137.7	43.7	222.1	51.5	32643	{'type': 'Polygon', 'coordinates': [[[234843.75, 3765156.25], [234843.75, 3759843.75], [240156.25, 3759843.75], [240156.25, 3765156.25], [234843.75, 3765156.25]]]}	MXRA-Z43-031311003233	234843.75,3759843.75,240156.25,3765156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031311003233/2022-09-15/10200100CDB43F00-visual.tif
2022-09-15 08:45:00+00:00	WV01	0.86	0.0.1	10200100CDB43F00	43	031311003320	42.3	138.8	43.5	222.0	51.5	32643	{'type': 'Polygon', 'coordinates': [[[239843.75, 3770156.25], [239843.75, 3764843.75], [245156.25, 3764843.75], [245156.25, 3770156.25], [239843.75, 3770156.25]]]}	MXRA-Z43-031311003320	239843.75,3764843.75,245156.25,3770156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031311003320/2022-09-15/10200100CDB43F00-visual.tif
