datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-01-23 06:18:50+00:00	WV02	0.53	0.0.1	10300100CD5BB300	42	031331233111	22.5	194.5	64.6	154.1	40.0	32642	{'type': 'Polygon', 'coordinates': [[[340156.25, 2920156.25], [340156.25, 2919770.8129882812], [339995.42236328125, 2919777.83203125], [339916.07666015625, 2919776.611328125], [339876.40380859375, 2919777.5268554688], [339707.6416015625, 2919789.4287109375], [339610.90087890625, 2919788.2080078125], [339408.26416015625, 2919777.83203125], [339344.482421875, 2919778.1372070312], [339260.55908203125, 2919782.71484375], [339174.8046875, 2919781.7993164062], [339025.57373046875, 2919777.2216796875], [338912.65869140625, 2919767.1508789062], [338711.24267578125, 2919754.3334960938], [338529.35791015625, 2919754.3334960938], [338390.19775390625, 2919749.755859375], [338177.18505859375, 2919747.314453125], [338006.89697265625, 2919742.1264648438], [337915.6494140625, 2919741.5161132812], [337857.97119140625, 2919738.4643554688], [337824.0966796875, 2919733.2763671875], [337784.423828125, 2919730.224609375], [337714.53857421875, 2919732.666015625], [337613.83056640625, 2919731.1401367188], [337484.7412109375, 2919732.9711914062], [337449.64599609375, 2919731.1401367188], [337386.16943359375, 2919724.4262695312], [337149.96337890625, 2919725.0366210938], [337005.0048828125, 2919717.1020507812], [336923.828125, 2919716.1865234375], [336811.82861328125, 2919711.6088867188], [336677.32634004223, 2919710.5518943947], [336664.9088969883, 2920156.25], [340156.25, 2920156.25]]]}	MXRA-Z42-031331233111	336664.9088969883,2919710.5518943947,340156.25,2920156.25	1.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031331233111/2022-01-23/10300100CD5BB300-visual.tif
2022-01-23 06:18:50+00:00	WV02	0.53	0.0.1	10300100CD5BB300	42	031331322000	22.6	195.4	64.5	154.1	40.0	32642	{'type': 'Polygon', 'coordinates': [[[339843.75, 2920156.25], [339843.75, 2919779.9682617188], [340169.0673828125, 2919770.5078125], [341330.56640625, 2919699.0966796875], [341672.36328125, 2919711.9140625], [341954.9560546875, 2919697.5708007812], [342219.23828125, 2919695.1293945312], [342452.392578125, 2919717.1020507812], [343190.00244140625, 2919746.3989257812], [343425.59814453125, 2919767.7612304688], [343832.09228515625, 2919824.5239257812], [344006.04248046875, 2919830.9326171875], [344738.1591796875, 2919963.37890625], [344905.70068359375, 2919978.02734375], [345056.45751953125, 2919975.8911132812], [345156.25, 2919999.0844726562], [345156.25, 2920156.25], [339843.75, 2920156.25]]]}	MXRA-Z42-031331322000	339843.75,2919695.1293945312,345156.25,2920156.25	1.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031331322000/2022-01-23/10300100CD5BB300-visual.tif
2022-01-23 06:18:51+00:00	WV02	0.54	0.0.1	10300100CD5BB300	42	031331231313	23.5	194.0	63.4	154.1	40.0	32642	{'type': 'Polygon', 'coordinates': [[[340156.25, 2935156.25], [340156.25, 2929843.75], [336395.00876038923, 2929843.75], [336246.99900806067, 2935156.25], [340156.25, 2935156.25]]]}	MXRA-Z42-031331231313	336246.99900806067,2929843.75,340156.25,2935156.25	20.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031331231313/2022-01-23/10300100CD5BB300-visual.tif
2022-01-23 06:18:51+00:00	WV02	0.54	0.0.1	10300100CD5BB300	42	031331231331	23.1	194.2	64.0	154.1	40.0	32642	{'type': 'Polygon', 'coordinates': [[[340156.25, 2930156.25], [340156.25, 2924843.75], [336534.3120566984, 2924843.75], [336386.3023043699, 2930156.25], [340156.25, 2930156.25]]]}	MXRA-Z42-031331231331	336386.3023043699,2924843.75,340156.25,2930156.25	19.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031331231331/2022-01-23/10300100CD5BB300-visual.tif
2022-01-23 06:18:51+00:00	WV02	0.53	0.0.1	10300100CD5BB300	42	031331231333	22.6	194.4	64.5	154.1	40.0	32642	{'type': 'Polygon', 'coordinates': [[[340156.25, 2925156.25], [340156.25, 2919843.75], [336673.6153530076, 2919843.75], [336525.6056006791, 2925156.25], [340156.25, 2925156.25]]]}	MXRA-Z42-031331231333	336525.6056006791,2919843.75,340156.25,2925156.25	18.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031331231333/2022-01-23/10300100CD5BB300-visual.tif
2022-01-23 06:18:51+00:00	WV02	0.54	0.0.1	10300100CD5BB300	42	031331320202	23.6	194.8	63.3	154.1	40.0	32642	{'type': 'Polygon', 'coordinates': [[[339843.75, 2935156.25], [339843.75, 2929843.75], [345156.25, 2929843.75], [345156.25, 2935156.25], [339843.75, 2935156.25]]]}	MXRA-Z42-031331320202	339843.75,2929843.75,345156.25,2935156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031331320202/2022-01-23/10300100CD5BB300-visual.tif
2022-01-23 06:18:51+00:00	WV02	0.54	0.0.1	10300100CD5BB300	42	031331320203	23.7	195.7	63.3	154.1	40.0	32642	{'type': 'Polygon', 'coordinates': [[[344843.75, 2935156.25], [344843.75, 2929843.75], [350156.25, 2929843.75], [350156.25, 2935156.25], [344843.75, 2935156.25]]]}	MXRA-Z42-031331320203	344843.75,2929843.75,350156.25,2935156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031331320203/2022-01-23/10300100CD5BB300-visual.tif
2022-01-23 06:18:51+00:00	WV02	0.54	0.0.1	10300100CD5BB300	42	031331320212	23.7	196.1	63.2	154.1	40.0	32642	{'type': 'Polygon', 'coordinates': [[[349843.75, 2935156.25], [349843.75, 2929843.75], [351829.52880859375, 2929843.75], [351936.6455078125, 2935156.25], [349843.75, 2935156.25]]]}	MXRA-Z42-031331320212	349843.75,2929843.75,351936.6455078125,2935156.25	10.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031331320212/2022-01-23/10300100CD5BB300-visual.tif
2022-01-23 06:18:51+00:00	WV02	0.54	0.0.1	10300100CD5BB300	42	031331320220	23.1	195.1	63.9	154.1	40.0	32642	{'type': 'Polygon', 'coordinates': [[[339843.75, 2930156.25], [339843.75, 2924843.75], [345156.25, 2924843.75], [345156.25, 2930156.25], [339843.75, 2930156.25]]]}	MXRA-Z42-031331320220	339843.75,2924843.75,345156.25,2930156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031331320220/2022-01-23/10300100CD5BB300-visual.tif
2022-01-23 06:18:51+00:00	WV02	0.54	0.0.1	10300100CD5BB300	42	031331320221	23.2	195.9	63.8	154.1	40.0	32642	{'type': 'Polygon', 'coordinates': [[[344843.75, 2930156.25], [344843.75, 2924843.75], [350156.25, 2924843.75], [350156.25, 2930156.25], [344843.75, 2930156.25]]]}	MXRA-Z42-031331320221	344843.75,2924843.75,350156.25,2930156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031331320221/2022-01-23/10300100CD5BB300-visual.tif
