datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-09-27 06:09:47+00:00	GE01	0.44	0.0.1	105001002F091000	43	031133213323	15.8	259.9	72.4	160.2	51.4	32643	{'type': 'Polygon', 'coordinates': [[[330156.25, 3925156.25], [330156.25, 3921796.083084817], [328868.31344603293, 3921819.933959804], [328932.0319305416, 3925156.25], [330156.25, 3925156.25]]]}	MXRA-Z43-031133213323	328868.31344603293,3921796.083084817,330156.25,3925156.25	4.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031133213323/2022-09-27/105001002F091000-visual.tif
2022-09-27 06:09:47+00:00	GE01	0.45	0.0.1	105001002F091000	43	031133213332	16.2	260.2	72.0	160.2	51.4	32643	{'type': 'Polygon', 'coordinates': [[[329843.75, 3925156.25], [335156.25, 3925156.25], [335151.9775390625, 3924846.19140625], [335047.607421875, 3924423.5229492188], [334880.06591796875, 3923860.7788085938], [334859.619140625, 3923743.2861328125], [335068.359375, 3922789.6118164062], [335156.25, 3922470.703125], [335156.25, 3922155.76171875], [335129.08935546875, 3922001.6479492188], [335156.25, 3921902.1606445312], [335156.25, 3921703.4897233127], [329843.75, 3921801.870169911], [329843.75, 3925156.25]]]}	MXRA-Z43-031133213332	329843.75,3921703.4897233127,335156.25,3925156.25	17.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031133213332/2022-09-27/105001002F091000-visual.tif
2022-09-27 06:09:49+00:00	GE01	0.44	0.0.1	105001002F091000	43	031133213321	16.1	256.4	72.1	160.2	51.3	32643	{'type': 'Polygon', 'coordinates': [[[330156.25, 3930156.25], [330156.25, 3924843.75], [328926.0636630966, 3924843.75], [329027.52420966176, 3930156.25], [330156.25, 3930156.25]]]}	MXRA-Z43-031133213321	328926.0636630966,3924843.75,330156.25,3930156.25	6.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031133213321/2022-09-27/105001002F091000-visual.tif
2022-09-27 06:09:49+00:00	GE01	0.45	0.0.1	105001002F091000	43	031133213330	16.5	256.7	71.7	160.2	51.3	32643	{'type': 'Polygon', 'coordinates': [[[329843.75, 3930156.25], [329843.75, 3924843.75], [335151.3671875, 3924843.75], [335156.25, 3927530.8227539062], [334877.01416015625, 3929017.9443359375], [334983.5205078125, 3929633.1787109375], [334956.97021484375, 3930156.25], [329843.75, 3930156.25]]]}	MXRA-Z43-031133213330	329843.75,3924843.75,335156.25,3930156.25	27.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031133213330/2022-09-27/105001002F091000-visual.tif
2022-09-27 06:09:49+00:00	GE01	0.45	0.0.1	105001002F091000	43	031133213331	16.6	256.8	71.6	160.2	51.3	32643	{'type': 'Polygon', 'coordinates': [[[334843.75, 3930156.25], [334843.75, 3924843.75], [335151.3671875, 3924843.75], [335205.99365234375, 3925130.0048828125], [335296.0205078125, 3925412.59765625], [335348.81591796875, 3925606.9946289062], [335392.4560546875, 3925862.4267578125], [335395.5078125, 3925943.9086914062], [335372.00927734375, 3926193.84765625], [335328.369140625, 3926425.4760742188], [335305.48095703125, 3926694.6411132812], [335280.1513671875, 3926814.5751953125], [335250.8544921875, 3927068.1762695312], [335173.9501953125, 3927387.0849609375], [335125.42724609375, 3927803.955078125], [335058.59375, 3928111.2670898438], [335001.52587890625, 3928479.6142578125], [334938.04931640625, 3928785.400390625], [334877.62451171875, 3929010.3149414062], [334924.01123046875, 3929436.03515625], [334978.33251953125, 3929601.4404296875], [334984.130859375, 3929694.82421875], [334973.44970703125, 3929915.1611328125], [334950.86669921875, 3930053.7109375], [334956.97021484375, 3930156.25], [334843.75, 3930156.25]]]}	MXRA-Z43-031133213331	334843.75,3924843.75,335395.5078125,3930156.25	1.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031133213331/2022-09-27/105001002F091000-visual.tif
2022-09-27 06:09:50+00:00	GE01	0.45	0.0.1	105001002F091000	43	031133213303	16.6	253.1	71.6	160.2	51.3	32643	{'type': 'Polygon', 'coordinates': [[[330156.25, 3929843.75], [329021.5559422167, 3929843.75], [329058.5177006072, 3931779.0770615716], [330156.25, 3931758.7037593387], [330156.25, 3929843.75]]]}	MXRA-Z43-031133213303	329021.5559422167,3929843.75,330156.25,3931779.0770615716	2.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031133213303/2022-09-27/105001002F091000-visual.tif
2022-09-27 06:09:50+00:00	GE01	0.45	0.0.1	105001002F091000	43	031133213312	16.9	253.4	71.2	160.2	51.3	32643	{'type': 'Polygon', 'coordinates': [[[335021.3623046875, 3931349.1821289062], [335095.52001953125, 3930722.9614257812], [334954.52880859375, 3930140.6860351562], [334976.806640625, 3929843.75], [329843.75, 3929843.75], [329843.75, 3931764.5035859006], [335026.7419087033, 3931668.310132647], [335021.3623046875, 3931349.1821289062]]]}	MXRA-Z43-031133213312	329843.75,3929843.75,335095.52001953125,3931764.5035859006	9.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031133213312/2022-09-27/105001002F091000-visual.tif
2022-09-27 06:09:50+00:00	GE01	0.45	0.0.1	105001002F091000	43	031133213313	17.0	253.6	71.1	160.2	51.3	32643	{'type': 'Polygon', 'coordinates': [[[335037.2314453125, 3931604.9194335938], [335034.48486328125, 3931518.2495117188], [335022.5830078125, 3931379.6997070312], [335021.3623046875, 3931349.1821289062], [335022.27783203125, 3931321.1059570312], [335025.634765625, 3931296.6918945312], [335038.75732421875, 3931237.4877929688], [335047.30224609375, 3931181.0302734375], [335047.607421875, 3931152.9541015625], [335039.97802734375, 3931070.556640625], [335040.283203125, 3931016.2353515625], [335043.02978515625, 3930983.5815429688], [335050.048828125, 3930933.5327148438], [335056.7626953125, 3930898.7426757812], [335079.65087890625, 3930815.7348632812], [335091.552734375, 3930762.939453125], [335095.52001953125, 3930722.9614257812], [335091.85791015625, 3930675.3540039062], [335086.669921875, 3930646.3623046875], [335076.904296875, 3930617.3706054688], [335061.95068359375, 3930580.7495117188], [335049.74365234375, 3930538.330078125], [335018.61572265625, 3930416.5649414062], [334990.8447265625, 3930299.072265625], [334968.8720703125, 3930221.5576171875], [334954.52880859375, 3930140.6860351562], [334949.951171875, 3930087.2802734375], [334950.86669921875, 3930053.7109375], [334954.52880859375, 3930024.4140625], [334971.00830078125, 3929935.302734375], [334975.5859375, 3929887.6953125], [334976.806640625, 3929843.75], [334843.75, 3929843.75], [334843.75, 3931671.7063609115], [335035.9516928718, 3931668.1392041645], [335037.2314453125, 3931604.9194335938]]]}	MXRA-Z43-031133213313	334843.75,3929843.75,335095.52001953125,3931671.7063609115	0.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031133213313/2022-09-27/105001002F091000-visual.tif
