datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-09-15 08:43:39+00:00	WV01	0.71	0.0.1	10200100CAACA200	43	031133210303	36.1	88.1	50.7	220.8	50.0	32643	{'type': 'Polygon', 'coordinates': [[[286322.6318359375, 3969843.75], [286393.12744140625, 3970044.2504882812], [286359.86328125, 3970157.7758789062], [286338.19580078125, 3970414.1235351562], [286348.2666015625, 3970787.6586914062], [286365.66162109375, 3970857.8491210938], [286426.3916015625, 3970949.70703125], [286368.408203125, 3971179.8095703125], [286363.83056640625, 3971315.91796875], [286415.4052734375, 3971515.5029296875], [286485.595703125, 3971658.3251953125], [286491.8458450798, 3971679.0788718034], [289565.19877169107, 3969843.75], [286322.6318359375, 3969843.75]]]}	MXRA-Z43-031133210303	286322.6318359375,3969843.75,289565.19877169107,3971679.0788718034	3.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031133210303/2022-09-15/10200100CAACA200-visual.tif
2022-09-15 08:43:40+00:00	WV01	0.71	0.0.1	10200100CAACA200	43	031133210321	36.0	87.7	50.7	220.8	50.0	32643	{'type': 'Polygon', 'coordinates': [[[289041.90139195643, 3970156.25], [290156.25, 3969490.789110075], [290156.25, 3965357.0556640625], [290105.89599609375, 3965231.0180664062], [290077.81982421875, 3965091.2475585938], [290084.53369140625, 3965007.32421875], [290136.41357421875, 3964843.75], [285877.0751953125, 3964843.75], [286011.04736328125, 3965089.4165039062], [286100.4638671875, 3965206.9091796875], [286162.7197265625, 3965364.0747070312], [286219.78759765625, 3965459.5947265625], [286189.5751953125, 3965600.5859375], [286182.861328125, 3965804.1381835938], [286191.40625, 3965882.8735351562], [286246.337890625, 3966017.7612304688], [286213.9892578125, 3966218.8720703125], [286226.50146484375, 3966414.794921875], [286148.681640625, 3966979.98046875], [286093.1396484375, 3967204.2846679688], [286055.2978515625, 3967685.2416992188], [286084.28955078125, 3967880.5541992188], [286076.35498046875, 3968161.62109375], [286192.93212890625, 3968700.2563476562], [286200.86669921875, 3968870.2392578125], [286255.79833984375, 3969067.6879882812], [286389.16015625, 3969180.6030273438], [286411.1328125, 3969230.6518554688], [286310.4248046875, 3969372.2534179688], [286300.35400390625, 3969429.6264648438], [286317.7490234375, 3969821.77734375], [286391.29638671875, 3970022.5830078125], [286360.16845703125, 3970156.25], [289041.90139195643, 3970156.25]]]}	MXRA-Z43-031133210321	285877.0751953125,3964843.75,290156.25,3970156.25	20.7	3.8	18	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031133210321/2022-09-15/10200100CAACA200-visual.tif
2022-09-15 08:43:40+00:00	WV01	0.71	0.0.1	10200100CAACA200	43	031133210323	36.0	87.3	50.7	220.8	50.1	32643	{'type': 'Polygon', 'coordinates': [[[286064.453125, 3965156.25], [290156.25, 3965156.25], [290156.25, 3959843.75], [284843.75, 3959843.75], [284843.75, 3959973.7548828125], [284929.19921875, 3960079.9560546875], [284953.61328125, 3960162.353515625], [284982.91015625, 3960179.7485351562], [285007.32421875, 3960126.0375976562], [285037.2314453125, 3960114.4409179688], [285113.525390625, 3960164.1845703125], [285177.91748046875, 3960360.4125976562], [285261.53564453125, 3960390.0146484375], [285282.28759765625, 3960416.8701171875], [285264.892578125, 3960502.6245117188], [285281.982421875, 3960559.08203125], [285426.6357421875, 3960700.3784179688], [285418.701171875, 3960812.6831054688], [285355.52978515625, 3960925.5981445312], [285416.8701171875, 3961009.8266601562], [285447.3876953125, 3961208.8012695312], [285579.52880859375, 3961432.4951171875], [285570.37353515625, 3961570.1293945312], [285427.24609375, 3961681.5185546875], [285410.15625, 3961711.42578125], [285406.18896484375, 3961770.01953125], [285378.41796875, 3961828.9184570312], [285418.0908203125, 3961891.7846679688], [285419.3115234375, 3961936.3403320312], [285336.9140625, 3962024.2309570312], [285223.388671875, 3962411.8041992188], [285144.6533203125, 3962586.9750976562], [285046.69189453125, 3962750.5493164062], [284954.833984375, 3962875.3662109375], [284865.41748046875, 3962955.6274414062], [284843.75, 3963002.3193359375], [284843.75, 3963114.3188476562], [284910.58349609375, 3963296.8139648438], [285014.34326171875, 3963446.9604492188], [285116.27197265625, 3963514.0991210938], [285261.53564453125, 3963559.5703125], [285440.673828125, 3963771.3623046875], [285488.28125, 3963909.912109375], [285544.12841796875, 3964005.4321289062], [285599.67041015625, 3964221.4965820312], [285810.85205078125, 3964593.2006835938], [285888.671875, 3964878.2348632812], [286064.453125, 3965156.25]]]}	MXRA-Z43-031133210323	284843.75,3959843.75,290156.25,3965156.25	25.5	6.3	24	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031133210323/2022-09-15/10200100CAACA200-visual.tif
2022-09-15 08:43:40+00:00	WV01	0.71	0.0.1	10200100CAACA200	43	031133210330	35.7	87.7	51.0	220.8	50.0	32643	{'type': 'Polygon', 'coordinates': [[[295156.25, 3964843.75], [289843.75, 3964843.75], [289843.75, 3969677.4062302476], [295156.25, 3966504.915187312], [295156.25, 3964843.75]]]}	MXRA-Z43-031133210330	289843.75,3964843.75,295156.25,3969677.4062302476	17.2	2.6	15	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031133210330/2022-09-15/10200100CAACA200-visual.tif
2022-09-15 08:43:40+00:00	WV01	0.7	0.0.1	10200100CAACA200	43	031133210331	35.4	87.7	51.4	220.8	50.0	32643	{'type': 'Polygon', 'coordinates': [[[294843.75, 3964843.75], [294843.75, 3966691.532307484], [297937.956847445, 3964843.75], [294843.75, 3964843.75]]]}	MXRA-Z43-031133210331	294843.75,3964843.75,297937.956847445,3966691.532307484	2.8	0.5	17	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031133210331/2022-09-15/10200100CAACA200-visual.tif
2022-09-15 08:43:40+00:00	WV01	0.71	0.0.1	10200100CAACA200	43	031133210332	35.7	87.3	51.0	220.8	50.1	32643	{'type': 'Polygon', 'coordinates': [[[289843.75, 3965156.25], [289843.75, 3959843.75], [295156.25, 3959843.75], [295156.25, 3965156.25], [289843.75, 3965156.25]]]}	MXRA-Z43-031133210332	289843.75,3959843.75,295156.25,3965156.25	28.2	9.2	32	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031133210332/2022-09-15/10200100CAACA200-visual.tif
2022-09-15 08:43:40+00:00	WV01	0.7	0.0.1	10200100CAACA200	43	031133210333	35.3	87.3	51.5	220.8	50.1	32643	{'type': 'Polygon', 'coordinates': [[[300156.25, 3959843.75], [294843.75, 3959843.75], [294843.75, 3965156.25], [297414.6594677104, 3965156.25], [300156.25, 3963519.0412645484], [300156.25, 3959843.75]]]}	MXRA-Z43-031133210333	294843.75,3959843.75,300156.25,3965156.25	25.9	9.4	36	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031133210333/2022-09-15/10200100CAACA200-visual.tif
2022-09-15 08:43:40+00:00	WV01	0.7	0.0.1	10200100CAACA200	43	031133211222	35.0	87.3	51.9	220.8	50.1	32643	{'type': 'Polygon', 'coordinates': [[[305156.25, 3959843.75], [299843.75, 3959843.75], [299843.75, 3963705.658384721], [305156.25, 3960533.167341785], [305156.25, 3959843.75]]]}	MXRA-Z43-031133211222	299843.75,3959843.75,305156.25,3963705.658384721	12.0	10.2	84	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031133211222/2022-09-15/10200100CAACA200-visual.tif
2022-09-15 08:43:40+00:00	WV01	0.69	0.0.1	10200100CAACA200	43	031133211223	34.6	87.3	52.3	220.8	50.1	32643	{'type': 'Polygon', 'coordinates': [[[304843.75, 3959843.75], [304843.75, 3960719.784461958], [306163.745899191, 3959931.516195248], [306154.02323475847, 3959843.75], [304843.75, 3959843.75]]]}	MXRA-Z43-031133211223	304843.75,3959843.75,306163.745899191,3960719.784461958	0.6	0.6	100	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031133211223/2022-09-15/10200100CAACA200-visual.tif
2022-09-15 08:43:41+00:00	WV01	0.71	0.0.1	10200100CAACA200	43	031133212100	36.0	86.7	50.7	220.9	50.2	32643	{'type': 'Polygon', 'coordinates': [[[284664.306640625, 3958258.056640625], [284782.71484375, 3958255.3100585938], [285156.25, 3958252.5634765625], [285156.25, 3956237.1826171875], [285147.0947265625, 3956264.6484375], [285108.0322265625, 3956336.9750976562], [285094.6044921875, 3956357.1166992188], [285084.8388671875, 3956366.2719726562], [285066.22314453125, 3956379.39453125], [285037.53662109375, 3956391.2963867188], [285010.3759765625, 3956400.4516601562], [284978.33251953125, 3956419.3725585938], [284954.52880859375, 3956449.2797851562], [284942.32177734375, 3956489.2578125], [284920.34912109375, 3956608.5815429688], [284910.888671875, 3956674.1943359375], [284900.5126953125, 3956731.8725585938], [284896.8505859375, 3956757.5073242188], [284895.01953125, 3956788.6352539062], [284901.7333984375, 3956844.1772460938], [284905.3955078125, 3956899.4140625], [284909.97314453125, 3956927.490234375], [284956.97021484375, 3957068.7866210938], [284965.2099609375, 3957098.388671875], [284969.482421875, 3957123.4130859375], [284968.26171875, 3957153.0151367188], [284957.275390625, 3957206.7260742188], [284950.86669921875, 3957263.7939453125], [284944.15283203125, 3957294.3115234375], [284925.23193359375, 3957351.6845703125], [284916.68701171875, 3957405.0903320312], [284909.0576171875, 3957435.6079101562], [284882.50732421875, 3957495.4223632812], [284860.53466796875, 3957560.4248046875], [284843.44482421875, 3957601.6235351562], [284835.8154296875, 3957627.8686523438], [284832.1533203125, 3957658.69140625], [284828.18603515625, 3957718.505859375], [284819.3359375, 3957772.5219726562], [284798.583984375, 3957829.8950195312], [284765.31982421875, 3957938.232421875], [284752.197265625, 3957997.1313476562], [284729.6142578125, 3958056.0302734375], [284717.4072265625, 3958110.0463867188], [284693.603515625, 3958162.2314453125], [284685.05859375, 3958184.5092773438], [284673.15673828125, 3958222.65625], [284664.306640625, 3958258.056640625]]]}	MXRA-Z43-031133212100	284664.306640625,3956237.1826171875,285156.25,3958258.056640625	0.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031133212100/2022-09-15/10200100CAACA200-visual.tif
