datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-08-06 06:37:10+00:00	WV02	0.84	0.0.1	10300100D8484400	42	031313012202	42.0	211.1	41.4	131.6	69.8	32642	{'type': 'Polygon', 'coordinates': [[[265156.25, 3449843.75], [264564.02048397803, 3449843.75], [264883.99373066303, 3450784.379033334], [265156.25, 3450689.218660388], [265156.25, 3449843.75]]]}	MXRA-Z42-031313012202	264564.02048397803,3449843.75,265156.25,3450784.379033334	0.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313012202/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:10+00:00	WV02	0.85	0.0.1	10300100D8484400	42	031313012203	42.1	211.4	41.3	131.6	69.8	32642	{'type': 'Polygon', 'coordinates': [[[264843.75, 3449843.75], [264843.75, 3450666.074075456], [264883.99373066303, 3450784.379033334], [267575.1575367452, 3449843.75], [264843.75, 3449843.75]]]}	MXRA-Z42-031313012203	264843.75,3449843.75,267575.1575367452,3450784.379033334	1.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313012203/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:10+00:00	WV02	0.84	0.0.1	10300100D8484400	42	031313012220	41.9	211.2	41.5	131.6	69.8	32642	{'type': 'Polygon', 'coordinates': [[[265156.25, 3450156.25], [265156.25, 3444843.75], [262863.1733096629, 3444843.75], [264670.3234323727, 3450156.25], [265156.25, 3450156.25]]]}	MXRA-Z42-031313012220	262863.1733096629,3444843.75,265156.25,3450156.25	7.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313012220/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:11+00:00	WV02	0.84	0.0.1	10300100D8484400	42	031313012221	42.0	211.6	41.4	131.6	69.8	32642	{'type': 'Polygon', 'coordinates': [[[270156.25, 3444843.75], [264843.75, 3444843.75], [264843.75, 3450156.25], [266681.0870162768, 3450156.25], [270156.25, 3448941.593652932], [270156.25, 3444843.75]]]}	MXRA-Z42-031313012221	264843.75,3444843.75,270156.25,3450156.25	26.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313012221/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:11+00:00	WV02	0.84	0.0.1	10300100D8484400	42	031313012222	41.8	211.4	41.6	131.5	69.9	32642	{'type': 'Polygon', 'coordinates': [[[265156.25, 3445156.25], [265156.25, 3439843.75], [261162.3261353478, 3439843.75], [262969.4762580576, 3445156.25], [265156.25, 3445156.25]]]}	MXRA-Z42-031313012222	261162.3261353478,3439843.75,265156.25,3445156.25	16.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313012222/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:11+00:00	WV02	0.84	0.0.1	10300100D8484400	42	031313012223	41.9	211.7	41.5	131.4	69.9	32642	{'type': 'Polygon', 'coordinates': [[[264843.75, 3445156.25], [264843.75, 3439843.75], [270156.25, 3439843.75], [270156.25, 3445156.25], [264843.75, 3445156.25]]]}	MXRA-Z42-031313012223	264843.75,3439843.75,270156.25,3445156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313012223/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:11+00:00	WV02	0.85	0.0.1	10300100D8484400	42	031313012230	42.1	211.9	41.2	131.6	69.8	32642	{'type': 'Polygon', 'coordinates': [[[275156.25, 3444843.75], [269843.75, 3444843.75], [269843.75, 3449050.8202158976], [275156.25, 3447193.9686454753], [275156.25, 3444843.75]]]}	MXRA-Z42-031313012230	269843.75,3444843.75,275156.25,3449050.8202158976	17.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313012230/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:11+00:00	WV02	0.85	0.0.1	10300100D8484400	42	031313012231	42.3	212.2	41.1	131.5	69.9	32642	{'type': 'Polygon', 'coordinates': [[[280156.25, 3444843.75], [274843.75, 3444843.75], [274843.75, 3447303.1952084415], [280156.25, 3445446.343638019], [280156.25, 3444843.75]]]}	MXRA-Z42-031313012231	274843.75,3444843.75,280156.25,3447303.1952084415	8.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313012231/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:11+00:00	WV02	0.84	0.0.1	10300100D8484400	42	031313012232	42.1	212.1	41.3	131.4	69.9	32642	{'type': 'Polygon', 'coordinates': [[[269843.75, 3445156.25], [269843.75, 3439843.75], [275156.25, 3439843.75], [275156.25, 3445156.25], [269843.75, 3445156.25]]]}	MXRA-Z42-031313012232	269843.75,3439843.75,275156.25,3445156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313012232/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:11+00:00	WV02	0.85	0.0.1	10300100D8484400	42	031313012233	42.2	212.4	41.2	131.4	69.9	32642	{'type': 'Polygon', 'coordinates': [[[274843.75, 3445156.25], [274843.75, 3439843.75], [280156.25, 3439843.75], [280156.25, 3445156.25], [274843.75, 3445156.25]]]}	MXRA-Z42-031313012233	274843.75,3439843.75,280156.25,3445156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313012233/2022-08-06/10300100D8484400-visual.tif
2022-08-06 06:37:11+00:00	WV02	0.85	0.0.1	10300100D8484400	42	031313012320	42.3	212.4	41.0	131.5	69.9	32642	{'type': 'Polygon', 'coordinates': [[[280867.3095703125, 3444843.75], [279843.75, 3444843.75], [279843.75, 3445555.5702009853], [280855.69909397373, 3445201.868692405], [280867.3095703125, 3444843.75]]]}	MXRA-Z42-031313012320	279843.75,3444843.75,280867.3095703125,3445555.5702009853	0.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/031313012320/2022-08-06/10300100D8484400-visual.tif
