datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-09-15 08:43:58+00:00	WV01	0.76	0.0.1	10200100CA14F100	42	120200110311	38.4	84.3	48.0	220.9	51.5	32642	{'type': 'Polygon', 'coordinates': [[[780156.25, 3814843.75], [779436.435749035, 3814843.75], [780156.25, 3815515.79218379], [780156.25, 3814843.75]]]}	MXRA-Z42-120200110311	779436.435749035,3814843.75,780156.25,3815515.79218379	0.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200110311/2022-09-15/10200100CA14F100-visual.tif
2022-09-15 08:43:58+00:00	WV01	0.77	0.0.1	10200100CA14F100	42	120200110312	38.7	83.9	47.6	220.9	51.5	32642	{'type': 'Polygon', 'coordinates': [[[775156.25, 3809843.75], [774081.0111318941, 3809843.75], [775156.25, 3810847.628258938], [775156.25, 3809843.75]]]}	MXRA-Z42-120200110312	774081.0111318941,3809843.75,775156.25,3810847.628258938	0.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200110312/2022-09-15/10200100CA14F100-visual.tif
2022-09-15 08:43:58+00:00	WV01	0.76	0.0.1	10200100CA14F100	42	120200110313	38.4	83.9	48.0	220.9	51.5	32642	{'type': 'Polygon', 'coordinates': [[[780156.25, 3815156.25], [780156.25, 3809843.75], [774843.75, 3809843.75], [774843.75, 3810555.868013635], [779771.1497876062, 3815156.25], [780156.25, 3815156.25]]]}	MXRA-Z42-120200110313	774843.75,3809843.75,780156.25,3815156.25	16.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200110313/2022-09-15/10200100CA14F100-visual.tif
2022-09-15 08:43:59+00:00	WV01	0.77	0.0.1	10200100CA14F100	42	120200110321	39.1	83.6	47.2	220.9	51.5	32642	{'type': 'Polygon', 'coordinates': [[[770156.25, 3804843.75], [768725.5865147533, 3804843.75], [770156.25, 3806179.4643340865], [770156.25, 3804843.75]]]}	MXRA-Z42-120200110321	768725.5865147533,3804843.75,770156.25,3806179.4643340865	0.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200110321/2022-09-15/10200100CA14F100-visual.tif
2022-09-15 08:43:59+00:00	WV01	0.78	0.0.1	10200100CA14F100	42	120200110322	39.4	83.2	46.9	220.9	51.5	32642	{'type': 'Polygon', 'coordinates': [[[765156.25, 3799843.75], [763370.1618976124, 3799843.75], [765156.25, 3801511.3004092346], [765156.25, 3799843.75]]]}	MXRA-Z42-120200110322	763370.1618976124,3799843.75,765156.25,3801511.3004092346	1.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200110322/2022-09-15/10200100CA14F100-visual.tif
2022-09-15 08:43:59+00:00	WV01	0.77	0.0.1	10200100CA14F100	42	120200110323	39.1	83.2	47.2	221.0	51.6	32642	{'type': 'Polygon', 'coordinates': [[[770156.25, 3805156.25], [770156.25, 3799843.75], [764843.75, 3799843.75], [764843.75, 3801219.5401639314], [769060.3005533245, 3805156.25], [770156.25, 3805156.25]]]}	MXRA-Z42-120200110323	764843.75,3799843.75,770156.25,3805156.25	19.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200110323/2022-09-15/10200100CA14F100-visual.tif
2022-09-15 08:43:59+00:00	WV01	0.77	0.0.1	10200100CA14F100	42	120200110330	38.7	83.5	47.6	220.9	51.5	32642	{'type': 'Polygon', 'coordinates': [[[775156.25, 3810156.25], [775156.25, 3804843.75], [769843.75, 3804843.75], [769843.75, 3805887.704088783], [774415.7251704654, 3810156.25], [775156.25, 3810156.25]]]}	MXRA-Z42-120200110330	769843.75,3804843.75,775156.25,3810156.25	18.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200110330/2022-09-15/10200100CA14F100-visual.tif
2022-09-15 08:43:59+00:00	WV01	0.76	0.0.1	10200100CA14F100	42	120200110331	38.4	83.5	48.0	220.9	51.5	32642	{'type': 'Polygon', 'coordinates': [[[774843.75, 3810156.25], [774843.75, 3804843.75], [780156.25, 3804843.75], [780156.25, 3810156.25], [774843.75, 3810156.25]]]}	MXRA-Z42-120200110331	774843.75,3804843.75,780156.25,3810156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200110331/2022-09-15/10200100CA14F100-visual.tif
2022-09-15 08:43:59+00:00	WV01	0.77	0.0.1	10200100CA14F100	42	120200110332	38.7	83.1	47.6	221.0	51.6	32642	{'type': 'Polygon', 'coordinates': [[[769843.75, 3805156.25], [769843.75, 3799843.75], [775156.25, 3799843.75], [775156.25, 3805156.25], [769843.75, 3805156.25]]]}	MXRA-Z42-120200110332	769843.75,3799843.75,775156.25,3805156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200110332/2022-09-15/10200100CA14F100-visual.tif
2022-09-15 08:43:59+00:00	WV01	0.76	0.0.1	10200100CA14F100	42	120200110333	38.4	83.1	48.0	221.0	51.6	32642	{'type': 'Polygon', 'coordinates': [[[774843.75, 3805156.25], [774843.75, 3799843.75], [780156.25, 3799843.75], [780156.25, 3805156.25], [774843.75, 3805156.25]]]}	MXRA-Z42-120200110333	774843.75,3799843.75,780156.25,3805156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200110333/2022-09-15/10200100CA14F100-visual.tif
2022-09-15 08:43:59+00:00	WV01	0.79	0.0.1	10200100CA14F100	42	120200112010	39.9	82.9	46.3	221.0	51.6	32642	{'type': 'Polygon', 'coordinates': [[[752749.6337890625, 3794843.75], [752741.8793902664, 3795167.4636072977], [753201.8387004931, 3794843.75], [752749.6337890625, 3794843.75]]]}	MXRA-Z42-120200112010	752741.8793902664,3794843.75,753201.8387004931,3795167.4636072977	0.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112010/2022-09-15/10200100CA14F100-visual.tif
2022-09-15 08:43:59+00:00	WV01	0.78	0.0.1	10200100CA14F100	42	120200112011	39.7	82.9	46.5	221.1	51.7	32642	{'type': 'Polygon', 'coordinates': [[[760156.25, 3794843.75], [758014.7372804716, 3794843.75], [760156.25, 3796843.1364843827], [760156.25, 3794843.75]]]}	MXRA-Z42-120200112011	758014.7372804716,3794843.75,760156.25,3796843.1364843827	2.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112011/2022-09-15/10200100CA14F100-visual.tif
2022-09-15 08:43:59+00:00	WV01	0.79	0.0.1	10200100CA14F100	42	120200112012	39.9	82.6	46.3	221.1	51.7	32642	{'type': 'Polygon', 'coordinates': [[[752757.8126193973, 3795156.25], [755156.25, 3793468.2597819734], [755156.25, 3789843.75], [752872.0092773438, 3789843.75], [752741.3940429688, 3795156.25], [752757.8126193973, 3795156.25]]]}	MXRA-Z42-120200112012	752741.3940429688,3789843.75,755156.25,3795156.25	10.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112012/2022-09-15/10200100CA14F100-visual.tif
