datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2023-07-01 09:07:41+00:00	GE01	0.46	0.0.1	105005005ADE7C00	34	120200213111	21.2	88.2	66.4	111.3	68.9	32634	{'type': 'Polygon', 'coordinates': [[[660135.8032226562, 3635646.3623046875], [660156.25, 3635646.3623046875], [660156.25, 3634843.75], [654843.75, 3634843.75], [654843.75, 3635572.509765625], [660135.8032226562, 3635646.3623046875]]]}	MXRA-Z34-120200213111	654843.75,3634843.75,660156.25,3635646.3623046875	4.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Libya-Floods-Sept-2023/ard/34/120200213111/2023-07-01/105005005ADE7C00-visual.tif
2023-07-01 09:07:41+00:00	GE01	0.46	0.0.1	105005005ADE7C00	34	120200213113	21.2	87.8	66.4	111.3	68.9	32634	{'type': 'Polygon', 'coordinates': [[[654843.75, 3635156.25], [654843.75, 3629843.75], [660156.25, 3629843.75], [660156.25, 3635156.25], [654843.75, 3635156.25]]]}	MXRA-Z34-120200213113	654843.75,3629843.75,660156.25,3635156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Libya-Floods-Sept-2023/ard/34/120200213113/2023-07-01/105005005ADE7C00-visual.tif
2023-07-01 09:07:41+00:00	GE01	0.46	0.0.1	105005005ADE7C00	34	120200213131	21.2	86.8	66.4	111.3	68.9	32634	{'type': 'Polygon', 'coordinates': [[[654843.75, 3630156.25], [654843.75, 3624843.75], [660156.25, 3624843.75], [660156.25, 3630156.25], [654843.75, 3630156.25]]]}	MXRA-Z34-120200213131	654843.75,3624843.75,660156.25,3630156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Libya-Floods-Sept-2023/ard/34/120200213131/2023-07-01/105005005ADE7C00-visual.tif
2023-07-01 09:07:41+00:00	GE01	0.46	0.0.1	105005005ADE7C00	34	120200213133	21.3	85.7	66.3	111.3	68.9	32634	{'type': 'Polygon', 'coordinates': [[[654843.75, 3625156.25], [654843.75, 3619843.75], [660156.25, 3619843.75], [660156.25, 3625156.25], [654843.75, 3625156.25]]]}	MXRA-Z34-120200213133	654843.75,3619843.75,660156.25,3625156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Libya-Floods-Sept-2023/ard/34/120200213133/2023-07-01/105005005ADE7C00-visual.tif
2023-07-01 09:07:41+00:00	GE01	0.46	0.0.1	105005005ADE7C00	34	120200213311	21.3	85.3	66.3	111.3	68.9	32634	{'type': 'Polygon', 'coordinates': [[[654843.75, 3620156.25], [654843.75, 3619034.1186523438], [660156.25, 3619135.7421875], [660156.25, 3620156.25], [654843.75, 3620156.25]]]}	MXRA-Z34-120200213311	654843.75,3619034.1186523438,660156.25,3620156.25	5.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Libya-Floods-Sept-2023/ard/34/120200213311/2023-07-01/105005005ADE7C00-visual.tif
2023-07-01 09:07:41+00:00	GE01	0.46	0.0.1	105005005ADE7C00	34	120200302000	21.1	87.5	66.5	111.3	68.9	32634	{'type': 'Polygon', 'coordinates': [[[661556.396484375, 3635667.1142578125], [661568.9086914062, 3635667.1142578125], [661571.044921875, 3634843.75], [659843.75, 3634843.75], [659843.75, 3635642.08984375], [661556.396484375, 3635667.1142578125]]]}	MXRA-Z34-120200302000	659843.75,3634843.75,661571.044921875,3635667.1142578125	1.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Libya-Floods-Sept-2023/ard/34/120200302000/2023-07-01/105005005ADE7C00-visual.tif
2023-07-01 09:07:41+00:00	GE01	0.46	0.0.1	105005005ADE7C00	34	120200302002	21.1	87.1	66.5	111.3	68.9	32634	{'type': 'Polygon', 'coordinates': [[[659843.75, 3635156.25], [659843.75, 3629843.75], [661582.6416015625, 3629843.75], [661570.1293945312, 3635156.25], [659843.75, 3635156.25]]]}	MXRA-Z34-120200302002	659843.75,3629843.75,661582.6416015625,3635156.25	9.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Libya-Floods-Sept-2023/ard/34/120200302002/2023-07-01/105005005ADE7C00-visual.tif
2023-07-01 09:07:41+00:00	GE01	0.46	0.0.1	105005005ADE7C00	34	120200302020	21.1	86.0	66.5	111.3	68.9	32634	{'type': 'Polygon', 'coordinates': [[[659843.75, 3630156.25], [659843.75, 3624843.75], [661592.4072265625, 3624843.75], [661582.03125, 3630156.25], [659843.75, 3630156.25]]]}	MXRA-Z34-120200302020	659843.75,3624843.75,661592.4072265625,3630156.25	9.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Libya-Floods-Sept-2023/ard/34/120200302020/2023-07-01/105005005ADE7C00-visual.tif
2023-07-01 09:07:41+00:00	GE01	0.46	0.0.1	105005005ADE7C00	34	120200302022	21.2	84.9	66.5	111.3	68.9	32634	{'type': 'Polygon', 'coordinates': [[[659843.75, 3625156.25], [659843.75, 3619843.75], [661705.0170898438, 3619843.75], [661702.880859375, 3621820.068359375], [661652.5268554688, 3622300.1098632812], [661616.8212890625, 3623417.3583984375], [661594.8486328125, 3623558.0444335938], [661591.796875, 3625156.25], [659843.75, 3625156.25]]]}	MXRA-Z34-120200302022	659843.75,3619843.75,661705.0170898438,3625156.25	9.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Libya-Floods-Sept-2023/ard/34/120200302022/2023-07-01/105005005ADE7C00-visual.tif
2023-07-01 09:07:41+00:00	GE01	0.46	0.0.1	105005005ADE7C00	34	120200302200	21.2	84.8	66.4	111.3	68.9	32634	{'type': 'Polygon', 'coordinates': [[[659843.75, 3620156.25], [659843.75, 3619129.638671875], [661706.54296875, 3619165.6494140625], [661701.9653320312, 3620156.25], [659843.75, 3620156.25]]]}	MXRA-Z34-120200302200	659843.75,3619129.638671875,661706.54296875,3620156.25	1.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Libya-Floods-Sept-2023/ard/34/120200302200/2023-07-01/105005005ADE7C00-visual.tif
