datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual	ms_analytic	pan_analytic	data-mask
2022-03-26 04:54:40+00:00	WV02	0.58	0.0.1	10300100D0939200	45	031331122122	28.1	51.5	58.2	136.3	57.0	32645	MXRA-Z45-031331122122	361069.64111328125,3059843.75,365156.25,3063379.58067077	14.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122122/2022-03-26/10300100D0939200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122122/2022-03-26/10300100D0939200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122122/2022-03-26/10300100D0939200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122122/2022-03-26/10300100D0939200-data-mask.gpkg
2022-03-26 04:54:40+00:00	WV02	0.58	0.0.1	10300100D0939200	45	031331122123	27.9	51.2	58.4	136.3	57.0	32645	MXRA-Z45-031331122123	364843.75,3059843.75,370156.25,3063343.4747489337	18.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122123/2022-03-26/10300100D0939200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122123/2022-03-26/10300100D0939200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122123/2022-03-26/10300100D0939200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122123/2022-03-26/10300100D0939200-data-mask.gpkg
2022-03-26 04:54:40+00:00	WV02	0.58	0.0.1	10300100D0939200	45	031331122132	27.6	50.8	58.7	136.3	57.0	32645	MXRA-Z45-031331122132	369843.75,3059843.75,375156.25,3063295.400815661	18.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122132/2022-03-26/10300100D0939200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122132/2022-03-26/10300100D0939200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122132/2022-03-26/10300100D0939200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122132/2022-03-26/10300100D0939200-data-mask.gpkg
2022-03-26 04:54:41+00:00	WV02	0.58	0.0.1	10300100D0939200	45	031331122133	27.4	50.4	58.9	136.3	57.0	32645	MXRA-Z45-031331122133	374843.75,3059843.75,380156.25,3063247.3268823884	17.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122133/2022-03-26/10300100D0939200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122133/2022-03-26/10300100D0939200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122133/2022-03-26/10300100D0939200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122133/2022-03-26/10300100D0939200-data-mask.gpkg
2022-03-26 04:54:41+00:00	WV02	0.58	0.0.1	10300100D0939200	45	031331122300	28.1	51.2	58.1	136.3	57.1	32645	MXRA-Z45-031331122300	361006.16455078125,3054843.75,365156.25,3060156.25	21.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122300/2022-03-26/10300100D0939200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122300/2022-03-26/10300100D0939200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122300/2022-03-26/10300100D0939200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122300/2022-03-26/10300100D0939200-data-mask.gpkg
2022-03-26 04:54:41+00:00	WV02	0.58	0.0.1	10300100D0939200	45	031331122301	27.9	50.9	58.4	136.3	57.1	32645	MXRA-Z45-031331122301	364843.75,3054843.75,370156.25,3060156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122301/2022-03-26/10300100D0939200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122301/2022-03-26/10300100D0939200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122301/2022-03-26/10300100D0939200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122301/2022-03-26/10300100D0939200-data-mask.gpkg
2022-03-26 04:54:41+00:00	WV02	0.58	0.0.1	10300100D0939200	45	031331122302	28.2	50.9	58.1	136.2	57.1	32645	MXRA-Z45-031331122302	361062.92724609375,3049843.75,365156.25,3055156.25	21.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122302/2022-03-26/10300100D0939200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122302/2022-03-26/10300100D0939200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122302/2022-03-26/10300100D0939200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122302/2022-03-26/10300100D0939200-data-mask.gpkg
2022-03-26 04:54:41+00:00	WV02	0.58	0.0.1	10300100D0939200	45	031331122303	28.0	50.6	58.3	136.2	57.1	32645	MXRA-Z45-031331122303	364843.75,3049843.75,370156.25,3055156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122303/2022-03-26/10300100D0939200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122303/2022-03-26/10300100D0939200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122303/2022-03-26/10300100D0939200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122303/2022-03-26/10300100D0939200-data-mask.gpkg
2022-03-26 04:54:41+00:00	WV02	0.58	0.0.1	10300100D0939200	45	031331122310	27.7	50.5	58.6	136.3	57.1	32645	MXRA-Z45-031331122310	369843.75,3054843.75,375156.25,3060156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122310/2022-03-26/10300100D0939200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122310/2022-03-26/10300100D0939200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122310/2022-03-26/10300100D0939200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122310/2022-03-26/10300100D0939200-data-mask.gpkg
2022-03-26 04:54:41+00:00	WV02	0.58	0.0.1	10300100D0939200	45	031331122311	27.5	50.1	58.9	136.3	57.1	32645	MXRA-Z45-031331122311	374843.75,3054843.75,380156.25,3060156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122311/2022-03-26/10300100D0939200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122311/2022-03-26/10300100D0939200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122311/2022-03-26/10300100D0939200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122311/2022-03-26/10300100D0939200-data-mask.gpkg
2022-03-26 04:54:41+00:00	WV02	0.58	0.0.1	10300100D0939200	45	031331122312	27.7	50.2	58.6	136.2	57.1	32645	MXRA-Z45-031331122312	369843.75,3049843.75,375156.25,3055156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122312/2022-03-26/10300100D0939200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122312/2022-03-26/10300100D0939200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122312/2022-03-26/10300100D0939200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122312/2022-03-26/10300100D0939200-data-mask.gpkg
2022-03-26 04:54:41+00:00	WV02	0.58	0.0.1	10300100D0939200	45	031331122313	27.5	49.9	58.8	136.2	57.1	32645	MXRA-Z45-031331122313	374843.75,3049843.75,380156.25,3055156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122313/2022-03-26/10300100D0939200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122313/2022-03-26/10300100D0939200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122313/2022-03-26/10300100D0939200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122313/2022-03-26/10300100D0939200-data-mask.gpkg
2022-03-26 04:54:41+00:00	WV02	0.58	0.0.1	10300100D0939200	45	031331123022	27.3	50.2	59.1	136.3	57.0	32645	MXRA-Z45-031331123022	379843.75,3059843.75,382232.36083984375,3063199.252949116	7.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331123022/2022-03-26/10300100D0939200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331123022/2022-03-26/10300100D0939200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331123022/2022-03-26/10300100D0939200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331123022/2022-03-26/10300100D0939200-data-mask.gpkg
2022-03-26 04:54:41+00:00	WV02	0.58	0.0.1	10300100D0939200	45	031331123200	27.3	49.9	59.0	136.3	57.1	32645	MXRA-Z45-031331123200	379843.75,3054843.75,382305.908203125,3060156.25	12.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331123200/2022-03-26/10300100D0939200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331123200/2022-03-26/10300100D0939200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331123200/2022-03-26/10300100D0939200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331123200/2022-03-26/10300100D0939200-data-mask.gpkg
2022-03-26 04:54:41+00:00	WV02	0.58	0.0.1	10300100D0939200	45	031331123202	27.4	49.6	59.0	136.2	57.1	32645	MXRA-Z45-031331123202	379843.75,3049843.75,382205.2001953125,3055156.25	11.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331123202/2022-03-26/10300100D0939200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331123202/2022-03-26/10300100D0939200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331123202/2022-03-26/10300100D0939200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331123202/2022-03-26/10300100D0939200-data-mask.gpkg
2022-03-26 04:54:42+00:00	WV02	0.58	0.0.1	10300100D0939200	45	031331122320	28.2	50.7	58.0	136.2	57.1	32645	MXRA-Z45-031331122320	360968.32275390625,3044843.75,365156.25,3050156.25	21.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122320/2022-03-26/10300100D0939200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122320/2022-03-26/10300100D0939200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122320/2022-03-26/10300100D0939200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122320/2022-03-26/10300100D0939200-data-mask.gpkg
2022-03-26 04:54:42+00:00	WV02	0.58	0.0.1	10300100D0939200	45	031331122321	28.0	50.3	58.2	136.2	57.1	32645	MXRA-Z45-031331122321	364843.75,3044843.75,370156.25,3050156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122321/2022-03-26/10300100D0939200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122321/2022-03-26/10300100D0939200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122321/2022-03-26/10300100D0939200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122321/2022-03-26/10300100D0939200-data-mask.gpkg
2022-03-26 04:54:42+00:00	WV02	0.58	0.0.1	10300100D0939200	45	031331122322	28.3	50.4	58.0	136.2	57.1	32645	MXRA-Z45-031331122322	360957.33642578125,3039843.75,365156.25,3045156.25	21.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122322/2022-03-26/10300100D0939200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122322/2022-03-26/10300100D0939200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122322/2022-03-26/10300100D0939200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122322/2022-03-26/10300100D0939200-data-mask.gpkg
2022-03-26 04:54:42+00:00	WV02	0.58	0.0.1	10300100D0939200	45	031331122323	28.1	50.1	58.2	136.2	57.1	32645	MXRA-Z45-031331122323	364843.75,3039843.75,370156.25,3045156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122323/2022-03-26/10300100D0939200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122323/2022-03-26/10300100D0939200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122323/2022-03-26/10300100D0939200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122323/2022-03-26/10300100D0939200-data-mask.gpkg
2022-03-26 04:54:42+00:00	WV02	0.58	0.0.1	10300100D0939200	45	031331122330	27.8	50.0	58.5	136.2	57.1	32645	MXRA-Z45-031331122330	369843.75,3044843.75,375156.25,3050156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122330/2022-03-26/10300100D0939200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122330/2022-03-26/10300100D0939200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122330/2022-03-26/10300100D0939200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122330/2022-03-26/10300100D0939200-data-mask.gpkg
2022-03-26 04:54:42+00:00	WV02	0.58	0.0.1	10300100D0939200	45	031331122331	27.5	49.6	58.8	136.2	57.1	32645	MXRA-Z45-031331122331	374843.75,3044843.75,380156.25,3050156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122331/2022-03-26/10300100D0939200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122331/2022-03-26/10300100D0939200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122331/2022-03-26/10300100D0939200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122331/2022-03-26/10300100D0939200-data-mask.gpkg
2022-03-26 04:54:42+00:00	WV02	0.58	0.0.1	10300100D0939200	45	031331122332	27.8	49.7	58.5	136.2	57.2	32645	MXRA-Z45-031331122332	369843.75,3039843.75,375156.25,3045156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122332/2022-03-26/10300100D0939200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122332/2022-03-26/10300100D0939200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122332/2022-03-26/10300100D0939200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122332/2022-03-26/10300100D0939200-data-mask.gpkg
2022-03-26 04:54:42+00:00	WV02	0.58	0.0.1	10300100D0939200	45	031331122333	27.6	49.3	58.7	136.2	57.2	32645	MXRA-Z45-031331122333	374843.75,3039843.75,380156.25,3045156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122333/2022-03-26/10300100D0939200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122333/2022-03-26/10300100D0939200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122333/2022-03-26/10300100D0939200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122333/2022-03-26/10300100D0939200-data-mask.gpkg
2022-03-26 04:54:42+00:00	WV02	0.58	0.0.1	10300100D0939200	45	031331123220	27.4	49.3	58.9	136.2	57.1	32645	MXRA-Z45-031331123220	379843.75,3044843.75,381960.44921875,3050156.25	10.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331123220/2022-03-26/10300100D0939200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331123220/2022-03-26/10300100D0939200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331123220/2022-03-26/10300100D0939200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331123220/2022-03-26/10300100D0939200-data-mask.gpkg
2022-03-26 04:54:42+00:00	WV02	0.58	0.0.1	10300100D0939200	45	031331123222	27.5	49.1	58.9	136.2	57.2	32645	MXRA-Z45-031331123222	379843.75,3039843.75,381773.681640625,3045156.25	9.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331123222/2022-03-26/10300100D0939200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331123222/2022-03-26/10300100D0939200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331123222/2022-03-26/10300100D0939200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331123222/2022-03-26/10300100D0939200-data-mask.gpkg
2022-03-26 04:54:43+00:00	WV02	0.58	0.0.1	10300100D0939200	45	031331300100	28.3	50.1	57.9	136.2	57.2	32645	MXRA-Z45-031331300100	361126.40380859375,3034843.75,365156.25,3040156.25	20.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331300100/2022-03-26/10300100D0939200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331300100/2022-03-26/10300100D0939200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331300100/2022-03-26/10300100D0939200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331300100/2022-03-26/10300100D0939200-data-mask.gpkg
2022-03-26 04:54:43+00:00	WV02	0.58	0.0.1	10300100D0939200	45	031331300101	28.1	49.8	58.1	136.2	57.2	32645	MXRA-Z45-031331300101	364843.75,3034843.75,370156.25,3040156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331300101/2022-03-26/10300100D0939200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331300101/2022-03-26/10300100D0939200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331300101/2022-03-26/10300100D0939200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331300101/2022-03-26/10300100D0939200-data-mask.gpkg
2022-03-26 04:54:43+00:00	WV02	0.59	0.0.1	10300100D0939200	45	031331300102	28.3	49.8	57.9	136.1	57.2	32645	MXRA-Z45-031331300102	360724.18212890625,3029843.75,365156.25,3035156.25	21.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331300102/2022-03-26/10300100D0939200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331300102/2022-03-26/10300100D0939200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331300102/2022-03-26/10300100D0939200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331300102/2022-03-26/10300100D0939200-data-mask.gpkg
2022-03-26 04:54:43+00:00	WV02	0.58	0.0.1	10300100D0939200	45	031331300103	28.2	49.5	58.1	136.1	57.2	32645	MXRA-Z45-031331300103	364843.75,3029843.75,370156.25,3035156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331300103/2022-03-26/10300100D0939200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331300103/2022-03-26/10300100D0939200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331300103/2022-03-26/10300100D0939200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331300103/2022-03-26/10300100D0939200-data-mask.gpkg
2022-03-26 04:54:43+00:00	WV02	0.58	0.0.1	10300100D0939200	45	031331300110	27.9	49.4	58.4	136.2	57.2	32645	MXRA-Z45-031331300110	369843.75,3034843.75,375156.25,3040156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331300110/2022-03-26/10300100D0939200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331300110/2022-03-26/10300100D0939200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331300110/2022-03-26/10300100D0939200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331300110/2022-03-26/10300100D0939200-data-mask.gpkg
2022-03-26 04:54:43+00:00	WV02	0.58	0.0.1	10300100D0939200	45	031331300111	27.6	49.0	58.7	136.2	57.2	32645	MXRA-Z45-031331300111	374843.75,3034843.75,380156.25,3040156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331300111/2022-03-26/10300100D0939200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331300111/2022-03-26/10300100D0939200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331300111/2022-03-26/10300100D0939200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331300111/2022-03-26/10300100D0939200-data-mask.gpkg
2022-03-26 04:54:43+00:00	WV02	0.58	0.0.1	10300100D0939200	45	031331300112	27.9	49.1	58.3	136.1	57.2	32645	MXRA-Z45-031331300112	369843.75,3029843.75,375156.25,3035156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331300112/2022-03-26/10300100D0939200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331300112/2022-03-26/10300100D0939200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331300112/2022-03-26/10300100D0939200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331300112/2022-03-26/10300100D0939200-data-mask.gpkg
2022-03-26 04:54:43+00:00	WV02	0.58	0.0.1	10300100D0939200	45	031331300113	27.7	48.8	58.6	136.1	57.2	32645	MXRA-Z45-031331300113	374843.75,3029843.75,380156.25,3035156.25	27.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331300113/2022-03-26/10300100D0939200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331300113/2022-03-26/10300100D0939200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331300113/2022-03-26/10300100D0939200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331300113/2022-03-26/10300100D0939200-data-mask.gpkg
2022-03-26 04:54:43+00:00	WV02	0.59	0.0.1	10300100D0939200	45	031331300120	28.4	49.7	57.8	136.1	57.2	32645	MXRA-Z45-031331300120	360629.13633980026,3027085.54658964,365156.25,3030156.25	12.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331300120/2022-03-26/10300100D0939200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331300120/2022-03-26/10300100D0939200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331300120/2022-03-26/10300100D0939200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331300120/2022-03-26/10300100D0939200-data-mask.gpkg
