datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2023-02-11 08:52:15+00:00	WV02	0.61	0.0.1	10300100E19A4400	37	031133012312	30.5	290.5	55.3	163.2	37.5	32637	{'type': 'Polygon', 'coordinates': [[[293212.2802734375, 4095156.25], [295156.25, 4095156.25], [295156.25, 4089843.75], [293056.640625, 4089843.75], [293045.34912109375, 4089987.4877929688], [293054.8095703125, 4090156.25], [293008.72802734375, 4090494.6899414062], [293015.7470703125, 4090627.1362304688], [293011.77978515625, 4090833.4350585938], [292997.4365234375, 4090939.6362304688], [292953.4912109375, 4091134.3383789062], [292948.30322265625, 4091195.068359375], [292965.6982421875, 4091278.076171875], [293045.654296875, 4091529.8461914062], [293069.4580078125, 4091642.1508789062], [293069.76318359375, 4091719.6655273438], [293048.7060546875, 4091869.2016601562], [293056.0302734375, 4092012.3291015625], [293047.79052734375, 4092199.0966796875], [293123.47412109375, 4092622.6806640625], [293160.09521484375, 4092931.8237304688], [293184.50927734375, 4093654.4799804688], [293212.2802734375, 4095156.25]]]}	MXRA-Z37-031133012312	292948.30322265625,4089843.75,295156.25,4095156.25	10.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133012312/2023-02-11/10300100E19A4400-visual.tif
2023-02-11 08:52:15+00:00	WV02	0.61	0.0.1	10300100E19A4400	37	031133012330	30.6	290.9	55.2	163.2	37.5	32637	{'type': 'Polygon', 'coordinates': [[[293054.8095703125, 4090156.25], [295156.25, 4090156.25], [295156.25, 4088020.3247070312], [293559.5703125, 4088249.8168945312], [293003.23486328125, 4088343.505859375], [293049.31640625, 4088615.1123046875], [293072.81494140625, 4089230.6518554688], [293075.5615234375, 4089597.7783203125], [293045.654296875, 4089985.6567382812], [293054.8095703125, 4090156.25]]]}	MXRA-Z37-031133012330	293003.23486328125,4088020.3247070312,295156.25,4090156.25	4.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133012330/2023-02-11/10300100E19A4400-visual.tif
2023-02-11 08:52:15+00:00	WV02	0.61	0.0.1	10300100E19A4400	37	031133012331	30.7	290.9	55.1	163.2	37.5	32637	{'type': 'Polygon', 'coordinates': [[[294843.75, 4090156.25], [294843.75, 4088064.2700195312], [298801.57470703125, 4087510.986328125], [300156.25, 4087346.8017578125], [300156.25, 4090156.25], [294843.75, 4090156.25]]]}	MXRA-Z37-031133012331	294843.75,4087346.8017578125,300156.25,4090156.25	13.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133012331/2023-02-11/10300100E19A4400-visual.tif
2023-02-11 08:52:15+00:00	WV02	0.62	0.0.1	10300100E19A4400	37	031133013220	30.9	290.8	54.8	163.2	37.5	32637	{'type': 'Polygon', 'coordinates': [[[299843.75, 4090156.25], [299843.75, 4087384.033203125], [300311.8896484375, 4087319.6411132812], [300870.361328125, 4087265.9301757812], [302272.3388671875, 4087069.091796875], [304142.76123046875, 4086831.0546875], [305156.25, 4086716.6137695312], [305156.25, 4090156.25], [299843.75, 4090156.25]]]}	MXRA-Z37-031133013220	299843.75,4086716.6137695312,305156.25,4090156.25	16.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133013220/2023-02-11/10300100E19A4400-visual.tif
2023-02-11 08:52:15+00:00	WV02	0.62	0.0.1	10300100E19A4400	37	031133013221	31.2	290.6	54.5	163.2	37.5	32637	{'type': 'Polygon', 'coordinates': [[[304843.75, 4090156.25], [304843.75, 4086756.8969726562], [306453.2470703125, 4086535.3393554688], [308188.17138671875, 4086266.1743164062], [308830.56640625, 4086189.2700195312], [310156.25, 4085959.47265625], [310156.25, 4090156.25], [304843.75, 4090156.25]]]}	MXRA-Z37-031133013221	304843.75,4085959.47265625,310156.25,4090156.25	20.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133013221/2023-02-11/10300100E19A4400-visual.tif
2023-02-11 08:52:15+00:00	WV02	0.63	0.0.1	10300100E19A4400	37	031133013230	31.4	290.4	54.2	163.2	37.5	32637	{'type': 'Polygon', 'coordinates': [[[309843.75, 4090156.25], [309844.05517578125, 4086009.521484375], [311264.34326171875, 4085783.69140625], [315156.25, 4085286.5600585938], [315156.25, 4090156.25], [309843.75, 4090156.25]]]}	MXRA-Z37-031133013230	309843.75,4085286.5600585938,315156.25,4090156.25	24.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133013230/2023-02-11/10300100E19A4400-visual.tif
2023-02-11 08:52:15+00:00	WV02	0.63	0.0.1	10300100E19A4400	37	031133013231	31.5	290.3	54.1	163.2	37.5	32637	{'type': 'Polygon', 'coordinates': [[[314843.75, 4090156.25], [314843.75, 4085326.5380859375], [315472.10693359375, 4085241.69921875], [316343.07861328125, 4085087.890625], [316342.1630859375, 4085251.1596679688], [316301.57470703125, 4085533.7524414062], [316294.25048828125, 4085760.8032226562], [316372.0703125, 4086665.9545898438], [316349.4873046875, 4086985.7788085938], [316343.68896484375, 4087472.5341796875], [316392.51708984375, 4088031.9213867188], [316353.759765625, 4088872.9858398438], [316382.4462890625, 4089063.720703125], [316402.28271484375, 4089443.6645507812], [316340.02685546875, 4089879.4555664062], [316385.80322265625, 4090156.25], [314843.75, 4090156.25]]]}	MXRA-Z37-031133013231	314843.75,4085087.890625,316402.28271484375,4090156.25	7.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133013231/2023-02-11/10300100E19A4400-visual.tif
2023-02-11 08:52:16+00:00	WV02	0.61	0.0.1	10300100E19A4400	37	031133012132	30.3	288.6	55.5	163.2	37.5	32637	{'type': 'Polygon', 'coordinates': [[[293427.1240234375, 4105156.25], [295156.25, 4105156.25], [295156.25, 4099843.75], [293322.75390625, 4099843.75], [293427.1240234375, 4105156.25]]]}	MXRA-Z37-031133012132	293322.75390625,4099843.75,295156.25,4105156.25	9.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133012132/2023-02-11/10300100E19A4400-visual.tif
2023-02-11 08:52:16+00:00	WV02	0.61	0.0.1	10300100E19A4400	37	031133012133	30.4	288.5	55.4	163.2	37.5	32637	{'type': 'Polygon', 'coordinates': [[[294843.75, 4105156.25], [294843.75, 4099843.75], [300156.25, 4099843.75], [300156.25, 4105156.25], [294843.75, 4105156.25]]]}	MXRA-Z37-031133012133	294843.75,4099843.75,300156.25,4105156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133012133/2023-02-11/10300100E19A4400-visual.tif
2023-02-11 08:52:16+00:00	WV02	0.61	0.0.1	10300100E19A4400	37	031133012310	30.4	289.6	55.4	163.2	37.5	32637	{'type': 'Polygon', 'coordinates': [[[293327.63671875, 4100156.25], [295156.25, 4100156.25], [295156.25, 4094843.75], [293207.3974609375, 4094843.75], [293212.890625, 4095531.9213867188], [293152.4658203125, 4095920.41015625], [293148.193359375, 4096048.2788085938], [293212.58544921875, 4096365.6616210938], [293244.0185546875, 4096662.59765625], [293327.63671875, 4100156.25]]]}	MXRA-Z37-031133012310	293148.193359375,4094843.75,295156.25,4100156.25	10.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133012310/2023-02-11/10300100E19A4400-visual.tif
