datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-12-22 08:24:28+00:00	WV02	0.51	0.0.1	10300100DF6BFE00	37	031133023300	17.8	56.8	70.0	162.0	28.3	32637	{'type': 'Polygon', 'coordinates': [[[245156.25, 4014843.75], [241574.37667525918, 4014843.75], [241640.8797140017, 4014895.928763677], [242342.55960094323, 4016116.0919049163], [242746.63353894223, 4016059.15207516], [243850.5363063392, 4015276.0472133053], [244623.29976045308, 4015639.2493036245], [243776.4474883558, 4016794.7161095035], [243762.41516740195, 4016840.4410456927], [243329.91377832898, 4017877.2103681844], [244047.1252929851, 4017888.8475994505], [244631.34031024107, 4017129.0574306347], [244944.89107723677, 4016737.8202351993], [245154.37829711236, 4016931.114653698], [245156.25, 4014843.75]]]}	MXRA-Z37-031133023300	241574.37667525918,4014843.75,245156.25,4017888.8475994505	4.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133023300/2022-12-22/10300100DF6BFE00-visual.tif
2022-12-22 08:24:28+00:00	WV02	0.5	0.0.1	10300100DF6BFE00	37	031133023301	17.5	56.4	70.3	162.0	28.3	32637	{'type': 'Polygon', 'coordinates': [[[250156.25, 4014843.75], [244843.75, 4014843.75], [244843.75, 4016864.020377462], [244944.89107723677, 4016737.8202351993], [245771.51829754407, 4017500.5513839507], [246286.3689629543, 4017759.371672072], [246682.57203651703, 4017573.6830535075], [246699.5329113245, 4017938.15150813], [249517.61094656278, 4018001.5173435304], [248296.3664467006, 4016891.6962528164], [248359.07969128786, 4016016.231056938], [249524.11894985192, 4014873.5343912547], [249960.54804171075, 4015094.9648484387], [250156.07608240438, 4014938.892078352], [250156.25, 4014843.75]]]}	MXRA-Z37-031133023301	244843.75,4014843.75,250156.25,4018001.5173435304	11.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133023301/2022-12-22/10300100DF6BFE00-visual.tif
2022-12-22 08:24:29+00:00	WV02	0.51	0.0.1	10300100DF6BFE00	37	031133023302	17.8	56.6	70.0	162.0	28.3	32637	{'type': 'Polygon', 'coordinates': [[[245156.25, 4015156.25], [245156.25, 4009843.75], [241141.66259765625, 4009843.75], [241218.56689453125, 4012659.3017578125], [241301.90218242508, 4014629.964548412], [241640.8797140017, 4014895.928763677], [241790.58279017077, 4015156.25], [245156.25, 4015156.25]]]}	MXRA-Z37-031133023302	241141.66259765625,4009843.75,245156.25,4015156.25	20.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133023302/2022-12-22/10300100DF6BFE00-visual.tif
2022-12-22 08:24:29+00:00	WV02	0.5	0.0.1	10300100DF6BFE00	37	031133023303	17.5	56.1	70.3	162.0	28.3	32637	{'type': 'Polygon', 'coordinates': [[[244843.75, 4009843.75], [244843.75, 4015156.25], [249235.8755401276, 4015156.25], [249524.11894985192, 4014873.5343912547], [249960.54804171075, 4015094.9648484387], [250156.25, 4014938.7532552923], [250156.25, 4012954.4555655466], [249711.85156858154, 4012711.7523928257], [248951.69665518563, 4012126.7429376217], [247775.4777578839, 4012432.4751232876], [246614.45191886972, 4011046.697742827], [246088.86766516516, 4009843.75], [244843.75, 4009843.75]]]}	MXRA-Z37-031133023303	244843.75,4009843.75,250156.25,4015156.25	19.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133023303/2022-12-22/10300100DF6BFE00-visual.tif
2022-12-22 08:24:28+00:00	WV02	0.5	0.0.1	10300100DF6BFE00	37	031133023310	17.2	55.8	70.6	162.0	28.3	32637	{'type': 'Polygon', 'coordinates': [[[249843.75, 4014843.75], [249843.75, 4015035.705178869], [249960.54804171075, 4015094.9648484387], [250275.27012347558, 4014843.75], [249843.75, 4014843.75]]]}	MXRA-Z37-031133023310	249843.75,4014843.75,250275.27012347558,4015094.9648484387	0.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133023310/2022-12-22/10300100DF6BFE00-visual.tif
2022-12-22 08:24:29+00:00	WV02	0.5	0.0.1	10300100DF6BFE00	37	031133023312	17.2	55.5	70.6	162.0	28.3	32637	{'type': 'Polygon', 'coordinates': [[[249843.75, 4015035.705178869], [249960.54804171075, 4015094.9648484387], [251039.67800856728, 4014233.5906812707], [250683.388183889, 4013242.3461174634], [249843.75, 4012783.787228052], [249843.75, 4015035.705178869]]]}	MXRA-Z37-031133023312	249843.75,4012783.787228052,251039.67800856728,4015094.9648484387	1.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133023312/2022-12-22/10300100DF6BFE00-visual.tif
2022-12-22 08:24:29+00:00	WV02	0.51	0.0.1	10300100DF6BFE00	37	031133023320	17.8	56.1	70.0	162.0	28.4	32637	{'type': 'Polygon', 'coordinates': [[[245156.25, 4010156.25], [245156.25, 4008428.8533469113], [244763.86469228944, 4008287.253320003], [244587.16429703883, 4008506.207987964], [244324.95701833046, 4007048.6325278585], [245156.25, 4006287.919961699], [245156.25, 4006253.021038271], [244644.05896189433, 4005460.9804699114], [244251.58079238603, 4004843.75], [241227.43864222022, 4004843.75], [241459.81772212265, 4005209.1136579863], [242214.88257171912, 4005531.946370771], [242183.9542125763, 4005564.1779781585], [241186.88982628263, 4006628.860792037], [241167.71663670646, 4006629.0964032086], [241029.829315099, 4006688.8207273786], [241151.7333984375, 4010156.25], [245156.25, 4010156.25]]]}	MXRA-Z37-031133023320	241029.829315099,4004843.75,245156.25,4010156.25	18.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133023320/2022-12-22/10300100DF6BFE00-visual.tif
2022-12-22 08:24:29+00:00	WV02	0.5	0.0.1	10300100DF6BFE00	37	031133023321	17.5	55.6	70.2	162.0	28.4	32637	{'type': 'MultiPolygon', 'coordinates': [[[[244843.75, 4010156.25], [246225.40317160098, 4010156.25], [246064.52517038138, 4009788.035337796], [245450.25559989063, 4008559.7051809314], [245393.57130340417, 4008514.495449935], [244843.75, 4008316.081518967], [244843.75, 4010156.25]]], [[[244843.75, 4006573.887342835], [245170.4280654482, 4006274.945676112], [244843.75, 4005769.778148025], [244843.75, 4006573.887342835]]]]}	MXRA-Z37-031133023321	244843.75,4005769.778148025,246225.40317160098,4010156.25	1.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133023321/2022-12-22/10300100DF6BFE00-visual.tif
2022-12-22 08:24:29+00:00	WV02	0.51	0.0.1	10300100DF6BFE00	37	031133023322	17.8	56.0	70.0	162.0	28.4	32637	{'type': 'Polygon', 'coordinates': [[[244450.29008162278, 4005156.25], [244044.46577430065, 4004518.0307374517], [244169.00725538313, 4003483.13856722], [243493.95751953125, 4003423.1567382812], [241553.03955078125, 4003370.361328125], [240948.486328125, 4003334.3505859375], [240972.82278038515, 4004443.4240209986], [241426.19530803026, 4005156.25], [244450.29008162278, 4005156.25]]]}	MXRA-Z37-031133023322	240948.486328125,4003334.3505859375,244450.29008162278,4005156.25	5.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133023322/2022-12-22/10300100DF6BFE00-visual.tif
