datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2023-02-23 08:14:23+00:00	WV02	0.58	0.0.1	10300100E2BF8000	37	031133011112	27.2	132.9	59.2	151.3	38.4	32637	{'type': 'Polygon', 'coordinates': [[[334424.74365234375, 4154646.6064453125], [334620.9716796875, 4154596.2524414062], [334761.962890625, 4154574.5849609375], [334951.7822265625, 4154557.8002929688], [335065.61279296875, 4154528.80859375], [335156.25, 4154517.2119140625], [335156.25, 4149843.75], [334180.60302734375, 4149843.75], [334220.88623046875, 4150540.1611328125], [334229.736328125, 4150840.4541015625], [334255.37109375, 4151087.646484375], [334258.4228515625, 4151263.1225585938], [334279.78515625, 4151592.7124023438], [334312.1337890625, 4151896.6674804688], [334313.3544921875, 4152035.2172851562], [334356.689453125, 4152290.6494140625], [334382.01904296875, 4152620.5444335938], [334382.9345703125, 4152754.8217773438], [334371.337890625, 4152898.8647460938], [334336.85302734375, 4153084.716796875], [334373.47412109375, 4153289.1845703125], [334404.296875, 4153598.9379882812], [334425.96435546875, 4153929.1381835938], [334429.01611328125, 4154132.9956054688], [334412.53662109375, 4154370.1171875], [334424.74365234375, 4154646.6064453125]]]}	MXRA-Z37-031133011112	334180.60302734375,4149843.75,335156.25,4154646.6064453125	3.9	1.7	44	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133011112/2023-02-23/10300100E2BF8000-visual.tif
2023-02-23 08:14:23+00:00	WV02	0.58	0.0.1	10300100E2BF8000	37	031133011113	27.1	133.1	59.3	151.3	38.4	32637	{'type': 'Polygon', 'coordinates': [[[334843.75, 4154568.4814453125], [334843.75, 4149843.75], [340156.25, 4149843.75], [340156.25, 4153660.888671875], [337482.91015625, 4154093.3227539062], [335828.2470703125, 4154379.5776367188], [335397.94921875, 4154478.4545898438], [334843.75, 4154568.4814453125]]]}	MXRA-Z37-031133011113	334843.75,4149843.75,340156.25,4154568.4814453125	22.6	12.1	53	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133011113/2023-02-23/10300100E2BF8000-visual.tif
2023-02-23 08:14:23+00:00	WV02	0.57	0.0.1	10300100E2BF8000	37	031133100002	26.9	133.5	59.5	151.3	38.4	32637	{'type': 'Polygon', 'coordinates': [[[339843.75, 4153707.275390625], [339843.75, 4149843.75], [345156.25, 4149843.75], [345155.94482421875, 4152975.7690429688], [339843.75, 4153707.275390625]]]}	MXRA-Z37-031133100002	339843.75,4149843.75,345156.25,4153707.275390625	18.5	0.4	2	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133100002/2023-02-23/10300100E2BF8000-visual.tif
2023-02-23 08:14:23+00:00	WV02	0.57	0.0.1	10300100E2BF8000	37	031133100003	26.7	134.0	59.8	151.3	38.4	32637	{'type': 'Polygon', 'coordinates': [[[344843.75, 4153015.13671875], [344843.75, 4149843.75], [350156.25, 4149843.75], [350155.94482421875, 4152187.5], [349530.33447265625, 4152293.3959960938], [349336.24267578125, 4152337.0361328125], [348303.52783203125, 4152507.0190429688], [346772.4609375, 4152723.388671875], [346492.61474609375, 4152755.126953125], [346213.9892578125, 4152797.5463867188], [345909.72900390625, 4152829.8950195312], [345431.21337890625, 4152915.9545898438], [345237.12158203125, 4152966.6137695312], [344843.75, 4153015.13671875]]]}	MXRA-Z37-031133100003	344843.75,4149843.75,350156.25,4153015.13671875	14.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133100003/2023-02-23/10300100E2BF8000-visual.tif
2023-02-23 08:14:23+00:00	WV02	0.57	0.0.1	10300100E2BF8000	37	031133100012	26.5	134.4	60.0	151.3	38.4	32637	{'type': 'Polygon', 'coordinates': [[[349843.75, 4152240.9057617188], [349843.75, 4149843.75], [354543.15185546875, 4149843.75], [354506.2255859375, 4151429.443359375], [349843.75, 4152240.9057617188]]]}	MXRA-Z37-031133100012	349843.75,4149843.75,354543.15185546875,4152240.9057617188	9.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133100012/2023-02-23/10300100E2BF8000-visual.tif
2023-02-23 08:14:24+00:00	WV02	0.58	0.0.1	10300100E2BF8000	37	031133011130	27.1	132.8	59.3	151.3	38.4	32637	{'type': 'Polygon', 'coordinates': [[[334197.08251953125, 4150156.25], [335156.25, 4150156.25], [335156.25, 4144843.75], [334037.17041015625, 4144843.75], [334066.7724609375, 4145938.1103515625], [334087.21923828125, 4146325.68359375], [334126.28173828125, 4146819.4580078125], [334106.4453125, 4147371.2158203125], [334111.328125, 4147819.82421875], [334136.3525390625, 4148471.6796875], [334135.1318359375, 4148668.212890625], [334155.8837890625, 4149303.5888671875], [334197.08251953125, 4150156.25]]]}	MXRA-Z37-031133011130	334037.17041015625,4144843.75,335156.25,4150156.25	5.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133011130/2023-02-23/10300100E2BF8000-visual.tif
2023-02-23 08:14:24+00:00	WV02	0.57	0.0.1	10300100E2BF8000	37	031133011131	27.0	133.0	59.4	151.3	38.4	32637	{'type': 'Polygon', 'coordinates': [[[334843.75, 4150156.25], [334843.75, 4144843.75], [340156.25, 4144843.75], [340156.25, 4150156.25], [334843.75, 4150156.25]]]}	MXRA-Z37-031133011131	334843.75,4144843.75,340156.25,4150156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133011131/2023-02-23/10300100E2BF8000-visual.tif
2023-02-23 08:14:24+00:00	WV02	0.57	0.0.1	10300100E2BF8000	37	031133011132	27.0	132.6	59.4	151.2	38.4	32637	{'type': 'Polygon', 'coordinates': [[[334045.10498046875, 4145156.25], [335156.25, 4145156.25], [335156.25, 4139843.75], [333940.73486328125, 4139843.75], [334008.48388671875, 4143567.5048828125], [334045.10498046875, 4145156.25]]]}	MXRA-Z37-031133011132	333940.73486328125,4139843.75,335156.25,4145156.25	6.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133011132/2023-02-23/10300100E2BF8000-visual.tif
2023-02-23 08:14:24+00:00	WV02	0.57	0.0.1	10300100E2BF8000	37	031133011133	26.9	132.8	59.5	151.2	38.4	32637	{'type': 'Polygon', 'coordinates': [[[334843.75, 4145156.25], [334843.75, 4139843.75], [340156.25, 4139843.75], [340156.25, 4145156.25], [334843.75, 4145156.25]]]}	MXRA-Z37-031133011133	334843.75,4139843.75,340156.25,4145156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133011133/2023-02-23/10300100E2BF8000-visual.tif
2023-02-23 08:14:24+00:00	WV02	0.57	0.0.1	10300100E2BF8000	37	031133100020	26.8	133.4	59.6	151.3	38.4	32637	{'type': 'Polygon', 'coordinates': [[[339843.75, 4150156.25], [339843.75, 4144843.75], [345156.25, 4144843.75], [345156.25, 4150156.25], [339843.75, 4150156.25]]]}	MXRA-Z37-031133100020	339843.75,4144843.75,345156.25,4150156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133100020/2023-02-23/10300100E2BF8000-visual.tif
