datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2023-01-18 08:29:06+00:00	WV02	0.47	0.0.1	10300500D8F90C00	37	031131332210	6.1	253.7	83.2	161.6	29.7	32637	{'type': 'Polygon', 'coordinates': [[[435156.25, 4180156.25], [435156.25, 4176270.329617441], [432864.0938754619, 4176288.0319348304], [432895.5933810318, 4180156.25], [435156.25, 4180156.25]]]}	MXRA-Z37-031131332210	432864.0938754619,4176270.329617441,435156.25,4180156.25	8.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131332210/2023-01-18/10300500D8F90C00-visual.tif
2023-01-18 08:29:06+00:00	WV02	0.47	0.0.1	10300500D8F90C00	37	031131332211	6.4	254.6	82.8	161.6	29.7	32637	{'type': 'Polygon', 'coordinates': [[[434843.75, 4180156.25], [439740.2685156173, 4180156.25], [439711.59536465927, 4176235.1486938554], [434843.75, 4176272.7430543466], [434843.75, 4180156.25]]]}	MXRA-Z37-031131332211	434843.75,4176235.1486938554,439740.2685156173,4180156.25	19.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131332211/2023-01-18/10300500D8F90C00-visual.tif
2023-01-18 08:29:07+00:00	WV02	0.47	0.0.1	10300500D8F90C00	37	031131332032	6.3	248.4	82.9	161.6	29.7	32637	{'type': 'Polygon', 'coordinates': [[[435156.25, 4179843.75], [432893.04864458606, 4179843.75], [432914.3167041409, 4182455.5209053694], [435156.25, 4182438.1847570306], [435156.25, 4179843.75]]]}	MXRA-Z37-031131332032	432893.04864458606,4179843.75,435156.25,4182455.5209053694	5.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131332032/2023-01-18/10300500D8F90C00-visual.tif
2023-01-18 08:29:07+00:00	WV02	0.47	0.0.1	10300500D8F90C00	37	031131332033	6.7	249.5	82.5	161.6	29.7	32637	{'type': 'Polygon', 'coordinates': [[[434843.75, 4179843.75], [434843.75, 4182440.6012189146], [439756.69508635, 4182402.6109963884], [439737.98335158435, 4179843.75], [434843.75, 4179843.75]]]}	MXRA-Z37-031131332033	434843.75,4179843.75,439756.69508635,4182440.6012189146	12.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131332033/2023-01-18/10300500D8F90C00-visual.tif
