datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2023-02-11 08:51:48+00:00	WV02	0.67	0.0.1	10300100E18CB600	36	120022132332	34.0	322.3	51.1	162.1	38.1	32636	{'type': 'Polygon', 'coordinates': [[[773364.5629882812, 4005156.25], [775156.25, 4005156.25], [775156.25, 4000929.2602539062], [774653.9306640625, 4001109.0087890625], [774425.9643554688, 4001166.6870117188], [773471.6796875, 4001313.4765625], [773467.1020507812, 4002102.05078125], [773443.603515625, 4002824.4018554688], [773457.03125, 4002967.529296875], [773449.0966796875, 4003310.8520507812], [773364.5629882812, 4005156.25]]]}	MXRA-Z36-120022132332	773364.5629882812,4000929.2602539062,775156.25,4005156.25	6.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/36/120022132332/2023-02-11/10300100E18CB600-visual.tif
2023-02-11 08:51:46+00:00	WV02	0.66	0.0.1	10300100E18CB600	37	031133023030	33.5	321.8	51.7	162.1	38.0	32637	{'type': 'Polygon', 'coordinates': [[[233769.53125, 4028324.8901367188], [234028.62548828125, 4028270.8740234375], [234288.63525390625, 4028240.0512695312], [234395.751953125, 4028209.228515625], [234577.94189453125, 4028132.0190429688], [234835.51025390625, 4028075.5615234375], [234941.40625, 4028032.5317382812], [235156.25, 4027887.2680664062], [235156.25, 4024843.75], [233585.51025390625, 4024844.3603515625], [233588.56201171875, 4024991.1499023438], [233629.150390625, 4025251.7700195312], [233611.75537109375, 4025455.322265625], [233620.91064453125, 4025809.0209960938], [233591.61376953125, 4026116.0278320312], [233596.8017578125, 4026325.9887695312], [233635.55908203125, 4026669.3115234375], [233637.39013671875, 4026858.8256835938], [233653.25927734375, 4027037.6586914062], [233701.171875, 4027402.34375], [233729.55322265625, 4027560.1196289062], [233714.90478515625, 4027825.3173828125], [233739.6240234375, 4028057.2509765625], [233758.85009765625, 4028166.1987304688], [233769.53125, 4028324.8901367188]]]}	MXRA-Z37-031133023030	233585.51025390625,4024843.75,235156.25,4028324.8901367188	5.0	0.7	14	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133023030/2023-02-11/10300100E18CB600-visual.tif
2023-02-11 08:51:46+00:00	WV02	0.66	0.0.1	10300100E18CB600	37	031133023031	33.6	321.7	51.7	162.1	38.0	32637	{'type': 'Polygon', 'coordinates': [[[234843.75, 4028072.509765625], [234843.75, 4024843.75], [240156.25, 4024843.75], [240156.25, 4026451.7211914062], [240014.34326171875, 4026481.0180664062], [239732.97119140625, 4026489.8681640625], [239649.658203125, 4026509.3994140625], [239176.94091796875, 4026729.4311523438], [238870.2392578125, 4026797.1801757812], [238576.0498046875, 4026967.7734375], [238323.974609375, 4027068.7866210938], [237996.2158203125, 4027233.88671875], [237604.67529296875, 4027284.5458984375], [237351.37939453125, 4027364.501953125], [237153.01513671875, 4027384.6435546875], [236930.5419921875, 4027477.4169921875], [236687.6220703125, 4027489.3188476562], [236245.1171875, 4027452.392578125], [236120.91064453125, 4027468.5668945312], [235807.4951171875, 4027636.4135742188], [235274.35302734375, 4027804.2602539062], [234943.84765625, 4028030.7006835938], [234843.75, 4028072.509765625]]]}	MXRA-Z37-031133023031	234843.75,4024843.75,240156.25,4028072.509765625	12.6	4.4	35	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133023031/2023-02-11/10300100E18CB600-visual.tif
2023-02-11 08:51:47+00:00	WV02	0.66	0.0.1	10300100E18CB600	37	031133023032	33.6	321.9	51.7	162.1	38.0	32637	{'type': 'Polygon', 'coordinates': [[[233610.2294921875, 4025156.25], [235156.25, 4025156.25], [235156.25, 4019843.75], [233650.20751953125, 4019843.75], [233551.94091796875, 4020328.9794921875], [233499.45068359375, 4021237.79296875], [233550.4150390625, 4021717.2241210938], [233548.583984375, 4021979.98046875], [233570.556640625, 4022199.0966796875], [233558.349609375, 4022430.419921875], [233578.79638671875, 4022793.5791015625], [233572.998046875, 4023154.296875], [233637.0849609375, 4023448.1811523438], [233660.58349609375, 4023804.0161132812], [233583.06884765625, 4024883.4228515625], [233610.2294921875, 4025156.25]]]}	MXRA-Z37-031133023032	233499.45068359375,4019843.75,235156.25,4025156.25	8.3	3.4	41	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133023032/2023-02-11/10300100E18CB600-visual.tif
2023-02-11 08:51:47+00:00	WV02	0.66	0.0.1	10300100E18CB600	37	031133023033	33.6	321.7	51.6	162.1	38.0	32637	{'type': 'Polygon', 'coordinates': [[[234843.75, 4025156.25], [234843.75, 4019843.75], [240156.25, 4019843.75], [240156.25, 4025156.25], [234843.75, 4025156.25]]]}	MXRA-Z37-031133023033	234843.75,4019843.75,240156.25,4025156.25	28.2	10.6	37	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133023033/2023-02-11/10300100E18CB600-visual.tif
2023-02-11 08:51:46+00:00	WV02	0.66	0.0.1	10300100E18CB600	37	031133023120	33.8	321.4	51.4	162.1	38.0	32637	{'type': 'Polygon', 'coordinates': [[[239843.75, 4026487.4267578125], [239843.75, 4024843.75], [244897.15576171875, 4024843.75], [244437.8662109375, 4025059.814453125], [244190.36865234375, 4025203.2470703125], [243789.36767578125, 4025307.3120117188], [243405.1513671875, 4025460.8154296875], [243075.86669921875, 4025541.3818359375], [242504.2724609375, 4025742.1875], [241972.65625, 4025965.576171875], [241729.1259765625, 4026031.494140625], [241411.1328125, 4026152.0385742188], [241080.9326171875, 4026237.1826171875], [240582.275390625, 4026306.4575195312], [240101.318359375, 4026466.064453125], [239843.75, 4026487.4267578125]]]}	MXRA-Z37-031133023120	239843.75,4024843.75,244897.15576171875,4026487.4267578125	4.7	1.4	30	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133023120/2023-02-11/10300100E18CB600-visual.tif
2023-02-11 08:51:46+00:00	WV02	0.66	0.0.1	10300100E18CB600	37	031133023122	33.8	321.4	51.4	162.1	38.0	32637	{'type': 'Polygon', 'coordinates': [[[239843.75, 4025156.25], [239843.75, 4019843.75], [245156.25, 4019843.75], [245156.25, 4024728.0883789062], [244273.681640625, 4025156.25], [239843.75, 4025156.25]]]}	MXRA-Z37-031133023122	239843.75,4019843.75,245156.25,4025156.25	28.0	0.9	3	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133023122/2023-02-11/10300100E18CB600-visual.tif
2023-02-11 08:51:46+00:00	WV02	0.67	0.0.1	10300100E18CB600	37	031133023123	34.0	321.1	51.2	162.1	38.0	32637	{'type': 'Polygon', 'coordinates': [[[244843.75, 4024868.4692382812], [244843.75, 4019843.75], [250156.25, 4019843.75], [250156.25, 4023088.9892578125], [248562.92724609375, 4023545.5322265625], [247178.955078125, 4023988.3422851562], [246636.962890625, 4024171.7529296875], [246098.32763671875, 4024390.2587890625], [245924.98779296875, 4024426.8798828125], [245730.5908203125, 4024523.0102539062], [245509.6435546875, 4024574.8901367188], [244843.75, 4024868.4692382812]]]}	MXRA-Z37-031133023123	244843.75,4019843.75,250156.25,4024868.4692382812	21.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133023123/2023-02-11/10300100E18CB600-visual.tif
2023-02-11 08:51:46+00:00	WV02	0.67	0.0.1	10300100E18CB600	37	031133023132	34.1	320.8	51.0	162.1	38.0	32637	{'type': 'Polygon', 'coordinates': [[[249843.75, 4023177.1850585938], [249843.75, 4019843.75], [255156.25, 4019843.75], [255155.94482421875, 4021680.2978515625], [249843.75, 4023177.1850585938]]]}	MXRA-Z37-031133023132	249843.75,4019843.75,255156.25,4023177.1850585938	13.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133023132/2023-02-11/10300100E18CB600-visual.tif
2023-02-11 08:51:46+00:00	WV02	0.67	0.0.1	10300100E18CB600	37	031133023133	34.2	320.7	50.9	162.1	38.0	32637	{'type': 'Polygon', 'coordinates': [[[254843.75, 4021767.8833007812], [254843.75, 4019843.75], [256938.4765625, 4019843.75], [256970.21484375, 4021169.7387695312], [254843.75, 4021767.8833007812]]]}	MXRA-Z37-031133023133	254843.75,4019843.75,256970.21484375,4021767.8833007812	3.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133023133/2023-02-11/10300100E18CB600-visual.tif
