datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-04-09 16:12:21+00:00	WV03	0.31	0.0.1	1040010076599E00	17	031331302132	7.9	86.7	81.3	132.3	63.4	32617	{'type': 'Polygon', 'coordinates': [[[371289.0625, 2985156.25], [375156.25, 2985156.25], [375156.25, 2979843.75], [371227.72216796875, 2979843.75], [371289.0625, 2985156.25]]]}	MXRA-Z17-031331302132	371227.72216796875,2979843.75,375156.25,2985156.25	20.7	2.6	12	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331302132/2022-04-09/1040010076599E00-visual.tif
2022-04-09 16:12:21+00:00	WV03	0.31	0.0.1	1040010076599E00	17	031331302133	7.6	86.7	81.7	132.3	63.4	32617	{'type': 'Polygon', 'coordinates': [[[374843.75, 2985156.25], [374843.75, 2979843.75], [380156.25, 2979843.75], [380156.25, 2985156.25], [374843.75, 2985156.25]]]}	MXRA-Z17-031331302133	374843.75,2979843.75,380156.25,2985156.25	28.2	0.2	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331302133/2022-04-09/1040010076599E00-visual.tif
2022-04-09 16:12:21+00:00	WV03	0.31	0.0.1	1040010076599E00	17	031331302310	8.0	84.9	81.2	132.3	63.4	32617	{'type': 'Polygon', 'coordinates': [[[371231.99462890625, 2980156.25], [375156.25, 2980156.25], [375156.25, 2979107.3608398438], [371217.95654296875, 2979134.2163085938], [371231.99462890625, 2980156.25]]]}	MXRA-Z17-031331302310	371217.95654296875,2979107.3608398438,375156.25,2980156.25	4.0	0.3	7	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331302310/2022-04-09/1040010076599E00-visual.tif
2022-04-09 16:12:21+00:00	WV03	0.31	0.0.1	1040010076599E00	17	031331302311	7.6	83.9	81.6	132.3	63.4	32617	{'type': 'Polygon', 'coordinates': [[[374843.75, 2980156.25], [374843.75, 2979109.4970703125], [380156.25, 2979073.486328125], [380156.25, 2980156.25], [374843.75, 2980156.25]]]}	MXRA-Z17-031331302311	374843.75,2979073.486328125,380156.25,2980156.25	5.6	0.2	4	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331302311/2022-04-09/1040010076599E00-visual.tif
2022-04-09 16:12:21+00:00	WV03	0.31	0.0.1	1040010076599E00	17	031331303022	7.1	86.6	82.2	132.3	63.4	32617	{'type': 'Polygon', 'coordinates': [[[379843.75, 2985156.25], [379843.75, 2979843.75], [384584.65576171875, 2979843.75], [384635.92529296875, 2985156.25], [379843.75, 2985156.25]]]}	MXRA-Z17-031331303022	379843.75,2979843.75,384635.92529296875,2985156.25	25.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331303022/2022-04-09/1040010076599E00-visual.tif
2022-04-09 16:12:21+00:00	WV03	0.31	0.0.1	1040010076599E00	17	031331303200	7.2	83.8	82.1	132.3	63.4	32617	{'type': 'Polygon', 'coordinates': [[[379843.75, 2980156.25], [379843.75, 2979075.6225585938], [384575.50048828125, 2979043.2739257812], [384588.31787109375, 2980156.25], [379843.75, 2980156.25]]]}	MXRA-Z17-031331303200	379843.75,2979043.2739257812,384588.31787109375,2980156.25	5.1	1.0	19	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331303200/2022-04-09/1040010076599E00-visual.tif
2022-04-09 16:12:22+00:00	WV03	0.31	0.0.1	1040010076599E00	17	031331302130	7.8	93.8	81.4	132.3	63.3	32617	{'type': 'MultiPolygon', 'coordinates': [[[[375156.25, 2990156.25], [375156.25, 2987675.6862311973], [371313.9176369438, 2987684.704525835], [371338.19580078125, 2990156.25], [375156.25, 2990156.25]]], [[[375156.25, 2984843.75], [371286.0107421875, 2984843.75], [371306.5181632993, 2986931.429454469], [375156.25, 2986899.567850558], [375156.25, 2984843.75]]]]}	MXRA-Z17-031331302130	371286.0107421875,2984843.75,375156.25,2990156.25	17.4	1.0	6	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331302130/2022-04-09/1040010076599E00-visual.tif
2022-04-09 16:12:22+00:00	WV03	0.31	0.0.1	1040010076599E00	17	031331302131	7.5	94.0	81.8	132.3	63.3	32617	{'type': 'MultiPolygon', 'coordinates': [[[[374843.75, 2990156.25], [380156.25, 2990156.25], [380156.25, 2987663.950788001], [374843.75, 2987676.419696397], [374843.75, 2990156.25]]], [[[380156.25, 2984843.75], [374843.75, 2984843.75], [374843.75, 2986902.154199853], [380156.25, 2986858.1862618355], [380156.25, 2984843.75]]]]}	MXRA-Z17-031331302131	374843.75,2984843.75,380156.25,2990156.25	24.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331302131/2022-04-09/1040010076599E00-visual.tif
2022-04-09 16:12:22+00:00	WV03	0.31	0.0.1	1040010076599E00	17	031331303020	7.0	94.4	82.3	132.3	63.3	32617	{'type': 'MultiPolygon', 'coordinates': [[[[379843.75, 2990156.25], [384680.48095703125, 2990156.25], [384658.195560663, 2987653.384322721], [379843.75, 2987664.684253201], [379843.75, 2990156.25]]], [[[384633.1787109375, 2984843.75], [379843.75, 2984843.75], [379843.75, 2986860.772611131], [384650.7839442196, 2986820.9880708], [384633.1787109375, 2984843.75]]]]}	MXRA-Z17-031331303020	379843.75,2984843.75,384680.48095703125,2990156.25	21.6	0.4	1	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331303020/2022-04-09/1040010076599E00-visual.tif
2022-04-09 16:12:23+00:00	WV03	0.31	0.0.1	1040010076599E00	17	031331302112	7.9	100.8	81.4	132.3	63.3	32617	{'type': 'Polygon', 'coordinates': [[[371389.16015625, 2995156.25], [375156.25, 2995156.25], [375156.25, 2989843.75], [371335.44921875, 2989843.75], [371389.16015625, 2995156.25]]]}	MXRA-Z17-031331302112	371335.44921875,2989843.75,375156.25,2995156.25	20.1	0.5	2	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331302112/2022-04-09/1040010076599E00-visual.tif
2022-04-09 16:12:23+00:00	WV03	0.31	0.0.1	1040010076599E00	17	031331302113	7.5	101.5	81.8	132.3	63.3	32617	{'type': 'Polygon', 'coordinates': [[[374843.75, 2995156.25], [374843.75, 2989843.75], [380156.25, 2989843.75], [380156.25, 2995156.25], [374843.75, 2995156.25]]]}	MXRA-Z17-031331302113	374843.75,2989843.75,380156.25,2995156.25	28.2	3.4	12	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331302113/2022-04-09/1040010076599E00-visual.tif
2022-04-09 16:12:23+00:00	WV03	0.31	0.0.1	1040010076599E00	17	031331303002	7.1	102.3	82.2	132.3	63.3	32617	{'type': 'Polygon', 'coordinates': [[[379843.75, 2995156.25], [379843.75, 2989843.75], [384678.03955078125, 2989843.75], [384730.8349609375, 2995156.25], [379843.75, 2995156.25]]]}	MXRA-Z17-031331303002	379843.75,2989843.75,384730.8349609375,2995156.25	25.8	7.6	29	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331303002/2022-04-09/1040010076599E00-visual.tif
2022-04-09 16:12:24+00:00	WV03	0.31	0.0.1	1040010076599E00	17	031331302110	8.0	107.8	81.2	132.4	63.3	32617	{'type': 'Polygon', 'coordinates': [[[371437.68310546875, 3000156.25], [375156.25, 3000156.25], [375156.25, 2994843.75], [371386.1083984375, 2994843.75], [371437.68310546875, 3000156.25]]]}	MXRA-Z17-031331302110	371386.1083984375,2994843.75,375156.25,3000156.25	19.8	1.2	6	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331302110/2022-04-09/1040010076599E00-visual.tif
2022-04-09 16:12:24+00:00	WV03	0.31	0.0.1	1040010076599E00	17	031331302111	7.7	108.7	81.6	132.4	63.3	32617	{'type': 'Polygon', 'coordinates': [[[374843.75, 3000156.25], [374843.75, 2994843.75], [380156.25, 2994843.75], [380156.25, 3000156.25], [374843.75, 3000156.25]]]}	MXRA-Z17-031331302111	374843.75,2994843.75,380156.25,3000156.25	28.2	3.8	13	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331302111/2022-04-09/1040010076599E00-visual.tif
2022-04-09 16:12:24+00:00	WV03	0.31	0.0.1	1040010076599E00	17	031331303000	7.2	110.0	82.0	132.4	63.3	32617	{'type': 'Polygon', 'coordinates': [[[379843.75, 3000156.25], [379843.75, 2994843.75], [384727.783203125, 2994843.75], [384782.40966796875, 3000156.25], [379843.75, 3000156.25]]]}	MXRA-Z17-031331303000	379843.75,2994843.75,384782.40966796875,3000156.25	26.0	9.1	34	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331303000/2022-04-09/1040010076599E00-visual.tif
2022-04-09 16:12:25+00:00	WV03	0.31	0.0.1	1040010076599E00	17	031331300330	8.6	120.5	80.6	132.6	63.3	32617	{'type': 'Polygon', 'coordinates': [[[371523.4375, 3010156.25], [375156.25, 3010156.25], [375156.25, 3004843.75], [371480.712890625, 3004843.75], [371523.4375, 3010156.25]]]}	MXRA-Z17-031331300330	371480.712890625,3004843.75,375156.25,3010156.25	19.4	0.4	2	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300330/2022-04-09/1040010076599E00-visual.tif
2022-04-09 16:12:25+00:00	WV03	0.31	0.0.1	1040010076599E00	17	031331300331	8.3	121.9	80.9	132.6	63.3	32617	{'type': 'Polygon', 'coordinates': [[[374843.75, 3010156.25], [374843.75, 3004843.75], [380156.25, 3004843.75], [380156.25, 3010156.25], [374843.75, 3010156.25]]]}	MXRA-Z17-031331300331	374843.75,3004843.75,380156.25,3010156.25	28.2	3.2	11	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300331/2022-04-09/1040010076599E00-visual.tif
2022-04-09 16:12:25+00:00	WV03	0.31	0.0.1	1040010076599E00	17	031331300332	8.3	114.3	80.9	132.5	63.3	32617	{'type': 'Polygon', 'coordinates': [[[371483.7646484375, 3005156.25], [375156.25, 3005156.25], [375156.25, 2999843.75], [371434.63134765625, 2999843.75], [371483.7646484375, 3005156.25]]]}	MXRA-Z17-031331300332	371434.63134765625,2999843.75,375156.25,3005156.25	19.6	2.3	12	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300332/2022-04-09/1040010076599E00-visual.tif
2022-04-09 16:12:25+00:00	WV03	0.31	0.0.1	1040010076599E00	17	031331300333	7.9	115.6	81.3	132.5	63.3	32617	{'type': 'Polygon', 'coordinates': [[[374843.75, 3005156.25], [374843.75, 2999843.75], [380156.25, 2999843.75], [380156.25, 3005156.25], [374843.75, 3005156.25]]]}	MXRA-Z17-031331300333	374843.75,2999843.75,380156.25,3005156.25	28.2	7.6	27	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300333/2022-04-09/1040010076599E00-visual.tif
2022-04-09 16:12:25+00:00	WV03	0.31	0.0.1	1040010076599E00	17	031331301220	7.9	123.7	81.3	132.6	63.3	32617	{'type': 'Polygon', 'coordinates': [[[379843.75, 3010156.25], [379843.75, 3004843.75], [384832.45849609375, 3004843.75], [384888.00048828125, 3010156.25], [379843.75, 3010156.25]]]}	MXRA-Z17-031331301220	379843.75,3004843.75,384888.00048828125,3010156.25	26.6	2.3	8	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331301220/2022-04-09/1040010076599E00-visual.tif
