datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-07-31 16:11:05+00:00	WV03	0.39	0.0.1	104001007A83F800	17	120200033120	29.4	196.4	57.4	128.3	67.8	32617	{'type': 'Polygon', 'coordinates': [[[645154.7241210938, 3706479.7973632812], [645156.25, 3706479.7973632812], [645156.25, 3704843.75], [644715.8813476562, 3704843.75], [644692.6879882812, 3706426.6967773438], [644877.3193359375, 3706450.1953125], [645044.2504882812, 3706464.2333984375], [645154.7241210938, 3706479.7973632812]]]}	MXRA-Z17-120200033120	644692.6879882812,3704843.75,645156.25,3706479.7973632812	0.7	0.0	1	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/120200033120/2022-07-31/104001007A83F800-visual.tif
2022-07-31 16:11:05+00:00	WV03	0.39	0.0.1	104001007A83F800	17	120200033121	29.4	196.5	57.4	128.3	67.8	32617	{'type': 'Polygon', 'coordinates': [[[650153.80859375, 3707126.46484375], [650156.25, 3704843.75], [644843.75, 3704843.75], [644843.75, 3706445.9228515625], [645046.9970703125, 3706464.5385742188], [645943.9086914062, 3706584.47265625], [646580.5053710938, 3706660.4614257812], [650153.80859375, 3707126.46484375]]]}	MXRA-Z17-120200033121	644843.75,3704843.75,650156.25,3707126.46484375	10.2	1.4	14	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/120200033121/2022-07-31/104001007A83F800-visual.tif
2022-07-31 16:11:05+00:00	WV03	0.4	0.0.1	104001007A83F800	17	120200033130	29.5	197.2	57.3	128.3	67.8	32617	{'type': 'Polygon', 'coordinates': [[[655154.7241210938, 3707769.775390625], [655156.25, 3704843.75], [649843.75, 3704843.75], [649843.75, 3707084.6557617188], [655154.7241210938, 3707769.775390625]]]}	MXRA-Z17-120200033130	649843.75,3704843.75,655156.25,3707769.775390625	13.7	1.3	9	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/120200033130/2022-07-31/104001007A83F800-visual.tif
2022-07-31 16:11:05+00:00	WV03	0.4	0.0.1	104001007A83F800	17	120200033131	29.7	198.0	57.1	128.3	67.8	32617	{'type': 'Polygon', 'coordinates': [[[660155.9448242188, 3708415.8325195312], [660156.25, 3704843.75], [654843.75, 3704843.75], [654843.75, 3707728.8818359375], [660155.9448242188, 3708415.8325195312]]]}	MXRA-Z17-120200033131	654843.75,3704843.75,660156.25,3708415.8325195312	17.1	2.8	16	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/120200033131/2022-07-31/104001007A83F800-visual.tif
2022-07-31 16:11:05+00:00	WV03	0.4	0.0.1	104001007A83F800	17	120200122020	29.7	198.1	57.1	128.3	67.8	32617	{'type': 'Polygon', 'coordinates': [[[660241.0888671875, 3708426.513671875], [660242.3095703125, 3708416.1376953125], [660255.126953125, 3707644.04296875], [660260.9252929688, 3707168.2739257812], [660280.4565429688, 3706008.6059570312], [660297.8515625, 3704843.75], [659843.75, 3704843.75], [659843.75, 3708377.685546875], [660241.0888671875, 3708426.513671875]]]}	MXRA-Z17-120200122020	659843.75,3704843.75,660297.8515625,3708426.513671875	1.5	0.2	13	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/120200122020/2022-07-31/104001007A83F800-visual.tif
2022-07-31 16:11:06+00:00	WV03	0.39	0.0.1	104001007A83F800	17	120200033122	29.3	196.3	57.5	128.3	67.8	32617	{'type': 'Polygon', 'coordinates': [[[644710.9985351562, 3705156.25], [644728.0883789062, 3704053.3447265625], [644731.7504882812, 3703839.111328125], [644734.1918945312, 3703747.8637695312], [644736.0229492188, 3703584.5947265625], [644738.4643554688, 3703483.2763671875], [644738.76953125, 3703416.1376953125], [644743.0419921875, 3703119.2016601562], [644750.6713867188, 3702707.2143554688], [644754.0283203125, 3702445.6787109375], [644797.0581054688, 3699843.75], [645156.25, 3699843.75], [645156.25, 3705156.25], [644710.9985351562, 3705156.25]]]}	MXRA-Z17-120200033122	644710.9985351562,3699843.75,645156.25,3705156.25	2.1	0.0	2	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/120200033122/2022-07-31/104001007A83F800-visual.tif
2022-07-31 16:11:06+00:00	WV03	0.39	0.0.1	104001007A83F800	17	120200033123	29.4	196.6	57.4	128.3	67.8	32617	{'type': 'Polygon', 'coordinates': [[[644843.75, 3705156.25], [644843.75, 3699843.75], [650156.25, 3699843.75], [650156.25, 3705156.25], [644843.75, 3705156.25]]]}	MXRA-Z17-120200033123	644843.75,3699843.75,650156.25,3705156.25	28.2	1.0	3	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/120200033123/2022-07-31/104001007A83F800-visual.tif
2022-07-31 16:11:06+00:00	WV03	0.39	0.0.1	104001007A83F800	17	120200033132	29.5	197.3	57.3	128.3	67.8	32617	{'type': 'Polygon', 'coordinates': [[[649843.75, 3705156.25], [649843.75, 3699843.75], [655156.25, 3699843.75], [655156.25, 3705156.25], [649843.75, 3705156.25]]]}	MXRA-Z17-120200033132	649843.75,3699843.75,655156.25,3705156.25	28.2	2.2	8	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/120200033132/2022-07-31/104001007A83F800-visual.tif
2022-07-31 16:11:06+00:00	WV03	0.4	0.0.1	104001007A83F800	17	120200033133	29.6	198.1	57.2	128.3	67.8	32617	{'type': 'Polygon', 'coordinates': [[[654843.75, 3705156.25], [654843.75, 3699843.75], [660156.25, 3699843.75], [660156.25, 3705156.25], [654843.75, 3705156.25]]]}	MXRA-Z17-120200033133	654843.75,3699843.75,660156.25,3705156.25	28.2	4.0	14	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/120200033133/2022-07-31/104001007A83F800-visual.tif
2022-07-31 16:11:06+00:00	WV03	0.39	0.0.1	104001007A83F800	17	120200033300	29.3	196.5	57.5	128.3	67.8	32617	{'type': 'Polygon', 'coordinates': [[[644791.5649414062, 3700156.25], [644818.7255859375, 3698570.556640625], [644844.0551757812, 3696999.51171875], [644846.8017578125, 3696881.4086914062], [644850.1586914062, 3696646.1181640625], [644865.72265625, 3695744.9340820312], [644879.7607421875, 3694843.75], [645156.25, 3694843.75], [645156.25, 3700156.25], [644791.5649414062, 3700156.25]]]}	MXRA-Z17-120200033300	644791.5649414062,3694843.75,645156.25,3700156.25	1.7	0.1	9	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/120200033300/2022-07-31/104001007A83F800-visual.tif
