datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-09-30 16:15:01+00:00	WV02	0.69	0.0.1	10300100DB0DDB00	17	033111020301	36.0	172.0	48.8	143.5	59.7	32617	{'type': 'Polygon', 'coordinates': [[[210156.25, 2460156.25], [210156.25, 2455825.0014035655], [207891.8029373206, 2455417.5722817834], [207036.54550478584, 2460156.25], [210156.25, 2460156.25]]]}	MXRA-Z17-033111020301	207036.54550478584,2455417.5722817834,210156.25,2460156.25	12.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/033111020301/2022-09-30/10300100DB0DDB00-visual.tif
2022-09-30 16:15:01+00:00	WV02	0.69	0.0.1	10300100DB0DDB00	17	033111020310	36.0	172.6	48.8	143.5	59.7	32617	{'type': 'Polygon', 'coordinates': [[[209843.75, 2460156.25], [215156.25, 2460156.25], [215156.25, 2456724.6230562353], [209843.75, 2455768.7750502736], [209843.75, 2460156.25]]]}	MXRA-Z17-033111020310	209843.75,2455768.7750502736,215156.25,2460156.25	20.7	3.4	16	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/033111020310/2022-09-30/10300100DB0DDB00-visual.tif
2022-09-30 16:15:02+00:00	WV02	0.71	0.0.1	10300100DB0DDB00	17	033111020102	36.9	172.0	47.7	143.7	59.5	32617	{'type': 'Polygon', 'coordinates': [[[205156.25, 2475156.25], [205156.25, 2470574.299669307], [204329.27941688447, 2475156.25], [205156.25, 2475156.25]]]}	MXRA-Z17-033111020102	204329.27941688447,2470574.299669307,205156.25,2475156.25	1.8	0.5	31	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/033111020102/2022-09-30/10300100DB0DDB00-visual.tif
2022-09-30 16:15:02+00:00	WV02	0.71	0.0.1	10300100DB0DDB00	17	033111020103	36.9	172.4	47.7	143.7	59.5	32617	{'type': 'Polygon', 'coordinates': [[[204843.75, 2475156.25], [210156.25, 2475156.25], [210156.25, 2469843.75], [205288.1028230162, 2469843.75], [204843.75, 2472305.751195608], [204843.75, 2475156.25]]]}	MXRA-Z17-033111020103	204843.75,2469843.75,210156.25,2475156.25	27.6	4.2	15	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/033111020103/2022-09-30/10300100DB0DDB00-visual.tif
2022-09-30 16:15:02+00:00	WV02	0.71	0.0.1	10300100DB0DDB00	17	033111020112	36.9	172.9	47.7	143.7	59.5	32617	{'type': 'Polygon', 'coordinates': [[[209843.75, 2475156.25], [209843.75, 2469843.75], [215156.25, 2469843.75], [215156.25, 2475156.25], [209843.75, 2475156.25]]]}	MXRA-Z17-033111020112	209843.75,2469843.75,215156.25,2475156.25	28.2	6.0	21	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/033111020112/2022-09-30/10300100DB0DDB00-visual.tif
2022-09-30 16:15:02+00:00	WV02	0.71	0.0.1	10300100DB0DDB00	17	033111020113	36.9	173.4	47.7	143.7	59.5	32617	{'type': 'Polygon', 'coordinates': [[[214843.75, 2475156.25], [214843.75, 2469843.75], [220156.25, 2469843.75], [220156.25, 2475156.25], [214843.75, 2475156.25]]]}	MXRA-Z17-033111020113	214843.75,2469843.75,220156.25,2475156.25	28.2	16.5	58	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/033111020113/2022-09-30/10300100DB0DDB00-visual.tif
2022-09-30 16:15:02+00:00	WV02	0.7	0.0.1	10300100DB0DDB00	17	033111020121	36.6	172.3	48.0	143.6	59.7	32617	{'type': 'Polygon', 'coordinates': [[[210156.25, 2470156.25], [210156.25, 2464843.75], [206190.52485231665, 2464843.75], [205231.70144618492, 2470156.25], [210156.25, 2470156.25]]]}	MXRA-Z17-033111020121	205231.70144618492,2464843.75,210156.25,2470156.25	23.6	5.2	22	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/033111020121/2022-09-30/10300100DB0DDB00-visual.tif
2022-09-30 16:15:02+00:00	WV02	0.69	0.0.1	10300100DB0DDB00	17	033111020123	36.3	172.2	48.4	143.6	59.7	32617	{'type': 'Polygon', 'coordinates': [[[210156.25, 2465156.25], [210156.25, 2459843.75], [207092.94688161713, 2459843.75], [206134.1234754854, 2465156.25], [210156.25, 2465156.25]]]}	MXRA-Z17-033111020123	206134.1234754854,2459843.75,210156.25,2465156.25	18.8	2.9	15	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/033111020123/2022-09-30/10300100DB0DDB00-visual.tif
2022-09-30 16:15:02+00:00	WV02	0.7	0.0.1	10300100DB0DDB00	17	033111020130	36.6	172.8	48.1	143.6	59.7	32617	{'type': 'Polygon', 'coordinates': [[[209843.75, 2470156.25], [209843.75, 2464843.75], [215156.25, 2464843.75], [215156.25, 2470156.25], [209843.75, 2470156.25]]]}	MXRA-Z17-033111020130	209843.75,2464843.75,215156.25,2470156.25	28.2	3.8	13	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/033111020130/2022-09-30/10300100DB0DDB00-visual.tif
2022-09-30 16:15:02+00:00	WV02	0.7	0.0.1	10300100DB0DDB00	17	033111020131	36.6	173.3	48.1	143.6	59.6	32617	{'type': 'Polygon', 'coordinates': [[[214843.75, 2470156.25], [214843.75, 2464843.75], [220156.25, 2464843.75], [220156.25, 2470156.25], [214843.75, 2470156.25]]]}	MXRA-Z17-033111020131	214843.75,2464843.75,220156.25,2470156.25	28.2	9.8	34	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/033111020131/2022-09-30/10300100DB0DDB00-visual.tif
