datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-09-30 16:11:08+00:00	WV02	0.63	0.0.1	10300100DA63D300	17	031331303033	32.0	27.6	53.6	149.0	56.2	32617	{'type': 'Polygon', 'coordinates': [[[400155.94482421875, 2983916.015625], [400156.25, 2979843.75], [395093.994140625, 2979843.75], [395467.529296875, 2980145.8740234375], [400155.94482421875, 2983916.015625]]]}	MXRA-Z17-031331303033	395093.994140625,2979843.75,400156.25,2983916.015625	10.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331303033/2022-09-30/10300100DA63D300-visual.tif
2022-09-30 16:11:08+00:00	WV02	0.63	0.0.1	10300100DA63D300	17	031331303120	31.7	27.3	53.9	149.0	56.2	32617	{'type': 'MultiPolygon', 'coordinates': [[[[405155.97757973644, 2987605.274211413], [404744.25955053855, 2987606.240550122], [405155.94482421875, 2987937.3168945312], [405155.97757973644, 2987605.274211413]]], [[[405156.25, 2984843.75], [401310.11962890625, 2984843.75], [401753.5400390625, 2985201.1108398438], [403573.08057893807, 2986664.3811313966], [405156.0716898694, 2986651.279793976], [405156.25, 2984843.75]]]]}	MXRA-Z17-031331303120	401310.11962890625,2984843.75,405156.25,2987937.3168945312	5.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331303120/2022-09-30/10300100DA63D300-visual.tif
2022-09-30 16:11:08+00:00	WV02	0.62	0.0.1	10300100DA63D300	17	031331303121	31.6	27.1	54.1	149.0	56.2	32617	{'type': 'MultiPolygon', 'coordinates': [[[[408256.302558131, 2987597.9974738783], [404843.75, 2987606.0070372187], [404843.75, 2987686.4624023438], [407160.94970703125, 2989549.8657226562], [408256.302558131, 2987597.9974738783]]], [[[409410.09521484375, 2985541.9921875], [409804.99267578125, 2984843.75], [404843.75, 2984843.75], [404843.75, 2986653.86466752], [408804.5285736442, 2986621.084005529], [409410.09521484375, 2985541.9921875]]]]}	MXRA-Z17-031331303121	404843.75,2984843.75,409804.99267578125,2989549.8657226562	11.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331303121/2022-09-30/10300100DA63D300-visual.tif
2022-09-30 16:11:08+00:00	WV02	0.63	0.0.1	10300100DA63D300	17	031331303122	31.8	27.2	53.7	149.0	56.2	32617	{'type': 'Polygon', 'coordinates': [[[401698.30322265625, 2985156.25], [405156.25, 2985156.25], [405156.25, 2979843.75], [399843.75, 2979843.75], [399843.75, 2983664.8559570312], [401698.30322265625, 2985156.25]]]}	MXRA-Z17-031331303122	399843.75,2979843.75,405156.25,2985156.25	26.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331303122/2022-09-30/10300100DA63D300-visual.tif
2022-09-30 16:11:08+00:00	WV02	0.63	0.0.1	10300100DA63D300	17	031331303123	31.8	26.8	53.8	149.0	56.2	32617	{'type': 'Polygon', 'coordinates': [[[404843.75, 2985156.25], [404843.75, 2979843.75], [410156.25, 2979843.75], [410156.25, 2984216.6137695312], [409628.90625, 2985155.9448242188], [404843.75, 2985156.25]]]}	MXRA-Z17-031331303123	404843.75,2979843.75,410156.25,2985156.25	27.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331303123/2022-09-30/10300100DA63D300-visual.tif
2022-09-30 16:11:08+00:00	WV02	0.63	0.0.1	10300100DA63D300	17	031331303132	31.9	26.4	53.7	149.0	56.2	32617	{'type': 'Polygon', 'coordinates': [[[409843.75, 2984775.0854492188], [409843.75, 2979843.75], [412622.37548828125, 2979843.75], [411732.177734375, 2981426.0864257812], [410688.4765625, 2983274.8413085938], [410479.43115234375, 2983648.3764648438], [410282.28759765625, 2983997.4975585938], [410210.5712890625, 2984119.2626953125], [409843.75, 2984775.0854492188]]]}	MXRA-Z17-031331303132	409843.75,2979843.75,412622.37548828125,2984775.0854492188	6.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331303132/2022-09-30/10300100DA63D300-visual.tif
2022-09-30 16:11:08+00:00	WV02	0.64	0.0.1	10300100DA63D300	17	031331303201	32.3	27.9	53.2	149.0	56.2	32617	{'type': 'Polygon', 'coordinates': [[[390155.94482421875, 2975869.4458007812], [390156.25, 2974843.75], [388882.4462890625, 2974843.75], [390139.46533203125, 2975855.712890625], [390155.94482421875, 2975869.4458007812]]]}	MXRA-Z17-031331303201	388882.4462890625,2974843.75,390156.25,2975869.4458007812	0.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331303201/2022-09-30/10300100DA63D300-visual.tif
2022-09-30 16:11:08+00:00	WV02	0.64	0.0.1	10300100DA63D300	17	031331303203	32.5	27.8	53.0	149.0	56.2	32617	{'type': 'Polygon', 'coordinates': [[[389270.32470703125, 2975156.25], [390156.25, 2975156.25], [390156.25, 2972342.8344726562], [388842.1630859375, 2974810.4858398438], [389270.32470703125, 2975156.25]]]}	MXRA-Z17-031331303203	388842.1630859375,2972342.8344726562,390156.25,2975156.25	2.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331303203/2022-09-30/10300100DA63D300-visual.tif
2022-09-30 16:11:08+00:00	WV02	0.64	0.0.1	10300100DA63D300	17	031331303210	32.3	27.9	53.2	149.0	56.2	32617	{'type': 'Polygon', 'coordinates': [[[395155.6396484375, 2979893.798828125], [395156.25, 2974843.75], [389843.75, 2974843.75], [389844.66552734375, 2975618.896484375], [395155.6396484375, 2979893.798828125]]]}	MXRA-Z17-031331303210	389843.75,2974843.75,395156.25,2979893.798828125	15.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331303210/2022-09-30/10300100DA63D300-visual.tif
2022-09-30 16:11:08+00:00	WV02	0.63	0.0.1	10300100DA63D300	17	031331303211	32.2	27.5	53.3	149.0	56.2	32617	{'type': 'Polygon', 'coordinates': [[[395480.65185546875, 2980156.25], [400156.25, 2980156.25], [400156.25, 2974843.75], [394843.75, 2974843.75], [394843.75, 2979642.6391601562], [395480.65185546875, 2980156.25]]]}	MXRA-Z17-031331303211	394843.75,2974843.75,400156.25,2980156.25	28.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331303211/2022-09-30/10300100DA63D300-visual.tif
2022-09-30 16:11:08+00:00	WV02	0.64	0.0.1	10300100DA63D300	17	031331303212	32.5	27.7	53.0	149.0	56.2	32617	{'type': 'Polygon', 'coordinates': [[[389843.75, 2975156.25], [389843.75, 2972929.0771484375], [391486.81640625, 2969844.0551757812], [395156.25, 2969843.75], [395156.25, 2975156.25], [389843.75, 2975156.25]]]}	MXRA-Z17-031331303212	389843.75,2969843.75,395156.25,2975156.25	25.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331303212/2022-09-30/10300100DA63D300-visual.tif
2022-09-30 16:11:08+00:00	WV02	0.64	0.0.1	10300100DA63D300	17	031331303213	32.5	27.2	53.0	149.0	56.2	32617	{'type': 'Polygon', 'coordinates': [[[394843.75, 2975156.25], [394843.75, 2969843.75], [400156.25, 2969843.75], [400156.25, 2975156.25], [394843.75, 2975156.25]]]}	MXRA-Z17-031331303213	394843.75,2969843.75,400156.25,2975156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331303213/2022-09-30/10300100DA63D300-visual.tif
2022-09-30 16:11:08+00:00	WV02	0.64	0.0.1	10300100DA63D300	17	031331303230	32.7	27.3	52.7	149.0	56.2	32617	{'type': 'Polygon', 'coordinates': [[[391320.80078125, 2970156.25], [394149.47509765625, 2964844.0551757812], [395156.25, 2964843.75], [395156.25, 2970156.25], [391320.80078125, 2970156.25]]]}	MXRA-Z17-031331303230	391320.80078125,2964843.75,395156.25,2970156.25	12.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331303230/2022-09-30/10300100DA63D300-visual.tif
2022-09-30 16:11:08+00:00	WV02	0.64	0.0.1	10300100DA63D300	17	031331303231	32.8	26.9	52.6	149.0	56.2	32617	{'type': 'Polygon', 'coordinates': [[[394843.75, 2970156.25], [394843.75, 2964843.75], [400156.25, 2964843.75], [400156.25, 2970156.25], [394843.75, 2970156.25]]]}	MXRA-Z17-031331303231	394843.75,2964843.75,400156.25,2970156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331303231/2022-09-30/10300100DA63D300-visual.tif
