datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2023-01-11 16:08:30+00:00	WV02	0.58	0.0.1	10300100DE2A5A00	17	031313320221	27.4	59.4	59.0	154.6	34.7	32617	{'type': 'Polygon', 'coordinates': [[[345997.9248046875, 3244843.75], [346038.47295456455, 3248126.829967718], [348753.5973674258, 3244843.75], [345997.9248046875, 3244843.75]]]}	MXRA-Z17-031313320221	345997.9248046875,3244843.75,348753.5973674258,3248126.829967718	4.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313320221/2023-01-11/10300100DE2A5A00-visual.tif
2023-01-11 16:08:31+00:00	WV02	0.58	0.0.1	10300100DE2A5A00	17	031313320223	27.4	59.2	58.9	154.6	34.8	32617	{'type': 'Polygon', 'coordinates': [[[348495.15822267084, 3245156.25], [350156.25, 3243147.687477834], [350156.25, 3239843.75], [345932.92236328125, 3239843.75], [345998.84033203125, 3245156.25], [348495.15822267084, 3245156.25]]]}	MXRA-Z17-031313320223	345932.92236328125,3239843.75,350156.25,3245156.25	20.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313320223/2023-01-11/10300100DE2A5A00-visual.tif
2023-01-11 16:08:31+00:00	WV02	0.57	0.0.1	10300100DE2A5A00	17	031313320232	27.2	58.9	59.2	154.6	34.8	32617	{'type': 'Polygon', 'coordinates': [[[349843.75, 3239843.75], [349843.75, 3243525.556898864], [352888.6236835046, 3239843.75], [349843.75, 3239843.75]]]}	MXRA-Z17-031313320232	349843.75,3239843.75,352888.6236835046,3243525.556898864	5.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313320232/2023-01-11/10300100DE2A5A00-visual.tif
2023-01-11 16:08:31+00:00	WV02	0.58	0.0.1	10300100DE2A5A00	17	031313322001	27.4	58.9	58.9	154.6	34.8	32617	{'type': 'Polygon', 'coordinates': [[[345938.1103515625, 3240156.25], [350156.25, 3240156.25], [350156.25, 3234843.75], [345867.00439453125, 3234843.75], [345938.1103515625, 3240156.25]]]}	MXRA-Z17-031313322001	345867.00439453125,3234843.75,350156.25,3240156.25	22.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313322001/2023-01-11/10300100DE2A5A00-visual.tif
2023-01-11 16:08:31+00:00	WV02	0.58	0.0.1	10300100DE2A5A00	17	031313322003	27.5	58.6	58.9	154.6	34.8	32617	{'type': 'Polygon', 'coordinates': [[[345870.9716796875, 3235156.25], [350156.25, 3235156.25], [350156.25, 3229843.75], [345805.6640625, 3229843.75], [345870.9716796875, 3235156.25]]]}	MXRA-Z17-031313322003	345805.6640625,3229843.75,350156.25,3235156.25	22.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313322003/2023-01-11/10300100DE2A5A00-visual.tif
2023-01-11 16:08:31+00:00	WV02	0.57	0.0.1	10300100DE2A5A00	17	031313322010	27.2	58.6	59.2	154.6	34.8	32617	{'type': 'Polygon', 'coordinates': [[[355156.25, 3234843.75], [349843.75, 3234843.75], [349843.75, 3240156.25], [352630.1845387496, 3240156.25], [355156.25, 3237101.776741356], [355156.25, 3234843.75]]]}	MXRA-Z17-031313322010	349843.75,3234843.75,355156.25,3240156.25	24.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313322010/2023-01-11/10300100DE2A5A00-visual.tif
2023-01-11 16:08:31+00:00	WV02	0.57	0.0.1	10300100DE2A5A00	17	031313322011	27.0	58.3	59.5	154.6	34.8	32617	{'type': 'Polygon', 'coordinates': [[[354843.75, 3234843.75], [354843.75, 3237479.646162386], [357023.6499995834, 3234843.75], [354843.75, 3234843.75]]]}	MXRA-Z17-031313322011	354843.75,3234843.75,357023.6499995834,3237479.646162386	2.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313322011/2023-01-11/10300100DE2A5A00-visual.tif
2023-01-11 16:08:31+00:00	WV02	0.57	0.0.1	10300100DE2A5A00	17	031313322012	27.2	58.3	59.1	154.6	34.8	32617	{'type': 'Polygon', 'coordinates': [[[349843.75, 3235156.25], [349843.75, 3229843.75], [355156.25, 3229843.75], [355156.25, 3235156.25], [349843.75, 3235156.25]]]}	MXRA-Z17-031313322012	349843.75,3229843.75,355156.25,3235156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313322012/2023-01-11/10300100DE2A5A00-visual.tif
2023-01-11 16:08:32+00:00	WV02	0.57	0.0.1	10300100DE2A5A00	17	031313322013	27.0	58.0	59.4	154.6	34.8	32617	{'type': 'Polygon', 'coordinates': [[[360156.25, 3229843.75], [354843.75, 3229843.75], [354843.75, 3235156.25], [356765.2108548285, 3235156.25], [360156.25, 3231055.866004878], [360156.25, 3229843.75]]]}	MXRA-Z17-031313322013	354843.75,3229843.75,360156.25,3235156.25	21.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313322013/2023-01-11/10300100DE2A5A00-visual.tif
2023-01-11 16:08:32+00:00	WV02	0.58	0.0.1	10300100DE2A5A00	17	031313322021	27.5	58.3	58.8	154.6	34.8	32617	{'type': 'Polygon', 'coordinates': [[[345809.63134765625, 3230156.25], [350156.25, 3230156.25], [350156.25, 3224843.75], [345745.54443359375, 3224843.75], [345809.63134765625, 3230156.25]]]}	MXRA-Z17-031313322021	345745.54443359375,3224843.75,350156.25,3230156.25	23.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313322021/2023-01-11/10300100DE2A5A00-visual.tif
2023-01-11 16:08:32+00:00	WV02	0.58	0.0.1	10300100DE2A5A00	17	031313322023	27.5	58.0	58.8	154.5	34.9	32617	{'type': 'Polygon', 'coordinates': [[[345749.81689453125, 3225156.25], [350156.25, 3225156.25], [350156.25, 3219843.75], [345680.5419921875, 3219843.75], [345749.81689453125, 3225156.25]]]}	MXRA-Z17-031313322023	345680.5419921875,3219843.75,350156.25,3225156.25	23.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313322023/2023-01-11/10300100DE2A5A00-visual.tif
2023-01-11 16:08:32+00:00	WV02	0.57	0.0.1	10300100DE2A5A00	17	031313322030	27.3	58.0	59.1	154.6	34.8	32617	{'type': 'Polygon', 'coordinates': [[[349843.75, 3230156.25], [349843.75, 3224843.75], [355156.25, 3224843.75], [355156.25, 3230156.25], [349843.75, 3230156.25]]]}	MXRA-Z17-031313322030	349843.75,3224843.75,355156.25,3230156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313322030/2023-01-11/10300100DE2A5A00-visual.tif
2023-01-11 16:08:32+00:00	WV02	0.57	0.0.1	10300100DE2A5A00	17	031313322031	27.0	57.7	59.4	154.6	34.8	32617	{'type': 'Polygon', 'coordinates': [[[354843.75, 3224843.75], [354843.75, 3230156.25], [360156.25, 3230156.25], [360156.25, 3225253.0232005334], [359423.9907551172, 3224843.75], [354843.75, 3224843.75]]]}	MXRA-Z17-031313322031	354843.75,3224843.75,360156.25,3230156.25	28.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313322031/2023-01-11/10300100DE2A5A00-visual.tif
2023-01-11 16:08:32+00:00	WV02	0.57	0.0.1	10300100DE2A5A00	17	031313322032	27.3	57.7	59.1	154.5	34.9	32617	{'type': 'Polygon', 'coordinates': [[[349843.75, 3219843.75], [349843.75, 3225156.25], [355156.25, 3225156.25], [355156.25, 3222458.4309615595], [350478.1418218277, 3219843.75], [349843.75, 3219843.75]]]}	MXRA-Z17-031313322032	349843.75,3219843.75,355156.25,3225156.25	22.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313322032/2023-01-11/10300100DE2A5A00-visual.tif
2023-01-11 16:08:32+00:00	WV02	0.57	0.0.1	10300100DE2A5A00	17	031313322033	27.0	57.4	59.4	154.5	34.9	32617	{'type': 'Polygon', 'coordinates': [[[354843.75, 3225156.25], [359983.10631344776, 3225156.25], [354843.75, 3222283.768946624], [354843.75, 3225156.25]]]}	MXRA-Z17-031313322033	354843.75,3222283.768946624,359983.10631344776,3225156.25	7.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313322033/2023-01-11/10300100DE2A5A00-visual.tif
2023-01-11 16:08:32+00:00	WV02	0.57	0.0.1	10300100DE2A5A00	17	031313322102	26.7	57.7	59.7	154.6	34.8	32617	{'type': 'Polygon', 'coordinates': [[[359843.75, 3229843.75], [359843.75, 3231433.735425908], [361158.67631566216, 3229843.75], [359843.75, 3229843.75]]]}	MXRA-Z17-031313322102	359843.75,3229843.75,361158.67631566216,3231433.735425908	1.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313322102/2023-01-11/10300100DE2A5A00-visual.tif
2023-01-11 16:08:32+00:00	WV02	0.57	0.0.1	10300100DE2A5A00	17	031313322120	26.8	57.4	59.7	154.5	34.9	32617	{'type': 'Polygon', 'coordinates': [[[359843.75, 3230156.25], [360900.23717090726, 3230156.25], [363438.2141713024, 3227087.3735208753], [359843.75, 3225078.3611855973], [359843.75, 3230156.25]]]}	MXRA-Z17-031313322120	359843.75,3225078.3611855973,363438.2141713024,3230156.25	10.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313322120/2023-01-11/10300100DE2A5A00-visual.tif
2023-01-11 16:08:33+00:00	WV02	0.58	0.0.1	10300100DE2A5A00	17	031313322201	27.6	57.7	58.8	154.5	35.0	32617	{'type': 'Polygon', 'coordinates': [[[350156.25, 3220156.25], [350156.25, 3219663.838722586], [345646.2979456134, 3217143.14332072], [345684.2041015625, 3220156.25], [350156.25, 3220156.25]]]}	MXRA-Z17-031313322201	345646.2979456134,3217143.14332072,350156.25,3220156.25	7.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313322201/2023-01-11/10300100DE2A5A00-visual.tif
2023-01-11 16:08:33+00:00	WV02	0.58	0.0.1	10300100DE2A5A00	17	031313322210	27.3	57.5	59.0	154.5	35.0	32617	{'type': 'Polygon', 'coordinates': [[[349843.75, 3220156.25], [351037.2573801583, 3220156.25], [349843.75, 3219489.1767076505], [349843.75, 3220156.25]]]}	MXRA-Z17-031313322210	349843.75,3219489.1767076505,351037.2573801583,3220156.25	0.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313322210/2023-01-11/10300100DE2A5A00-visual.tif
