datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2021-10-25 16:30:43+00:00	GE01	0.44	0.0.1	1050010027D71900	17	031313203332	16.2	297.5	72.0	162.9	46.7	32617	{'type': 'Polygon', 'coordinates': [[[255156.25, 3285156.25], [255156.25, 3284288.5588406054], [254039.44826087027, 3285156.25], [255156.25, 3285156.25]]]}	MXRA-Z17-031313203332	254039.44826087027,3284288.5588406054,255156.25,3285156.25	0.4	0.0	8	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313203332/2021-10-25/1050010027D71900-visual.tif
2021-10-25 16:30:43+00:00	GE01	0.44	0.0.1	1050010027D71900	17	031313203333	16.5	296.7	71.7	162.9	46.7	32617	{'type': 'Polygon', 'coordinates': [[[254843.75, 3285156.25], [259697.265625, 3285156.25], [259609.26527439168, 3280828.820329408], [254843.75, 3284531.353490551], [254843.75, 3285156.25]]]}	MXRA-Z17-031313203333	254843.75,3280828.820329408,259697.265625,3285156.25	11.9	0.8	7	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313203333/2021-10-25/1050010027D71900-visual.tif
2021-10-25 16:30:44+00:00	GE01	0.44	0.0.1	1050010027D71900	17	031313203321	15.6	294.7	72.7	162.9	46.7	32617	{'type': 'Polygon', 'coordinates': [[[250156.25, 3290156.25], [250156.25, 3289596.588627492], [249891.09919676575, 3290156.25], [250156.25, 3290156.25]]]}	MXRA-Z17-031313203321	249891.09919676575,3289596.588627492,250156.25,3290156.25	0.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313203321/2021-10-25/1050010027D71900-visual.tif
2021-10-25 16:30:44+00:00	GE01	0.44	0.0.1	1050010027D71900	17	031313203330	15.9	294.0	72.3	163.0	46.6	32617	{'type': 'Polygon', 'coordinates': [[[255156.25, 3290156.25], [255156.25, 3284843.75], [254441.66573156748, 3284843.75], [251223.374509783, 3287344.1784499735], [249891.09919676575, 3290156.25], [255156.25, 3290156.25]]]}	MXRA-Z17-031313203330	249891.09919676575,3284843.75,255156.25,3290156.25	18.7	0.4	2	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313203330/2021-10-25/1050010027D71900-visual.tif
2021-10-25 16:30:44+00:00	GE01	0.44	0.0.1	1050010027D71900	17	031313203331	16.2	293.3	72.0	163.0	46.6	32617	{'type': 'Polygon', 'coordinates': [[[254843.75, 3290156.25], [254843.75, 3284843.75], [259690.85693359375, 3284843.75], [259802.24609375, 3290156.25], [254843.75, 3290156.25]]]}	MXRA-Z17-031313203331	254843.75,3284843.75,259802.24609375,3290156.25	26.0	0.5	1	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313203331/2021-10-25/1050010027D71900-visual.tif
2021-10-25 16:30:45+00:00	GE01	0.44	0.0.1	1050010027D71900	17	031313203303	15.3	291.0	73.0	163.0	46.6	32617	{'type': 'Polygon', 'coordinates': [[[250156.25, 3295156.25], [250156.25, 3289843.75], [250039.1523411866, 3289843.75], [247522.24888603186, 3295156.25], [250156.25, 3295156.25]]]}	MXRA-Z17-031313203303	247522.24888603186,3289843.75,250156.25,3295156.25	7.3	0.5	7	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313203303/2021-10-25/1050010027D71900-visual.tif
2021-10-25 16:30:45+00:00	GE01	0.44	0.0.1	1050010027D71900	17	031313203312	15.7	290.3	72.6	163.0	46.6	32617	{'type': 'Polygon', 'coordinates': [[[249843.75, 3295156.25], [255156.25, 3295156.25], [255156.25, 3289843.75], [250039.1523411866, 3289843.75], [249843.75, 3290256.191301802], [249843.75, 3295156.25]]]}	MXRA-Z17-031313203312	249843.75,3289843.75,255156.25,3295156.25	28.1	0.7	2	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313203312/2021-10-25/1050010027D71900-visual.tif
2021-10-25 16:30:45+00:00	GE01	0.44	0.0.1	1050010027D71900	17	031313203313	16.0	289.7	72.2	163.0	46.6	32617	{'type': 'Polygon', 'coordinates': [[[254843.75, 3295156.25], [254843.75, 3289843.75], [259795.22705078125, 3289843.75], [259909.97314453125, 3295156.25], [254843.75, 3295156.25]]]}	MXRA-Z17-031313203313	254843.75,3289843.75,259909.97314453125,3295156.25	26.6	6.4	24	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313203313/2021-10-25/1050010027D71900-visual.tif
2021-10-25 16:30:46+00:00	GE01	0.44	0.0.1	1050010027D71900	17	031313203301	15.1	287.1	73.2	163.0	46.5	32617	{'type': 'Polygon', 'coordinates': [[[250156.25, 3300156.25], [250156.25, 3294843.75], [247670.30203045273, 3294843.75], [245153.39857529796, 3300156.25], [250156.25, 3300156.25]]]}	MXRA-Z17-031313203301	245153.39857529796,3294843.75,250156.25,3300156.25	19.8	0.7	3	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313203301/2021-10-25/1050010027D71900-visual.tif
2021-10-25 16:30:46+00:00	GE01	0.44	0.0.1	1050010027D71900	17	031313203310	15.5	286.6	72.8	163.0	46.5	32617	{'type': 'Polygon', 'coordinates': [[[249843.75, 3300156.25], [249843.75, 3294843.75], [255156.25, 3294843.75], [255156.25, 3300156.25], [249843.75, 3300156.25]]]}	MXRA-Z17-031313203310	249843.75,3294843.75,255156.25,3300156.25	28.2	3.6	12	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313203310/2021-10-25/1050010027D71900-visual.tif
2021-10-25 16:30:47+00:00	GE01	0.44	0.0.1	1050010027D71900	17	031313203311	15.8	286.1	72.4	163.0	46.5	32617	{'type': 'Polygon', 'coordinates': [[[254843.75, 3300156.25], [254843.75, 3294843.75], [259903.25927734375, 3294843.75], [260023.193359375, 3300156.25], [254843.75, 3300156.25]]]}	MXRA-Z17-031313203311	254843.75,3294843.75,260023.193359375,3300156.25	27.1	6.1	22	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313203311/2021-10-25/1050010027D71900-visual.tif
2021-10-25 16:30:47+00:00	GE01	0.44	0.0.1	1050010027D71900	17	031313212200	15.9	285.6	72.3	163.0	46.5	32617	{'type': 'Polygon', 'coordinates': [[[259843.75, 3300156.25], [259843.75, 3295235.595703125], [259911.4990234375, 3295232.5439453125], [259982.60498046875, 3298373.7182617188], [259999.69482421875, 3299231.5673828125], [260023.193359375, 3300156.25], [259843.75, 3300156.25]]]}	MXRA-Z17-031313212200	259843.75,3295232.5439453125,260023.193359375,3300156.25	0.6	0.2	37	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313212200/2021-10-25/1050010027D71900-visual.tif
2021-10-25 16:30:48+00:00	GE01	0.44	0.0.1	1050010027D71900	17	031313203122	14.8	283.5	73.6	163.0	46.5	32617	{'type': 'Polygon', 'coordinates': [[[245156.25, 3305156.25], [245156.25, 3300150.231416451], [243305.9289759877, 3304055.7568429164], [243330.078125, 3305156.25], [245156.25, 3305156.25]]]}	MXRA-Z17-031313203122	243305.9289759877,3300150.231416451,245156.25,3305156.25	5.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313203122/2021-10-25/1050010027D71900-visual.tif
