datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2019-03-28 16:34:37+00:00	WV02	0.49	0.0.1	103001008E94E400	17	031313212112	13.1	313.6	75.3	147.9	59.5	32617	{'type': 'Polygon', 'coordinates': [[[291150.20751953125, 3309843.75], [291236.94759409194, 3314391.8560781693], [294998.25525840133, 3309843.75], [291150.20751953125, 3309843.75]]]}	MXRA-Z17-031313212112	291150.20751953125,3309843.75,294998.25525840133,3314391.8560781693	8.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313212112/2019-03-28/103001008E94E400-visual.tif
2019-03-28 16:34:38+00:00	WV02	0.49	0.0.1	103001008E94E400	17	031313212130	13.2	313.8	75.2	147.9	59.5	32617	{'type': 'Polygon', 'coordinates': [[[294739.81611364643, 3310156.25], [295156.25, 3309652.7055790923], [295156.25, 3304843.75], [291053.77197265625, 3304843.75], [291156.31103515625, 3310156.25], [294739.81611364643, 3310156.25]]]}	MXRA-Z17-031313212130	291053.77197265625,3304843.75,295156.25,3310156.25	21.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313212130/2019-03-28/103001008E94E400-visual.tif
2019-03-28 16:34:38+00:00	WV02	0.49	0.0.1	103001008E94E400	17	031313212131	13.4	312.9	74.9	147.9	59.5	32617	{'type': 'Polygon', 'coordinates': [[[294843.75, 3304843.75], [294843.75, 3310030.575000122], [299133.2815744802, 3304843.75], [294843.75, 3304843.75]]]}	MXRA-Z17-031313212131	294843.75,3304843.75,299133.2815744802,3310030.575000122	11.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313212131/2019-03-28/103001008E94E400-visual.tif
2019-03-28 16:34:38+00:00	WV02	0.49	0.0.1	103001008E94E400	17	031313212132	13.3	314.0	75.1	147.8	59.5	32617	{'type': 'Polygon', 'coordinates': [[[291059.87548828125, 3305156.25], [295156.25, 3305156.25], [295156.25, 3299843.75], [290956.4208984375, 3299843.75], [291059.87548828125, 3305156.25]]]}	MXRA-Z17-031313212132	290956.4208984375,3299843.75,295156.25,3305156.25	22.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313212132/2019-03-28/103001008E94E400-visual.tif
2019-03-28 16:34:38+00:00	WV02	0.49	0.0.1	103001008E94E400	17	031313212133	13.5	313.1	74.8	147.8	59.5	32617	{'type': 'Polygon', 'coordinates': [[[300156.25, 3299843.75], [294843.75, 3299843.75], [294843.75, 3305156.25], [298874.8424297252, 3305156.25], [300156.25, 3303606.7948426143], [300156.25, 3299843.75]]]}	MXRA-Z17-031313212133	294843.75,3299843.75,300156.25,3305156.25	27.2	0.2	1	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313212133/2019-03-28/103001008E94E400-visual.tif
2019-03-28 16:34:38+00:00	WV02	0.49	0.0.1	103001008E94E400	17	031313213022	13.8	312.1	74.5	147.8	59.5	32617	{'type': 'Polygon', 'coordinates': [[[299843.75, 3299843.75], [299843.75, 3303984.6642636443], [303268.30789055896, 3299843.75], [299843.75, 3299843.75]]]}	MXRA-Z17-031313213022	299843.75,3299843.75,303268.30789055896,3303984.6642636443	7.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313213022/2019-03-28/103001008E94E400-visual.tif
2019-03-28 16:34:38+00:00	WV02	0.49	0.0.1	103001008E94E400	17	031313213201	14.1	311.6	74.1	147.8	59.5	32617	{'type': 'Polygon', 'coordinates': [[[304843.75, 3294843.75], [304843.75, 3297938.7535271663], [307403.33420663775, 3294843.75], [304843.75, 3294843.75]]]}	MXRA-Z17-031313213201	304843.75,3294843.75,307403.33420663775,3297938.7535271663	3.9	0.0	1	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313213201/2019-03-28/103001008E94E400-visual.tif
2019-03-28 16:34:39+00:00	WV02	0.49	0.0.1	103001008E94E400	17	031313212310	13.4	314.1	74.9	147.8	59.5	32617	{'type': 'Polygon', 'coordinates': [[[290962.82958984375, 3300156.25], [295156.25, 3300156.25], [295156.25, 3294843.75], [290861.2060546875, 3294843.75], [290962.82958984375, 3300156.25]]]}	MXRA-Z17-031313212310	290861.2060546875,3294843.75,295156.25,3300156.25	22.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313212310/2019-03-28/103001008E94E400-visual.tif
2019-03-28 16:34:39+00:00	WV02	0.49	0.0.1	103001008E94E400	17	031313212311	13.6	313.3	74.7	147.8	59.5	32617	{'type': 'Polygon', 'coordinates': [[[294843.75, 3300156.25], [294843.75, 3294843.75], [300156.25, 3294843.75], [300156.25, 3300156.25], [294843.75, 3300156.25]]]}	MXRA-Z17-031313212311	294843.75,3294843.75,300156.25,3300156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313212311/2019-03-28/103001008E94E400-visual.tif
2019-03-28 16:34:39+00:00	WV02	0.49	0.0.1	103001008E94E400	17	031313212312	13.6	314.3	74.8	147.8	59.6	32617	{'type': 'Polygon', 'coordinates': [[[290867.00439453125, 3295156.25], [295156.25, 3295156.25], [295156.25, 3289843.75], [290765.68603515625, 3289843.75], [290867.00439453125, 3295156.25]]]}	MXRA-Z17-031313212312	290765.68603515625,3289843.75,295156.25,3295156.25	23.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Idalia-Florida-Aug23/ard/17/031313212312/2019-03-28/103001008E94E400-visual.tif
