datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2021-06-14 06:30:25+00:00	WV02	0.57	0.0.1	10300100C084CC00	42	120200022231	27.2	261.0	59.1	126.9	74.8	32642	{'type': 'Polygon', 'coordinates': [[[520156.25, 3684843.75], [517097.4834177978, 3684843.75], [517093.8338028154, 3686927.694218193], [520156.25, 3686943.0064620585], [520156.25, 3684843.75]]]}	MXRA-Z42-120200022231	517093.8338028154,3684843.75,520156.25,3686943.0064620585	6.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/afghanistan-earthquake22/ard/42/120200022231/2021-06-14/10300100C084CC00-visual.tif
2021-06-14 06:30:25+00:00	WV02	0.58	0.0.1	10300100C084CC00	42	120200022233	27.3	261.3	59.1	126.8	74.8	32642	{'type': 'Polygon', 'coordinates': [[[520156.25, 3685156.25], [520156.25, 3679843.75], [517106.2399261306, 3679843.75], [517096.936136027, 3685156.25], [520156.25, 3685156.25]]]}	MXRA-Z42-120200022233	517096.936136027,3679843.75,520156.25,3685156.25	16.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/afghanistan-earthquake22/ard/42/120200022233/2021-06-14/10300100C084CC00-visual.tif
2021-06-14 06:30:25+00:00	WV02	0.58	0.0.1	10300100C084CC00	42	120200022320	27.5	261.1	58.8	126.9	74.8	32642	{'type': 'Polygon', 'coordinates': [[[525156.25, 3684843.75], [519843.75, 3684843.75], [519843.75, 3686941.4439454377], [525156.25, 3686968.006727991], [525156.25, 3684843.75]]]}	MXRA-Z42-120200022320	519843.75,3684843.75,525156.25,3686968.006727991	11.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/afghanistan-earthquake22/ard/42/120200022320/2021-06-14/10300100C084CC00-visual.tif
2021-06-14 06:30:25+00:00	WV02	0.58	0.0.1	10300100C084CC00	42	120200022321	27.8	261.2	58.5	126.9	74.8	32642	{'type': 'Polygon', 'coordinates': [[[530156.25, 3684843.75], [524843.75, 3684843.75], [524843.75, 3686966.4442113703], [530156.25, 3686993.006993924], [530156.25, 3684843.75]]]}	MXRA-Z42-120200022321	524843.75,3684843.75,530156.25,3686993.006993924	11.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/afghanistan-earthquake22/ard/42/120200022321/2021-06-14/10300100C084CC00-visual.tif
2021-06-14 06:30:25+00:00	WV02	0.58	0.0.1	10300100C084CC00	42	120200022322	27.6	261.4	58.8	126.8	74.8	32642	{'type': 'Polygon', 'coordinates': [[[519843.75, 3685156.25], [519843.75, 3679843.75], [525156.25, 3679843.75], [525156.25, 3685156.25], [519843.75, 3685156.25]]]}	MXRA-Z42-120200022322	519843.75,3679843.75,525156.25,3685156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/afghanistan-earthquake22/ard/42/120200022322/2021-06-14/10300100C084CC00-visual.tif
2021-06-14 06:30:25+00:00	WV02	0.58	0.0.1	10300100C084CC00	42	120200022323	27.8	261.5	58.4	126.8	74.8	32642	{'type': 'Polygon', 'coordinates': [[[524843.75, 3685156.25], [524843.75, 3679843.75], [530156.25, 3679843.75], [530156.25, 3685156.25], [524843.75, 3685156.25]]]}	MXRA-Z42-120200022323	524843.75,3679843.75,530156.25,3685156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/afghanistan-earthquake22/ard/42/120200022323/2021-06-14/10300100C084CC00-visual.tif
2021-06-14 06:30:25+00:00	WV02	0.58	0.0.1	10300100C084CC00	42	120200022330	28.1	261.3	58.2	126.9	74.8	32642	{'type': 'Polygon', 'coordinates': [[[535156.25, 3685235.2905273438], [535089.7216796875, 3684949.6459960938], [535109.86328125, 3684843.75], [529843.75, 3684843.75], [529843.75, 3686991.444477303], [535156.25, 3687018.007259856], [535156.25, 3685235.2905273438]]]}	MXRA-Z42-120200022330	529843.75,3684843.75,535156.25,3687018.007259856	11.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/afghanistan-earthquake22/ard/42/120200022330/2021-06-14/10300100C084CC00-visual.tif
2021-06-14 06:30:25+00:00	WV02	0.58	0.0.1	10300100C084CC00	42	120200022331	28.1	261.4	58.1	126.9	74.8	32642	{'type': 'Polygon', 'coordinates': [[[535318.603515625, 3686903.076171875], [535305.17578125, 3686764.8315429688], [535325.0122070312, 3686625.6713867188], [535333.8623046875, 3686198.1201171875], [535288.0859375, 3685999.4506835938], [535295.7153320312, 3685855.1025390625], [535254.2114257812, 3685516.6625976562], [535142.5170898438, 3685202.9418945312], [535125.1220703125, 3685060.4248046875], [535092.7734375, 3684973.4497070312], [535109.86328125, 3684843.75], [534843.75, 3684843.75], [534843.75, 3687016.4447432356], [535302.1157529829, 3687018.7365963794], [535318.603515625, 3686903.076171875]]]}	MXRA-Z42-120200022331	534843.75,3684843.75,535333.8623046875,3687018.7365963794	0.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/afghanistan-earthquake22/ard/42/120200022331/2021-06-14/10300100C084CC00-visual.tif
2021-06-14 06:30:25+00:00	WV02	0.58	0.0.1	10300100C084CC00	42	120200022332	28.1	261.6	58.2	126.8	74.8	32642	{'type': 'Polygon', 'coordinates': [[[529843.75, 3685156.25], [529843.75, 3679843.75], [534868.7744140625, 3679843.75], [534860.5346679688, 3679920.654296875], [534898.0712890625, 3680285.9497070312], [534934.9975585938, 3680432.4340820312], [534945.6787109375, 3680602.4169921875], [534994.8120117188, 3680775.146484375], [535015.869140625, 3681046.4477539062], [535056.4575195312, 3681281.4331054688], [535046.9970703125, 3681569.82421875], [535106.5063476562, 3681820.9838867188], [535102.5390625, 3681941.2231445312], [535058.8989257812, 3682222.2900390625], [534966.1254882812, 3682561.3403320312], [534945.3735351562, 3682708.4350585938], [534997.55859375, 3682955.322265625], [535052.490234375, 3683586.1206054688], [535156.25, 3683912.353515625], [535156.25, 3684021.9116210938], [535134.27734375, 3684123.2299804688], [535156.25, 3684237.3657226562], [535149.8413085938, 3684637.1459960938], [535089.7216796875, 3684946.8994140625], [535125.1220703125, 3685060.4248046875], [535134.5825195312, 3685156.25], [529843.75, 3685156.25]]]}	MXRA-Z42-120200022332	529843.75,3679843.75,535156.25,3685156.25	27.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/afghanistan-earthquake22/ard/42/120200022332/2021-06-14/10300100C084CC00-visual.tif
2021-06-14 06:30:25+00:00	WV02	0.58	0.0.1	10300100C084CC00	42	120200022333	28.2	261.7	58.1	126.8	74.8	32642	{'type': 'Polygon', 'coordinates': [[[534843.75, 3685156.25], [534843.75, 3679843.75], [534868.7744140625, 3679843.75], [534860.5346679688, 3679920.654296875], [534889.5263671875, 3680148.0102539062], [534898.0712890625, 3680285.9497070312], [534934.9975585938, 3680432.4340820312], [534945.6787109375, 3680602.4169921875], [534994.8120117188, 3680775.146484375], [535009.4604492188, 3680886.8408203125], [535015.869140625, 3681046.4477539062], [535056.4575195312, 3681281.4331054688], [535046.9970703125, 3681569.82421875], [535106.5063476562, 3681820.9838867188], [535102.5390625, 3681941.2231445312], [535067.4438476562, 3682134.3994140625], [535058.8989257812, 3682222.2900390625], [534966.1254882812, 3682561.3403320312], [534947.509765625, 3682652.8930664062], [534946.5942382812, 3682728.8818359375], [534997.55859375, 3682955.322265625], [535002.1362304688, 3683101.806640625], [535031.73828125, 3683328.857421875], [535052.490234375, 3683586.1206054688], [535127.5634765625, 3683810.4248046875], [535160.8276367188, 3683934.326171875], [535162.6586914062, 3683983.4594726562], [535137.939453125, 3684094.8486328125], [535134.5825195312, 3684151.9165039062], [535170.2880859375, 3684293.212890625], [535176.0864257812, 3684350.8911132812], [535150.4516601562, 3684491.5771484375], [535144.3481445312, 3684690.5517578125], [535089.7216796875, 3684946.8994140625], [535093.6889648438, 3684978.3325195312], [535125.1220703125, 3685060.4248046875], [535134.5825195312, 3685156.25], [534843.75, 3685156.25]]]}	MXRA-Z42-120200022333	534843.75,3679843.75,535176.0864257812,3685156.25	1.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/afghanistan-earthquake22/ard/42/120200022333/2021-06-14/10300100C084CC00-visual.tif
